time,RTD_Cal.CH4.channel_id
2026-03-06 13:44:56.175144,4
2026-03-06 13:44:56.275599,4
2026-03-06 13:44:56.376539,4
2026-03-06 13:44:56.477477,4
2026-03-06 13:44:56.578574,4
2026-03-06 13:44:56.679206,4
2026-03-06 13:44:56.779746,4
2026-03-06 13:44:56.8807,4
2026-03-06 13:44:56.982193,4
2026-03-06 13:44:57.082969,4
2026-03-06 13:44:57.184075,4
2026-03-06 13:44:57.284789,4
2026-03-06 13:44:57.385926,4
2026-03-06 13:44:57.486761,4
2026-03-06 13:44:57.587818,4
2026-03-06 13:44:57.689074,4
2026-03-06 13:44:57.789237,4
2026-03-06 13:44:57.890089,4
2026-03-06 13:44:57.991171,4
2026-03-06 13:44:58.09198,4
2026-03-06 13:44:58.192841,4
2026-03-06 13:44:58.293578,4
2026-03-06 13:44:58.394919,4
2026-03-06 13:44:58.495635,4
2026-03-06 13:44:58.596561,4
2026-03-06 13:44:58.697533,4
2026-03-06 13:44:58.798503,4
2026-03-06 13:44:58.899411,4
2026-03-06 13:44:59.000194,4
2026-03-06 13:44:59.101393,4
2026-03-06 13:44:59.202333,4
2026-03-06 13:44:59.302996,4
2026-03-06 13:44:59.4039,4
2026-03-06 13:44:59.504486,4
2026-03-06 13:44:59.605374,4
2026-03-06 13:44:59.706278,4
2026-03-06 13:44:59.807405,4
2026-03-06 13:44:59.907986,4
2026-03-06 13:45:00.0086,4
2026-03-06 13:45:00.10935,4
2026-03-06 13:45:00.210289,4
2026-03-06 13:45:00.311504,4
2026-03-06 13:45:00.411886,4
2026-03-06 13:45:00.512955,4
2026-03-06 13:45:00.614228,4
2026-03-06 13:45:00.715065,4
2026-03-06 13:45:00.815765,4
2026-03-06 13:45:00.916686,4
2026-03-06 13:45:01.017569,4
2026-03-06 13:45:01.118469,4
2026-03-06 13:45:01.219226,4
2026-03-06 13:45:01.320511,4
2026-03-06 13:45:01.421306,4
2026-03-06 13:45:01.522216,4
2026-03-06 13:45:01.623296,4
2026-03-06 13:45:01.7244,4
2026-03-06 13:45:01.825481,4
2026-03-06 13:45:01.926925,4
2026-03-06 13:45:02.02824,4
2026-03-06 13:45:02.129028,4
2026-03-06 13:45:02.229856,4
2026-03-06 13:45:02.331062,4
2026-03-06 13:45:02.431852,4
2026-03-06 13:45:02.533022,4
2026-03-06 13:45:02.633872,4
2026-03-06 13:45:02.734438,4
2026-03-06 13:45:02.83575,4
2026-03-06 13:45:02.936389,4
2026-03-06 13:45:03.037077,4
2026-03-06 13:45:03.138388,4
2026-03-06 13:45:03.239082,4
2026-03-06 13:45:03.34065,4
2026-03-06 13:45:03.441339,4
2026-03-06 13:45:03.541779,4
2026-03-06 13:45:03.643236,4
2026-03-06 13:45:03.744641,4
2026-03-06 13:45:03.845394,4
2026-03-06 13:45:03.946494,4
2026-03-06 13:45:04.047624,4
2026-03-06 13:45:04.148534,4
2026-03-06 13:45:04.249522,4
2026-03-06 13:45:04.350652,4
2026-03-06 13:45:04.451022,4
2026-03-06 13:45:04.552442,4
2026-03-06 13:45:04.653012,4
2026-03-06 13:45:04.754243,4
2026-03-06 13:45:04.855122,4
2026-03-06 13:45:04.956099,4
2026-03-06 13:45:05.057795,4
2026-03-06 13:45:05.158613,4
2026-03-06 13:45:05.259109,4
2026-03-06 13:45:05.360007,4
2026-03-06 13:45:05.461348,4
2026-03-06 13:45:05.562764,4
2026-03-06 13:45:05.664412,4
2026-03-06 13:45:05.76614,4
2026-03-06 13:45:05.867627,4
2026-03-06 13:45:05.968986,4
2026-03-06 13:45:06.069936,4
2026-03-06 13:45:06.170786,4
2026-03-06 13:45:06.271871,4
2026-03-06 13:45:06.372568,4
2026-03-06 13:45:06.473444,4
2026-03-06 13:45:06.574169,4
2026-03-06 13:45:06.674637,4
2026-03-06 13:45:06.775265,4
2026-03-06 13:45:06.876486,4
2026-03-06 13:45:06.977081,4
2026-03-06 13:45:07.078027,4
2026-03-06 13:45:07.178792,4
2026-03-06 13:45:07.279689,4
2026-03-06 13:45:07.380047,4
2026-03-06 13:45:07.481664,4
2026-03-06 13:45:07.582188,4
2026-03-06 13:45:07.683202,4
2026-03-06 13:45:07.784301,4
2026-03-06 13:45:07.885113,4
2026-03-06 13:45:07.985994,4
2026-03-06 13:45:08.086533,4
2026-03-06 13:45:08.187459,4
2026-03-06 13:45:08.28876,4
2026-03-06 13:45:08.389903,4
2026-03-06 13:45:08.490791,4
2026-03-06 13:45:08.591664,4
2026-03-06 13:45:08.692353,4
2026-03-06 13:45:08.793723,4
2026-03-06 13:45:08.894877,4
2026-03-06 13:45:08.995564,4
2026-03-06 13:45:09.096387,4
2026-03-06 13:45:09.197714,4
2026-03-06 13:45:09.29865,4
2026-03-06 13:45:09.400112,4
2026-03-06 13:45:09.501043,4
2026-03-06 13:45:09.602095,4
2026-03-06 13:45:09.70297,4
2026-03-06 13:45:09.803702,4
2026-03-06 13:45:09.904318,4
2026-03-06 13:45:10.005503,4
2026-03-06 13:45:10.10595,4
2026-03-06 13:45:10.206957,4
2026-03-06 13:45:10.307641,4
2026-03-06 13:45:10.408821,4
2026-03-06 13:45:10.509561,4
2026-03-06 13:45:10.610558,4
2026-03-06 13:45:10.711228,4
2026-03-06 13:45:10.812097,4
2026-03-06 13:45:10.912965,4
2026-03-06 13:45:11.01396,4
2026-03-06 13:45:11.115137,4
2026-03-06 13:45:11.216011,4
2026-03-06 13:45:11.316946,4
2026-03-06 13:45:11.417861,4
2026-03-06 13:45:11.519214,4
2026-03-06 13:45:11.620075,4
2026-03-06 13:45:11.720804,4
2026-03-06 13:45:11.821825,4
2026-03-06 13:45:11.922458,4
2026-03-06 13:45:12.023633,4
2026-03-06 13:45:12.125543,4
2026-03-06 13:45:12.226745,4
2026-03-06 13:45:12.327617,4
2026-03-06 13:45:12.428956,4
2026-03-06 13:45:12.530913,4
2026-03-06 13:45:12.631359,4
2026-03-06 13:45:12.731836,4
2026-03-06 13:45:12.833431,4
2026-03-06 13:45:12.933808,4
2026-03-06 13:45:13.034636,4
2026-03-06 13:45:13.135444,4
2026-03-06 13:45:13.236229,4
2026-03-06 13:45:13.337321,4
2026-03-06 13:45:13.438108,4
2026-03-06 13:45:13.539253,4
2026-03-06 13:45:13.639856,4
2026-03-06 13:45:13.740922,4
2026-03-06 13:45:13.842239,4
2026-03-06 13:45:13.942464,4
2026-03-06 13:45:14.043534,4
2026-03-06 13:45:14.144253,4
2026-03-06 13:45:14.245478,4
2026-03-06 13:45:14.34608,4
2026-03-06 13:45:14.446566,4
2026-03-06 13:45:14.547609,4
2026-03-06 13:45:14.648742,4
2026-03-06 13:45:14.750445,4
2026-03-06 13:45:14.851114,4
2026-03-06 13:45:14.951815,4
2026-03-06 13:45:15.053087,4
2026-03-06 13:45:15.154189,4
2026-03-06 13:45:15.255468,4
2026-03-06 13:45:15.356326,4
2026-03-06 13:45:15.457611,4
2026-03-06 13:45:15.558311,4
2026-03-06 13:45:15.659172,4
2026-03-06 13:45:15.759923,4
2026-03-06 13:45:15.861548,4
2026-03-06 13:45:15.961997,4
2026-03-06 13:45:16.063472,4
2026-03-06 13:45:16.164673,4
2026-03-06 13:45:16.265621,4
2026-03-06 13:45:16.36619,4
2026-03-06 13:45:16.46804,4
2026-03-06 13:45:16.568388,4
2026-03-06 13:45:16.669614,4
2026-03-06 13:45:16.771213,4
2026-03-06 13:45:16.872292,4
2026-03-06 13:45:16.973374,4
2026-03-06 13:45:17.074701,4
2026-03-06 13:45:17.17586,4
2026-03-06 13:45:17.277189,4
2026-03-06 13:45:17.377785,4
2026-03-06 13:45:17.47901,4
2026-03-06 13:45:17.580048,4
2026-03-06 13:45:17.680728,4
2026-03-06 13:45:17.781941,4
2026-03-06 13:45:17.883249,4
2026-03-06 13:45:17.984785,4
2026-03-06 13:45:18.085765,4
2026-03-06 13:45:18.186728,4
2026-03-06 13:45:18.288856,4
2026-03-06 13:45:18.389421,4
2026-03-06 13:45:18.490634,4
2026-03-06 13:45:18.591587,4
2026-03-06 13:45:18.692478,4
2026-03-06 13:45:18.793276,4
2026-03-06 13:45:18.894582,4
2026-03-06 13:45:18.995137,4
2026-03-06 13:45:19.096886,4
2026-03-06 13:45:19.197322,4
2026-03-06 13:45:19.298706,4
2026-03-06 13:45:19.399825,4
2026-03-06 13:45:19.50042,4
2026-03-06 13:45:19.601161,4
2026-03-06 13:45:19.702205,4
2026-03-06 13:45:19.803444,4
2026-03-06 13:45:19.903672,4
2026-03-06 13:45:20.00443,4
2026-03-06 13:45:20.105453,4
2026-03-06 13:45:20.206227,4
2026-03-06 13:45:20.307321,4
2026-03-06 13:45:20.408588,4
2026-03-06 13:45:20.510058,4
2026-03-06 13:45:20.611288,4
2026-03-06 13:45:20.712324,4
2026-03-06 13:45:20.813316,4
2026-03-06 13:45:20.91427,4
2026-03-06 13:45:21.015802,4
2026-03-06 13:45:21.117128,4
2026-03-06 13:45:21.217918,4
2026-03-06 13:45:21.319023,4
2026-03-06 13:45:21.42009,4
2026-03-06 13:45:21.521187,4
2026-03-06 13:45:21.621547,4
2026-03-06 13:45:21.722939,4
2026-03-06 13:45:21.823537,4
2026-03-06 13:45:21.924378,4
2026-03-06 13:45:22.025285,4
2026-03-06 13:45:22.126113,4
2026-03-06 13:45:22.226783,4
2026-03-06 13:45:22.32793,4
2026-03-06 13:45:22.428833,4
2026-03-06 13:45:22.529994,4
2026-03-06 13:45:22.630497,4
2026-03-06 13:45:22.731801,4
2026-03-06 13:45:22.832645,4
2026-03-06 13:45:22.933404,4
2026-03-06 13:45:23.034168,4
2026-03-06 13:45:23.135227,4
2026-03-06 13:45:23.236163,4
2026-03-06 13:45:23.337223,4
2026-03-06 13:45:23.43764,4
2026-03-06 13:45:23.538834,4
2026-03-06 13:45:23.639886,4
2026-03-06 13:45:23.740551,4
2026-03-06 13:45:23.841672,4
2026-03-06 13:45:23.942289,4
2026-03-06 13:45:24.043242,4
2026-03-06 13:45:24.144116,4
2026-03-06 13:45:24.244665,4
2026-03-06 13:45:24.345461,4
2026-03-06 13:45:24.446549,4
2026-03-06 13:45:24.547625,4
2026-03-06 13:45:24.64908,4
2026-03-06 13:45:24.749677,4
2026-03-06 13:45:24.850632,4
2026-03-06 13:45:24.950925,4
2026-03-06 13:45:25.051951,4
2026-03-06 13:45:25.15292,4
2026-03-06 13:45:25.253556,4
2026-03-06 13:45:25.354868,4
2026-03-06 13:45:25.455331,4
2026-03-06 13:45:25.556604,4
2026-03-06 13:45:25.657518,4
2026-03-06 13:45:25.758457,4
2026-03-06 13:45:25.859402,4
2026-03-06 13:45:25.960438,4
2026-03-06 13:45:26.061657,4
2026-03-06 13:45:26.163249,4
2026-03-06 13:45:26.264074,4
2026-03-06 13:45:26.365512,4
2026-03-06 13:45:26.466725,4
2026-03-06 13:45:26.568074,4
2026-03-06 13:45:26.668893,4
2026-03-06 13:45:26.770377,4
2026-03-06 13:45:26.871218,4
2026-03-06 13:45:26.972499,4
2026-03-06 13:45:27.073329,4
2026-03-06 13:45:27.174306,4
2026-03-06 13:45:27.275851,4
2026-03-06 13:45:27.37682,4
2026-03-06 13:45:27.477951,4
2026-03-06 13:45:27.578635,4
2026-03-06 13:45:27.679296,4
2026-03-06 13:45:27.780298,4
2026-03-06 13:45:27.881381,4
2026-03-06 13:45:27.981974,4
2026-03-06 13:45:28.08334,4
2026-03-06 13:45:28.184094,4
2026-03-06 13:45:28.28436,4
2026-03-06 13:45:28.385232,4
2026-03-06 13:45:28.486557,4
2026-03-06 13:45:28.587021,4
2026-03-06 13:45:28.688527,4
2026-03-06 13:45:28.788861,4
2026-03-06 13:45:28.889963,4
2026-03-06 13:45:28.990965,4
2026-03-06 13:45:29.091978,4
2026-03-06 13:45:29.19311,4
2026-03-06 13:45:29.294713,4
2026-03-06 13:45:29.396212,4
2026-03-06 13:45:29.497102,4
2026-03-06 13:45:29.597936,4
2026-03-06 13:45:29.699073,4
2026-03-06 13:45:29.800066,4
2026-03-06 13:45:29.900698,4
2026-03-06 13:45:30.001295,4
2026-03-06 13:45:30.102017,4
2026-03-06 13:45:30.20312,4
2026-03-06 13:45:30.303709,4
2026-03-06 13:45:30.405066,4
2026-03-06 13:45:30.50605,4
2026-03-06 13:45:30.607078,4
2026-03-06 13:45:30.707808,4
2026-03-06 13:45:30.809124,4
2026-03-06 13:45:30.909825,4
2026-03-06 13:45:31.010339,4
2026-03-06 13:45:31.111476,4
2026-03-06 13:45:31.212586,4
2026-03-06 13:45:31.313824,4
2026-03-06 13:45:31.414829,4
2026-03-06 13:45:31.515505,4
2026-03-06 13:45:31.616927,4
2026-03-06 13:45:31.718123,4
2026-03-06 13:45:31.818964,4
2026-03-06 13:45:31.919587,4
2026-03-06 13:45:32.020848,4
2026-03-06 13:45:32.121548,4
2026-03-06 13:45:32.223158,4
2026-03-06 13:45:32.32477,4
2026-03-06 13:45:32.425774,4
2026-03-06 13:45:32.526816,4
2026-03-06 13:45:32.628044,4
2026-03-06 13:45:32.728601,4
2026-03-06 13:45:32.829944,4
2026-03-06 13:45:32.930602,4
2026-03-06 13:45:33.031832,4
2026-03-06 13:45:33.13254,4
2026-03-06 13:45:33.233548,4
2026-03-06 13:45:33.335193,4
2026-03-06 13:45:33.435941,4
2026-03-06 13:45:33.536865,4
2026-03-06 13:45:33.637699,4
2026-03-06 13:45:33.738386,4
2026-03-06 13:45:33.839187,4
2026-03-06 13:45:33.940536,4
2026-03-06 13:45:34.041493,4
2026-03-06 13:45:34.142303,4
2026-03-06 13:45:34.243273,4
2026-03-06 13:45:34.344363,4
2026-03-06 13:45:34.445528,4
2026-03-06 13:45:34.546733,4
2026-03-06 13:45:34.647849,4
2026-03-06 13:45:34.748753,4
2026-03-06 13:45:34.849702,4
2026-03-06 13:45:34.950804,4
2026-03-06 13:45:35.051332,4
2026-03-06 13:45:35.152749,4
2026-03-06 13:45:35.253792,4
2026-03-06 13:45:35.354707,4
2026-03-06 13:45:35.455485,4
2026-03-06 13:45:35.556156,4
2026-03-06 13:45:35.657351,4
2026-03-06 13:45:35.758069,4
2026-03-06 13:45:35.859396,4
2026-03-06 13:45:35.960001,4
2026-03-06 13:45:36.061538,4
2026-03-06 13:45:36.163409,4
2026-03-06 13:45:36.264252,4
2026-03-06 13:45:36.365534,4
2026-03-06 13:45:36.466533,4
2026-03-06 13:45:36.567283,4
2026-03-06 13:45:36.668799,4
2026-03-06 13:45:36.7699,4
2026-03-06 13:45:36.870462,4
2026-03-06 13:45:36.971758,4
2026-03-06 13:45:37.072408,4
2026-03-06 13:45:37.173481,4
2026-03-06 13:45:37.274465,4
2026-03-06 13:45:37.375112,4
2026-03-06 13:45:37.475977,4
2026-03-06 13:45:37.577064,4
2026-03-06 13:45:37.677759,4
2026-03-06 13:45:37.778633,4
2026-03-06 13:45:37.879453,4
2026-03-06 13:45:37.981081,4
2026-03-06 13:45:38.081885,4
2026-03-06 13:45:38.182758,4
2026-03-06 13:45:38.284158,4
2026-03-06 13:45:38.386161,4
2026-03-06 13:45:38.486799,4
2026-03-06 13:45:38.587744,4
2026-03-06 13:45:38.688558,4
2026-03-06 13:45:38.789618,4
2026-03-06 13:45:38.891019,4
2026-03-06 13:45:38.99151,4
2026-03-06 13:45:39.093134,4
2026-03-06 13:45:39.194035,4
2026-03-06 13:45:39.294657,4
2026-03-06 13:45:39.396373,4
2026-03-06 13:45:39.497036,4
2026-03-06 13:45:39.598011,4
2026-03-06 13:45:39.69914,4
2026-03-06 13:45:39.800197,4
2026-03-06 13:45:39.900671,4
2026-03-06 13:45:40.001668,4
2026-03-06 13:45:40.102711,4
2026-03-06 13:45:40.203773,4
2026-03-06 13:45:40.304448,4
2026-03-06 13:45:40.405466,4
2026-03-06 13:45:40.506168,4
2026-03-06 13:45:40.607286,4
2026-03-06 13:45:40.708052,4
2026-03-06 13:45:40.808986,4
2026-03-06 13:45:40.909471,4
2026-03-06 13:45:41.010504,4
2026-03-06 13:45:41.111059,4
2026-03-06 13:45:41.212286,4
2026-03-06 13:45:41.312865,4
2026-03-06 13:45:41.413817,4
2026-03-06 13:45:41.514563,4
2026-03-06 13:45:41.616006,4
2026-03-06 13:45:41.716219,4
2026-03-06 13:45:41.817313,4
2026-03-06 13:45:41.918138,4
2026-03-06 13:45:42.018733,4
2026-03-06 13:45:42.119909,4
2026-03-06 13:45:42.220872,4
2026-03-06 13:45:42.32169,4
2026-03-06 13:45:42.422488,4
2026-03-06 13:45:42.523155,4
2026-03-06 13:45:42.623814,4
2026-03-06 13:45:42.725159,4
2026-03-06 13:45:42.825901,4
2026-03-06 13:45:42.927109,4
2026-03-06 13:45:43.028031,4
2026-03-06 13:45:43.129127,4
2026-03-06 13:45:43.229934,4
2026-03-06 13:45:43.330818,4
2026-03-06 13:45:43.431173,4
2026-03-06 13:45:43.532241,4
2026-03-06 13:45:43.63344,4
2026-03-06 13:45:43.73465,4
2026-03-06 13:45:43.835715,4
2026-03-06 13:45:43.9374,4
2026-03-06 13:45:44.038558,4
2026-03-06 13:45:44.139563,4
2026-03-06 13:45:44.240674,4
2026-03-06 13:45:44.342026,4
2026-03-06 13:45:44.443064,4
2026-03-06 13:45:44.543518,4
2026-03-06 13:45:44.644744,4
2026-03-06 13:45:44.746233,4
2026-03-06 13:45:44.847489,4
2026-03-06 13:45:44.948907,4
2026-03-06 13:45:45.049842,4
2026-03-06 13:45:45.150455,4
2026-03-06 13:45:45.251551,4
2026-03-06 13:45:45.352354,4
2026-03-06 13:45:45.453537,4
2026-03-06 13:45:45.554793,4
2026-03-06 13:45:45.65603,4
2026-03-06 13:45:45.756589,4
2026-03-06 13:45:45.857772,4
2026-03-06 13:45:45.958945,4
2026-03-06 13:45:46.059998,4
2026-03-06 13:45:46.161206,4
2026-03-06 13:45:46.262295,4
2026-03-06 13:45:46.362709,4
2026-03-06 13:45:46.46394,4
2026-03-06 13:45:46.564723,4
2026-03-06 13:45:46.665815,4
2026-03-06 13:45:46.767374,4
2026-03-06 13:45:46.867827,4
2026-03-06 13:45:46.968754,4
2026-03-06 13:45:47.07,4
2026-03-06 13:45:47.171199,4
2026-03-06 13:45:47.271385,4
2026-03-06 13:45:47.372936,4
2026-03-06 13:45:47.474118,4
2026-03-06 13:45:47.575501,4
2026-03-06 13:45:47.676775,4
2026-03-06 13:45:47.777215,4
2026-03-06 13:45:47.878766,4
2026-03-06 13:45:47.980101,4
2026-03-06 13:45:48.080759,4
2026-03-06 13:45:48.182081,4
2026-03-06 13:45:48.283105,4
2026-03-06 13:45:48.383865,4
2026-03-06 13:45:48.48478,4
2026-03-06 13:45:48.585837,4
2026-03-06 13:45:48.68615,4
2026-03-06 13:45:48.786877,4
2026-03-06 13:45:48.887535,4
2026-03-06 13:45:48.98854,4
2026-03-06 13:45:49.089744,4
2026-03-06 13:45:49.190684,4
2026-03-06 13:45:49.291443,4
2026-03-06 13:45:49.392101,4
2026-03-06 13:45:49.492993,4
2026-03-06 13:45:49.593897,4
2026-03-06 13:45:49.69484,4
2026-03-06 13:45:49.795919,4
2026-03-06 13:45:49.896467,4
2026-03-06 13:45:49.997363,4
2026-03-06 13:45:50.09837,4
2026-03-06 13:45:50.199958,4
2026-03-06 13:45:50.300645,4
2026-03-06 13:45:50.401728,4
2026-03-06 13:45:50.502978,4
2026-03-06 13:45:50.603829,4
2026-03-06 13:45:50.704536,4
2026-03-06 13:45:50.80558,4
2026-03-06 13:45:50.906227,4
2026-03-06 13:45:51.007332,4
2026-03-06 13:45:51.10814,4
2026-03-06 13:45:51.208835,4
2026-03-06 13:45:51.310211,4
2026-03-06 13:45:51.410808,4
2026-03-06 13:45:51.511778,4
2026-03-06 13:45:51.613231,4
2026-03-06 13:45:51.713997,4
2026-03-06 13:45:51.814634,4
2026-03-06 13:45:51.915502,4
2026-03-06 13:45:52.016531,4
2026-03-06 13:45:52.117484,4
2026-03-06 13:45:52.217932,4
2026-03-06 13:45:52.318894,4
2026-03-06 13:45:52.419665,4
2026-03-06 13:45:52.521462,4
2026-03-06 13:45:52.622237,4
2026-03-06 13:45:52.723075,4
2026-03-06 13:45:52.823582,4
2026-03-06 13:45:52.92444,4
2026-03-06 13:45:53.025807,4
2026-03-06 13:45:53.126613,4
2026-03-06 13:45:53.227395,4
2026-03-06 13:45:53.328847,4
2026-03-06 13:45:53.429364,4
2026-03-06 13:45:53.530299,4
2026-03-06 13:45:53.631717,4
2026-03-06 13:45:53.732997,4
2026-03-06 13:45:53.834567,4
2026-03-06 13:45:53.935012,4
2026-03-06 13:45:54.03616,4
2026-03-06 13:45:54.137155,4
2026-03-06 13:45:54.238236,4
2026-03-06 13:45:54.339193,4
2026-03-06 13:45:54.439931,4
2026-03-06 13:45:54.54111,4
2026-03-06 13:45:54.641748,4
2026-03-06 13:45:54.74302,4
2026-03-06 13:45:54.843293,4
2026-03-06 13:45:54.944028,4
2026-03-06 13:45:55.045149,4
2026-03-06 13:45:55.146022,4
2026-03-06 13:45:55.246677,4
2026-03-06 13:45:55.347584,4
2026-03-06 13:45:55.448101,4
2026-03-06 13:45:55.549073,4
2026-03-06 13:45:55.650088,4
2026-03-06 13:45:55.750957,4
2026-03-06 13:45:55.852022,4
2026-03-06 13:45:55.952939,4
2026-03-06 13:45:56.054113,4
2026-03-06 13:45:56.155622,4
2026-03-06 13:45:56.256487,4
2026-03-06 13:45:56.357473,4
2026-03-06 13:45:56.458736,4
2026-03-06 13:45:56.559928,4
2026-03-06 13:45:56.661034,4
2026-03-06 13:45:56.762008,4
2026-03-06 13:45:56.862886,4
2026-03-06 13:45:56.964026,4
2026-03-06 13:45:57.0648,4
2026-03-06 13:45:57.165448,4
2026-03-06 13:45:57.266545,4
2026-03-06 13:45:57.366924,4
2026-03-06 13:45:57.46803,4
2026-03-06 13:45:57.568999,4
2026-03-06 13:45:57.669297,4
2026-03-06 13:45:57.770451,4
2026-03-06 13:45:57.871031,4
2026-03-06 13:45:57.971776,4
2026-03-06 13:45:58.072671,4
2026-03-06 13:45:58.173245,4
2026-03-06 13:45:58.274204,4
2026-03-06 13:45:58.375332,4
2026-03-06 13:45:58.47675,4
2026-03-06 13:45:58.577712,4
2026-03-06 13:45:58.678418,4
2026-03-06 13:45:58.779686,4
2026-03-06 13:45:58.880726,4
2026-03-06 13:45:58.981963,4
2026-03-06 13:45:59.082532,4
2026-03-06 13:45:59.183581,4
2026-03-06 13:45:59.285133,4
2026-03-06 13:45:59.385979,4
2026-03-06 13:45:59.486833,4
2026-03-06 13:45:59.587566,4
2026-03-06 13:45:59.688556,4
2026-03-06 13:45:59.789435,4
2026-03-06 13:45:59.891034,4
2026-03-06 13:45:59.991591,4
2026-03-06 13:46:00.09242,4
2026-03-06 13:46:00.193282,4
2026-03-06 13:46:00.293837,4
2026-03-06 13:46:00.39489,4
2026-03-06 13:46:00.496025,4
2026-03-06 13:46:00.596982,4
2026-03-06 13:46:00.69796,4
2026-03-06 13:46:00.798768,4
2026-03-06 13:46:00.89998,4
2026-03-06 13:46:01.000588,4
2026-03-06 13:46:01.101808,4
2026-03-06 13:46:01.202679,4
2026-03-06 13:46:01.303519,4
2026-03-06 13:46:01.404134,4
2026-03-06 13:46:01.505862,4
2026-03-06 13:46:01.606592,4
2026-03-06 13:46:01.707812,4
2026-03-06 13:46:01.808815,4
2026-03-06 13:46:01.909766,4
2026-03-06 13:46:02.010555,4
2026-03-06 13:46:02.111876,4
2026-03-06 13:46:02.212729,4
2026-03-06 13:46:02.313486,4
2026-03-06 13:46:02.414567,4
2026-03-06 13:46:02.515179,4
2026-03-06 13:46:02.616034,4
2026-03-06 13:46:02.716697,4
2026-03-06 13:46:02.817858,4
2026-03-06 13:46:02.918738,4
2026-03-06 13:46:03.019517,4
2026-03-06 13:46:03.120315,4
2026-03-06 13:46:03.221113,4
2026-03-06 13:46:03.321819,4
2026-03-06 13:46:03.423089,4
2026-03-06 13:46:03.524067,4
2026-03-06 13:46:03.625496,4
2026-03-06 13:46:03.726308,4
2026-03-06 13:46:03.82704,4
2026-03-06 13:46:03.92825,4
2026-03-06 13:46:04.029186,4
2026-03-06 13:46:04.130654,4
2026-03-06 13:46:04.231562,4
2026-03-06 13:46:04.332983,4
2026-03-06 13:46:04.433763,4
2026-03-06 13:46:04.534303,4
2026-03-06 13:46:04.635379,4
2026-03-06 13:46:04.736269,4
2026-03-06 13:46:04.837832,4
2026-03-06 13:46:04.938779,4
2026-03-06 13:46:05.039759,4
2026-03-06 13:46:05.140443,4
2026-03-06 13:46:05.241472,4
2026-03-06 13:46:05.342167,4
2026-03-06 13:46:05.442947,4
2026-03-06 13:46:05.543679,4
2026-03-06 13:46:05.644675,4
2026-03-06 13:46:05.745546,4
2026-03-06 13:46:05.846426,4
2026-03-06 13:46:05.947655,4
2026-03-06 13:46:06.04851,4
2026-03-06 13:46:06.150178,4
2026-03-06 13:46:06.251036,4
2026-03-06 13:46:06.351914,4
2026-03-06 13:46:06.452958,4
2026-03-06 13:46:06.555208,4
2026-03-06 13:46:06.65498,4
2026-03-06 13:46:06.756078,4
2026-03-06 13:46:06.856869,4
2026-03-06 13:46:06.957424,4
2026-03-06 13:46:07.058759,4
2026-03-06 13:46:07.159462,4
2026-03-06 13:46:07.260692,4
2026-03-06 13:46:07.360985,4
2026-03-06 13:46:07.462171,4
2026-03-06 13:46:07.564528,4
2026-03-06 13:46:07.664257,4
2026-03-06 13:46:07.765309,4
2026-03-06 13:46:07.865959,4
2026-03-06 13:46:07.966603,4
2026-03-06 13:46:08.067705,4
2026-03-06 13:46:08.168781,4
2026-03-06 13:46:08.269612,4
2026-03-06 13:46:08.371258,4
2026-03-06 13:46:08.472653,4
2026-03-06 13:46:08.574028,4
2026-03-06 13:46:08.674191,4
2026-03-06 13:46:08.775415,4
2026-03-06 13:46:08.876065,4
2026-03-06 13:46:08.977228,4
2026-03-06 13:46:09.078161,4
2026-03-06 13:46:09.179181,4
2026-03-06 13:46:09.279894,4
2026-03-06 13:46:09.380264,4
2026-03-06 13:46:09.48142,4
2026-03-06 13:46:09.583482,4
2026-03-06 13:46:09.683875,4
2026-03-06 13:46:09.785122,4
2026-03-06 13:46:09.886434,4
2026-03-06 13:46:09.987097,4
2026-03-06 13:46:10.08809,4
2026-03-06 13:46:10.18895,4
2026-03-06 13:46:10.289325,4
2026-03-06 13:46:10.390213,4
2026-03-06 13:46:10.491401,4
2026-03-06 13:46:10.593046,4
2026-03-06 13:46:10.693199,4
2026-03-06 13:46:10.794081,4
2026-03-06 13:46:10.895127,4
2026-03-06 13:46:10.995541,4
2026-03-06 13:46:11.096334,4
2026-03-06 13:46:11.197088,4
2026-03-06 13:46:11.297712,4
2026-03-06 13:46:11.399098,4
2026-03-06 13:46:11.499701,4
2026-03-06 13:46:11.601467,4
2026-03-06 13:46:11.702046,4
2026-03-06 13:46:11.803048,4
2026-03-06 13:46:11.903825,4
2026-03-06 13:46:12.004563,4
2026-03-06 13:46:12.105237,4
2026-03-06 13:46:12.206881,4
2026-03-06 13:46:12.308027,4
2026-03-06 13:46:12.408999,4
2026-03-06 13:46:12.510108,4
2026-03-06 13:46:12.611892,4
2026-03-06 13:46:12.711815,4
2026-03-06 13:46:12.8129,4
2026-03-06 13:46:12.913657,4
2026-03-06 13:46:13.014797,4
2026-03-06 13:46:13.115943,4
2026-03-06 13:46:13.216783,4
2026-03-06 13:46:13.317345,4
2026-03-06 13:46:13.418211,4
2026-03-06 13:46:13.519209,4
2026-03-06 13:46:13.620531,4
2026-03-06 13:46:13.720751,4
2026-03-06 13:46:13.821829,4
2026-03-06 13:46:13.922372,4
2026-03-06 13:46:14.023597,4
2026-03-06 13:46:14.124568,4
2026-03-06 13:46:14.225557,4
2026-03-06 13:46:14.326472,4
2026-03-06 13:46:14.427062,4
