time,LC.CH3.channel_id
2026-03-06 12:33:00.671921,3
2026-03-06 12:33:00.773393,3
2026-03-06 12:33:00.874205,3
2026-03-06 12:33:00.975135,3
2026-03-06 12:33:01.076218,3
2026-03-06 12:33:01.177092,3
2026-03-06 12:33:01.278345,3
2026-03-06 12:33:01.379854,3
2026-03-06 12:33:01.481157,3
2026-03-06 12:33:01.582602,3
2026-03-06 12:33:01.684933,3
2026-03-06 12:33:01.784747,3
2026-03-06 12:33:01.88601,3
2026-03-06 12:33:01.986937,3
2026-03-06 12:33:02.087615,3
2026-03-06 12:33:02.188361,3
2026-03-06 12:33:02.289285,3
2026-03-06 12:33:02.390763,3
2026-03-06 12:33:02.491939,3
2026-03-06 12:33:02.593059,3
2026-03-06 12:33:02.69472,3
2026-03-06 12:33:02.794509,3
2026-03-06 12:33:02.895526,3
2026-03-06 12:33:02.996372,3
2026-03-06 12:33:03.097139,3
2026-03-06 12:33:03.197557,3
2026-03-06 12:33:03.298291,3
2026-03-06 12:33:03.399055,3
2026-03-06 12:33:03.499696,3
2026-03-06 12:33:03.600568,3
2026-03-06 12:33:03.701771,3
2026-03-06 12:33:03.802033,3
2026-03-06 12:33:03.902992,3
2026-03-06 12:33:04.003965,3
2026-03-06 12:33:04.104526,3
2026-03-06 12:33:04.205643,3
2026-03-06 12:33:04.306282,3
2026-03-06 12:33:04.40705,3
2026-03-06 12:33:04.508921,3
2026-03-06 12:33:04.609569,3
2026-03-06 12:33:04.711034,3
2026-03-06 12:33:04.811248,3
2026-03-06 12:33:04.912189,3
2026-03-06 12:33:05.01279,3
2026-03-06 12:33:05.113956,3
2026-03-06 12:33:05.214984,3
2026-03-06 12:33:05.316184,3
2026-03-06 12:33:05.417399,3
2026-03-06 12:33:05.519126,3
2026-03-06 12:33:05.619505,3
2026-03-06 12:33:05.72086,3
2026-03-06 12:33:05.821552,3
2026-03-06 12:33:05.922707,3
2026-03-06 12:33:06.023988,3
2026-03-06 12:33:06.125136,3
2026-03-06 12:33:06.225605,3
2026-03-06 12:33:06.327197,3
2026-03-06 12:33:06.428146,3
2026-03-06 12:33:06.529414,3
2026-03-06 12:33:06.63023,3
2026-03-06 12:33:06.73135,3
2026-03-06 12:33:06.832384,3
2026-03-06 12:33:06.934529,3
2026-03-06 12:33:07.035544,3
2026-03-06 12:33:07.136352,3
2026-03-06 12:33:07.237518,3
2026-03-06 12:33:07.339151,3
2026-03-06 12:33:07.44065,3
2026-03-06 12:33:07.54186,3
2026-03-06 12:33:07.642576,3
2026-03-06 12:33:07.745178,3
2026-03-06 12:33:07.846239,3
2026-03-06 12:33:07.947691,3
2026-03-06 12:33:08.048721,3
2026-03-06 12:33:08.149345,3
2026-03-06 12:33:08.24998,3
2026-03-06 12:33:08.350803,3
2026-03-06 12:33:08.452008,3
2026-03-06 12:33:08.552937,3
2026-03-06 12:33:08.653735,3
2026-03-06 12:33:08.754416,3
2026-03-06 12:33:08.855627,3
2026-03-06 12:33:08.956503,3
2026-03-06 12:33:09.057629,3
2026-03-06 12:33:09.159279,3
2026-03-06 12:33:09.260477,3
2026-03-06 12:33:09.361925,3
2026-03-06 12:33:09.46273,3
2026-03-06 12:33:09.563301,3
2026-03-06 12:33:09.664095,3
2026-03-06 12:33:09.765385,3
2026-03-06 12:33:09.86595,3
2026-03-06 12:33:09.967037,3
2026-03-06 12:33:10.067672,3
2026-03-06 12:33:10.16882,3
2026-03-06 12:33:10.269265,3
2026-03-06 12:33:10.370321,3
2026-03-06 12:33:10.47071,3
2026-03-06 12:33:10.571794,3
2026-03-06 12:33:10.672878,3
2026-03-06 12:33:10.774008,3
2026-03-06 12:33:10.874874,3
2026-03-06 12:33:10.976379,3
2026-03-06 12:33:11.077026,3
2026-03-06 12:33:11.17821,3
2026-03-06 12:33:11.279117,3
2026-03-06 12:33:11.380042,3
2026-03-06 12:33:11.480593,3
2026-03-06 12:33:11.58189,3
2026-03-06 12:33:11.682501,3
2026-03-06 12:33:11.783287,3
2026-03-06 12:33:11.884511,3
2026-03-06 12:33:11.984747,3
2026-03-06 12:33:12.085558,3
2026-03-06 12:33:12.186666,3
2026-03-06 12:33:12.287412,3
2026-03-06 12:33:12.388212,3
2026-03-06 12:33:12.490131,3
2026-03-06 12:33:12.59122,3
2026-03-06 12:33:12.693296,3
2026-03-06 12:33:12.794455,3
2026-03-06 12:33:12.895433,3
2026-03-06 12:33:12.99618,3
2026-03-06 12:33:13.097485,3
2026-03-06 12:33:13.197763,3
2026-03-06 12:33:13.298925,3
2026-03-06 12:33:13.399269,3
2026-03-06 12:33:13.500192,3
2026-03-06 12:33:13.600866,3
2026-03-06 12:33:13.702042,3
2026-03-06 12:33:13.802377,3
2026-03-06 12:33:13.903552,3
2026-03-06 12:33:14.004502,3
2026-03-06 12:33:14.104823,3
2026-03-06 12:33:14.205701,3
2026-03-06 12:33:14.306685,3
2026-03-06 12:33:14.408072,3
2026-03-06 12:33:14.50915,3
2026-03-06 12:33:14.609862,3
2026-03-06 12:33:14.711468,3
2026-03-06 12:33:14.812185,3
2026-03-06 12:33:14.912874,3
2026-03-06 12:33:15.014034,3
2026-03-06 12:33:15.11463,3
2026-03-06 12:33:15.215466,3
2026-03-06 12:33:15.316583,3
2026-03-06 12:33:15.41734,3
2026-03-06 12:33:15.518838,3
2026-03-06 12:33:15.619665,3
2026-03-06 12:33:15.720186,3
2026-03-06 12:33:15.820999,3
2026-03-06 12:33:15.922458,3
2026-03-06 12:33:16.023194,3
2026-03-06 12:33:16.12385,3
2026-03-06 12:33:16.225213,3
2026-03-06 12:33:16.326893,3
2026-03-06 12:33:16.427777,3
2026-03-06 12:33:16.529281,3
2026-03-06 12:33:16.63001,3
2026-03-06 12:33:16.731068,3
2026-03-06 12:33:16.831816,3
2026-03-06 12:33:16.932985,3
2026-03-06 12:33:17.034454,3
2026-03-06 12:33:17.135258,3
2026-03-06 12:33:17.236364,3
2026-03-06 12:33:17.337452,3
2026-03-06 12:33:17.438256,3
2026-03-06 12:33:17.538981,3
2026-03-06 12:33:17.640179,3
2026-03-06 12:33:17.740541,3
2026-03-06 12:33:17.841973,3
2026-03-06 12:33:17.943052,3
2026-03-06 12:33:18.044668,3
2026-03-06 12:33:18.145765,3
2026-03-06 12:33:18.247678,3
2026-03-06 12:33:18.348895,3
2026-03-06 12:33:18.450334,3
2026-03-06 12:33:18.551636,3
2026-03-06 12:33:18.652828,3
2026-03-06 12:33:18.753663,3
2026-03-06 12:33:18.855949,3
2026-03-06 12:33:18.958132,3
2026-03-06 12:33:19.059818,3
2026-03-06 12:33:19.16127,3
2026-03-06 12:33:19.262826,3
2026-03-06 12:33:19.363734,3
2026-03-06 12:33:19.46472,3
2026-03-06 12:33:19.565939,3
2026-03-06 12:33:19.666799,3
2026-03-06 12:33:19.767544,3
2026-03-06 12:33:19.868521,3
2026-03-06 12:33:19.969299,3
2026-03-06 12:33:20.070586,3
2026-03-06 12:33:20.171548,3
2026-03-06 12:33:20.272577,3
2026-03-06 12:33:20.37287,3
2026-03-06 12:33:20.47376,3
2026-03-06 12:33:20.574384,3
2026-03-06 12:33:20.676051,3
2026-03-06 12:33:20.776944,3
2026-03-06 12:33:20.878177,3
2026-03-06 12:33:20.979434,3
2026-03-06 12:33:21.080747,3
2026-03-06 12:33:21.182369,3
2026-03-06 12:33:21.28327,3
2026-03-06 12:33:21.384734,3
2026-03-06 12:33:21.485292,3
2026-03-06 12:33:21.586404,3
2026-03-06 12:33:21.688125,3
2026-03-06 12:33:21.789423,3
2026-03-06 12:33:21.889883,3
2026-03-06 12:33:21.990511,3
2026-03-06 12:33:22.091517,3
2026-03-06 12:33:22.192297,3
2026-03-06 12:33:22.293131,3
2026-03-06 12:33:22.393904,3
2026-03-06 12:33:22.494185,3
2026-03-06 12:33:22.595346,3
2026-03-06 12:33:22.696381,3
2026-03-06 12:33:22.798578,3
2026-03-06 12:33:22.898581,3
2026-03-06 12:33:22.999234,3
2026-03-06 12:33:23.10068,3
2026-03-06 12:33:23.201527,3
2026-03-06 12:33:23.30268,3
2026-03-06 12:33:23.403485,3
2026-03-06 12:33:23.503872,3
2026-03-06 12:33:23.60505,3
2026-03-06 12:33:23.705459,3
2026-03-06 12:33:23.807332,3
2026-03-06 12:33:23.908147,3
2026-03-06 12:33:24.009126,3
2026-03-06 12:33:24.109681,3
2026-03-06 12:33:24.210898,3
2026-03-06 12:33:24.311837,3
2026-03-06 12:33:24.412315,3
2026-03-06 12:33:24.513262,3
2026-03-06 12:33:24.614617,3
2026-03-06 12:33:24.715349,3
2026-03-06 12:33:24.816816,3
2026-03-06 12:33:24.917367,3
2026-03-06 12:33:25.018157,3
2026-03-06 12:33:25.119326,3
2026-03-06 12:33:25.220435,3
2026-03-06 12:33:25.321596,3
2026-03-06 12:33:25.422669,3
2026-03-06 12:33:25.523001,3
2026-03-06 12:33:25.623833,3
2026-03-06 12:33:25.725349,3
2026-03-06 12:33:25.826966,3
2026-03-06 12:33:25.928193,3
2026-03-06 12:33:26.029446,3
2026-03-06 12:33:26.130491,3
2026-03-06 12:33:26.23159,3
2026-03-06 12:33:26.333212,3
2026-03-06 12:33:26.434612,3
2026-03-06 12:33:26.535654,3
2026-03-06 12:33:26.636508,3
2026-03-06 12:33:26.738018,3
2026-03-06 12:33:26.839412,3
2026-03-06 12:33:26.941062,3
2026-03-06 12:33:27.042645,3
2026-03-06 12:33:27.143335,3
2026-03-06 12:33:27.244091,3
2026-03-06 12:33:27.344759,3
2026-03-06 12:33:27.445916,3
2026-03-06 12:33:27.546517,3
2026-03-06 12:33:27.64788,3
2026-03-06 12:33:27.748357,3
2026-03-06 12:33:27.849466,3
2026-03-06 12:33:27.950149,3
2026-03-06 12:33:28.051005,3
2026-03-06 12:33:28.152071,3
2026-03-06 12:33:28.252744,3
2026-03-06 12:33:28.353091,3
2026-03-06 12:33:28.453613,3
2026-03-06 12:33:28.554876,3
2026-03-06 12:33:28.655407,3
2026-03-06 12:33:28.75613,3
2026-03-06 12:33:28.857345,3
2026-03-06 12:33:28.957945,3
2026-03-06 12:33:29.058742,3
2026-03-06 12:33:29.159777,3
2026-03-06 12:33:29.260013,3
2026-03-06 12:33:29.360784,3
2026-03-06 12:33:29.462303,3
2026-03-06 12:33:29.563266,3
2026-03-06 12:33:29.664333,3
2026-03-06 12:33:29.765555,3
2026-03-06 12:33:29.866293,3
2026-03-06 12:33:29.967202,3
2026-03-06 12:33:30.067761,3
2026-03-06 12:33:30.169437,3
2026-03-06 12:33:30.270074,3
2026-03-06 12:33:30.371332,3
2026-03-06 12:33:30.471988,3
2026-03-06 12:33:30.572132,3
2026-03-06 12:33:30.673502,3
2026-03-06 12:33:30.773682,3
2026-03-06 12:33:30.874338,3
2026-03-06 12:33:30.975128,3
2026-03-06 12:33:31.076549,3
2026-03-06 12:33:31.176779,3
2026-03-06 12:33:31.27773,3
2026-03-06 12:33:31.378423,3
2026-03-06 12:33:31.479376,3
2026-03-06 12:33:31.580184,3
2026-03-06 12:33:31.681082,3
2026-03-06 12:33:31.781667,3
2026-03-06 12:33:31.882302,3
2026-03-06 12:33:31.982702,3
2026-03-06 12:33:32.083614,3
2026-03-06 12:33:32.185062,3
2026-03-06 12:33:32.285968,3
2026-03-06 12:33:32.387335,3
2026-03-06 12:33:32.488864,3
2026-03-06 12:33:32.589674,3
2026-03-06 12:33:32.690468,3
2026-03-06 12:33:32.791524,3
2026-03-06 12:33:32.89291,3
2026-03-06 12:33:32.994077,3
2026-03-06 12:33:33.094948,3
2026-03-06 12:33:33.19622,3
2026-03-06 12:33:33.297348,3
2026-03-06 12:33:33.397993,3
2026-03-06 12:33:33.498779,3
2026-03-06 12:33:33.599752,3
2026-03-06 12:33:33.700593,3
2026-03-06 12:33:33.801683,3
2026-03-06 12:33:33.902627,3
2026-03-06 12:33:34.003878,3
2026-03-06 12:33:34.104573,3
2026-03-06 12:33:34.205514,3
2026-03-06 12:33:34.307408,3
2026-03-06 12:33:34.407942,3
2026-03-06 12:33:34.509372,3
2026-03-06 12:33:34.610808,3
2026-03-06 12:33:34.711173,3
2026-03-06 12:33:34.812229,3
2026-03-06 12:33:34.912447,3
2026-03-06 12:33:35.013604,3
2026-03-06 12:33:35.114271,3
2026-03-06 12:33:35.215112,3
2026-03-06 12:33:35.315968,3
2026-03-06 12:33:35.417351,3
2026-03-06 12:33:35.51843,3
2026-03-06 12:33:35.619466,3
2026-03-06 12:33:35.720574,3
2026-03-06 12:33:35.822008,3
2026-03-06 12:33:35.92317,3
2026-03-06 12:33:36.023951,3
2026-03-06 12:33:36.124761,3
2026-03-06 12:33:36.22591,3
2026-03-06 12:33:36.326716,3
2026-03-06 12:33:36.427927,3
2026-03-06 12:33:36.528884,3
2026-03-06 12:33:36.630106,3
2026-03-06 12:33:36.731065,3
2026-03-06 12:33:36.832555,3
2026-03-06 12:33:36.933464,3
2026-03-06 12:33:37.035052,3
2026-03-06 12:33:37.13618,3
2026-03-06 12:33:37.236856,3
2026-03-06 12:33:37.338176,3
2026-03-06 12:33:37.438819,3
2026-03-06 12:33:37.540153,3
2026-03-06 12:33:37.641543,3
2026-03-06 12:33:37.742332,3
2026-03-06 12:33:37.843607,3
2026-03-06 12:33:37.944678,3
2026-03-06 12:33:38.04609,3
2026-03-06 12:33:38.146336,3
2026-03-06 12:33:38.246991,3
2026-03-06 12:33:38.347919,3
2026-03-06 12:33:38.448752,3
2026-03-06 12:33:38.549578,3
2026-03-06 12:33:38.650077,3
2026-03-06 12:33:38.750787,3
2026-03-06 12:33:38.852008,3
2026-03-06 12:33:38.95289,3
2026-03-06 12:33:39.053567,3
2026-03-06 12:33:39.154461,3
2026-03-06 12:33:39.255319,3
2026-03-06 12:33:39.356306,3
2026-03-06 12:33:39.457498,3
2026-03-06 12:33:39.558609,3
2026-03-06 12:33:39.659256,3
2026-03-06 12:33:39.760521,3
2026-03-06 12:33:39.861476,3
2026-03-06 12:33:39.962275,3
2026-03-06 12:33:40.063224,3
2026-03-06 12:33:40.163878,3
2026-03-06 12:33:40.265322,3
2026-03-06 12:33:40.36635,3
2026-03-06 12:33:40.467191,3
2026-03-06 12:33:40.568259,3
2026-03-06 12:33:40.669307,3
2026-03-06 12:33:40.769986,3
2026-03-06 12:33:40.871108,3
2026-03-06 12:33:40.97198,3
2026-03-06 12:33:41.073337,3
2026-03-06 12:33:41.174682,3
2026-03-06 12:33:41.275682,3
2026-03-06 12:33:41.377173,3
2026-03-06 12:33:41.478409,3
2026-03-06 12:33:41.579252,3
2026-03-06 12:33:41.679974,3
2026-03-06 12:33:41.78116,3
2026-03-06 12:33:41.881925,3
2026-03-06 12:33:41.982274,3
2026-03-06 12:33:42.083144,3
2026-03-06 12:33:42.18445,3
2026-03-06 12:33:42.285203,3
2026-03-06 12:33:42.385748,3
2026-03-06 12:33:42.486178,3
2026-03-06 12:33:42.587047,3
2026-03-06 12:33:42.687778,3
2026-03-06 12:33:42.789174,3
2026-03-06 12:33:42.889769,3
2026-03-06 12:33:42.990752,3
2026-03-06 12:33:43.092186,3
2026-03-06 12:33:43.193111,3
2026-03-06 12:33:43.293969,3
2026-03-06 12:33:43.39432,3
2026-03-06 12:33:43.495868,3
2026-03-06 12:33:43.596385,3
2026-03-06 12:33:43.697036,3
2026-03-06 12:33:43.798013,3
2026-03-06 12:33:43.899243,3
2026-03-06 12:33:44.000089,3
2026-03-06 12:33:44.101145,3
2026-03-06 12:33:44.202402,3
2026-03-06 12:33:44.303067,3
2026-03-06 12:33:44.403418,3
2026-03-06 12:33:44.504356,3
2026-03-06 12:33:44.605211,3
2026-03-06 12:33:44.705718,3
2026-03-06 12:33:44.806727,3
2026-03-06 12:33:44.906907,3
2026-03-06 12:33:45.007928,3
2026-03-06 12:33:45.108762,3
2026-03-06 12:33:45.209633,3
2026-03-06 12:33:45.311085,3
2026-03-06 12:33:45.411858,3
2026-03-06 12:33:45.512926,3
2026-03-06 12:33:45.613263,3
2026-03-06 12:33:45.714466,3
2026-03-06 12:33:45.816042,3
2026-03-06 12:33:45.917159,3
2026-03-06 12:33:46.018074,3
2026-03-06 12:33:46.119608,3
2026-03-06 12:33:46.220545,3
2026-03-06 12:33:46.321325,3
2026-03-06 12:33:46.422482,3
2026-03-06 12:33:46.523264,3
2026-03-06 12:33:46.624518,3
2026-03-06 12:33:46.725327,3
2026-03-06 12:33:46.826377,3
2026-03-06 12:33:46.927598,3
2026-03-06 12:33:47.028579,3
2026-03-06 12:33:47.129505,3
2026-03-06 12:33:47.2307,3
2026-03-06 12:33:47.331934,3
2026-03-06 12:33:47.433144,3
2026-03-06 12:33:47.534101,3
2026-03-06 12:33:47.63535,3
2026-03-06 12:33:47.736626,3
2026-03-06 12:33:47.837411,3
2026-03-06 12:33:47.938468,3
2026-03-06 12:33:48.039997,3
2026-03-06 12:33:48.140589,3
2026-03-06 12:33:48.242098,3
2026-03-06 12:33:48.34341,3
2026-03-06 12:33:48.444056,3
2026-03-06 12:33:48.545146,3
2026-03-06 12:33:48.645969,3
2026-03-06 12:33:48.746844,3
2026-03-06 12:33:48.847361,3
2026-03-06 12:33:48.94805,3
2026-03-06 12:33:49.048952,3
2026-03-06 12:33:49.149463,3
2026-03-06 12:33:49.250626,3
2026-03-06 12:33:49.351434,3
2026-03-06 12:33:49.452345,3
2026-03-06 12:33:49.553258,3
2026-03-06 12:33:49.654133,3
2026-03-06 12:33:49.754708,3
2026-03-06 12:33:49.855633,3
2026-03-06 12:33:49.956642,3
2026-03-06 12:33:50.057671,3
2026-03-06 12:33:50.15811,3
2026-03-06 12:33:50.258946,3
2026-03-06 12:33:50.359926,3
2026-03-06 12:33:50.460636,3
2026-03-06 12:33:50.561538,3
2026-03-06 12:33:50.662377,3
2026-03-06 12:33:50.763401,3
2026-03-06 12:33:50.864381,3
2026-03-06 12:33:50.965466,3
2026-03-06 12:33:51.066536,3
2026-03-06 12:33:51.167887,3
2026-03-06 12:33:51.269178,3
2026-03-06 12:33:51.370562,3
2026-03-06 12:33:51.471487,3
2026-03-06 12:33:51.572731,3
2026-03-06 12:33:51.674064,3
2026-03-06 12:33:51.774874,3
2026-03-06 12:33:51.876024,3
2026-03-06 12:33:51.978393,3
2026-03-06 12:33:52.079189,3
2026-03-06 12:33:52.180063,3
2026-03-06 12:33:52.280655,3
2026-03-06 12:33:52.381533,3
2026-03-06 12:33:52.482176,3
2026-03-06 12:33:52.583116,3
2026-03-06 12:33:52.683849,3
2026-03-06 12:33:52.784976,3
2026-03-06 12:33:52.885935,3
2026-03-06 12:33:52.98688,3
2026-03-06 12:33:53.088753,3
2026-03-06 12:33:53.190033,3
2026-03-06 12:33:53.291479,3
2026-03-06 12:33:53.393281,3
2026-03-06 12:33:53.494275,3
2026-03-06 12:33:53.595213,3
2026-03-06 12:33:53.697083,3
2026-03-06 12:33:53.79814,3
2026-03-06 12:33:53.898899,3
2026-03-06 12:33:54.000839,3
2026-03-06 12:33:54.101743,3
2026-03-06 12:33:54.20294,3
2026-03-06 12:33:54.303739,3
2026-03-06 12:33:54.404645,3
2026-03-06 12:33:54.506091,3
2026-03-06 12:33:54.608136,3
2026-03-06 12:33:54.709586,3
2026-03-06 12:33:54.81063,3
2026-03-06 12:33:54.91184,3
2026-03-06 12:33:55.013051,3
2026-03-06 12:33:55.114634,3
2026-03-06 12:33:55.216145,3
2026-03-06 12:33:55.317409,3
2026-03-06 12:33:55.41834,3
2026-03-06 12:33:55.519444,3
2026-03-06 12:33:55.620876,3
2026-03-06 12:33:55.722031,3
2026-03-06 12:33:55.822794,3
2026-03-06 12:33:55.923871,3
2026-03-06 12:33:56.025467,3
2026-03-06 12:33:56.126391,3
2026-03-06 12:33:56.227048,3
2026-03-06 12:33:56.328116,3
2026-03-06 12:33:56.429063,3
2026-03-06 12:33:56.529873,3
2026-03-06 12:33:56.630488,3
2026-03-06 12:33:56.731208,3
2026-03-06 12:33:56.832083,3
2026-03-06 12:33:56.933309,3
2026-03-06 12:33:57.034517,3
2026-03-06 12:33:57.135685,3
2026-03-06 12:33:57.236094,3
2026-03-06 12:33:57.337037,3
2026-03-06 12:33:57.438347,3
2026-03-06 12:33:57.538869,3
2026-03-06 12:33:57.639745,3
2026-03-06 12:33:57.740609,3
2026-03-06 12:33:57.841512,3
2026-03-06 12:33:57.942797,3
2026-03-06 12:33:58.043589,3
2026-03-06 12:33:58.144966,3
2026-03-06 12:33:58.246071,3
2026-03-06 12:33:58.346961,3
2026-03-06 12:33:58.448679,3
2026-03-06 12:33:58.549649,3
2026-03-06 12:33:58.650612,3
2026-03-06 12:33:58.751283,3
2026-03-06 12:33:58.852731,3
2026-03-06 12:33:58.9535,3
2026-03-06 12:33:59.054778,3
2026-03-06 12:33:59.155619,3
2026-03-06 12:33:59.256657,3
2026-03-06 12:33:59.358127,3
2026-03-06 12:33:59.458586,3
2026-03-06 12:33:59.559826,3
2026-03-06 12:33:59.66117,3
2026-03-06 12:33:59.762516,3
2026-03-06 12:33:59.863644,3
2026-03-06 12:33:59.964509,3
2026-03-06 12:34:00.065654,3
2026-03-06 12:34:00.166261,3
2026-03-06 12:34:00.267604,3
2026-03-06 12:34:00.367944,3
2026-03-06 12:34:00.468875,3
2026-03-06 12:34:00.569637,3
2026-03-06 12:34:00.670193,3
2026-03-06 12:34:00.771273,3
2026-03-06 12:34:00.872332,3
2026-03-06 12:34:00.973696,3
2026-03-06 12:34:01.074475,3
2026-03-06 12:34:01.175725,3
2026-03-06 12:34:01.277249,3
2026-03-06 12:34:01.37805,3
2026-03-06 12:34:01.478704,3
2026-03-06 12:34:01.579695,3
2026-03-06 12:34:01.680723,3
2026-03-06 12:34:01.781617,3
2026-03-06 12:34:01.882596,3
2026-03-06 12:34:01.983536,3
2026-03-06 12:34:02.084614,3
2026-03-06 12:34:02.185481,3
2026-03-06 12:34:02.286623,3
2026-03-06 12:34:02.387483,3
2026-03-06 12:34:02.487984,3
2026-03-06 12:34:02.588691,3
2026-03-06 12:34:02.689736,3
2026-03-06 12:34:02.790539,3
2026-03-06 12:34:02.891377,3
2026-03-06 12:34:02.992358,3
2026-03-06 12:34:03.093703,3
2026-03-06 12:34:03.194812,3
2026-03-06 12:34:03.295562,3
2026-03-06 12:34:03.396968,3
2026-03-06 12:34:03.498206,3
2026-03-06 12:34:03.599405,3
2026-03-06 12:34:03.700235,3
2026-03-06 12:34:03.801042,3
2026-03-06 12:34:03.901787,3
2026-03-06 12:34:04.002916,3
2026-03-06 12:34:04.104276,3
2026-03-06 12:34:04.205401,3
2026-03-06 12:34:04.306365,3
2026-03-06 12:34:04.407699,3
2026-03-06 12:34:04.508446,3
2026-03-06 12:34:04.609666,3
2026-03-06 12:34:04.710394,3
2026-03-06 12:34:04.811693,3
2026-03-06 12:34:04.912478,3
2026-03-06 12:34:05.01324,3
2026-03-06 12:34:05.11442,3
2026-03-06 12:34:05.215489,3
2026-03-06 12:34:05.315702,3
2026-03-06 12:34:05.416965,3
2026-03-06 12:34:05.517916,3
2026-03-06 12:34:05.618184,3
2026-03-06 12:34:05.719258,3
2026-03-06 12:34:05.820427,3
2026-03-06 12:34:05.92113,3
2026-03-06 12:34:06.021909,3
2026-03-06 12:34:06.123381,3
2026-03-06 12:34:06.224155,3
2026-03-06 12:34:06.32549,3
2026-03-06 12:34:06.425954,3
2026-03-06 12:34:06.526839,3
2026-03-06 12:34:06.627632,3
2026-03-06 12:34:06.729082,3
2026-03-06 12:34:06.830384,3
2026-03-06 12:34:06.930754,3
2026-03-06 12:34:07.031717,3
2026-03-06 12:34:07.13298,3
2026-03-06 12:34:07.233608,3
2026-03-06 12:34:07.334749,3
2026-03-06 12:34:07.435882,3
2026-03-06 12:34:07.537271,3
2026-03-06 12:34:07.637854,3
2026-03-06 12:34:07.738458,3
2026-03-06 12:34:07.839492,3
2026-03-06 12:34:07.940827,3
2026-03-06 12:34:08.041813,3
2026-03-06 12:34:08.143085,3
2026-03-06 12:34:08.243983,3
2026-03-06 12:34:08.345154,3
2026-03-06 12:34:08.446246,3
2026-03-06 12:34:08.547103,3
2026-03-06 12:34:08.648858,3
2026-03-06 12:34:08.750438,3
2026-03-06 12:34:08.851725,3
2026-03-06 12:34:08.952302,3
2026-03-06 12:34:09.054568,3
2026-03-06 12:34:09.154729,3
2026-03-06 12:34:09.255878,3
2026-03-06 12:34:09.357149,3
2026-03-06 12:34:09.458084,3
2026-03-06 12:34:09.559606,3
2026-03-06 12:34:09.661086,3
2026-03-06 12:34:09.762362,3
2026-03-06 12:34:09.86324,3
2026-03-06 12:34:09.963974,3
2026-03-06 12:34:10.064883,3
2026-03-06 12:34:10.165766,3
2026-03-06 12:34:10.266394,3
2026-03-06 12:34:10.367504,3
2026-03-06 12:34:10.468543,3
2026-03-06 12:34:10.569394,3
2026-03-06 12:34:10.67028,3
2026-03-06 12:34:10.771119,3
2026-03-06 12:34:10.871404,3
2026-03-06 12:34:10.972908,3
2026-03-06 12:34:11.07331,3
2026-03-06 12:34:11.174229,3
2026-03-06 12:34:11.275221,3
2026-03-06 12:34:11.375915,3
2026-03-06 12:34:11.47733,3
2026-03-06 12:34:11.578537,3
2026-03-06 12:34:11.67969,3
2026-03-06 12:34:11.780627,3
2026-03-06 12:34:11.881617,3
2026-03-06 12:34:11.982675,3
2026-03-06 12:34:12.083342,3
2026-03-06 12:34:12.184002,3
2026-03-06 12:34:12.285246,3
2026-03-06 12:34:12.386634,3
2026-03-06 12:34:12.487763,3
2026-03-06 12:34:12.588839,3
2026-03-06 12:34:12.690019,3
2026-03-06 12:34:12.790552,3
2026-03-06 12:34:12.892066,3
2026-03-06 12:34:12.993594,3
2026-03-06 12:34:13.094685,3
2026-03-06 12:34:13.195282,3
2026-03-06 12:34:13.296834,3
2026-03-06 12:34:13.397261,3
2026-03-06 12:34:13.498241,3
2026-03-06 12:34:13.599526,3
2026-03-06 12:34:13.700327,3
2026-03-06 12:34:13.801626,3
2026-03-06 12:34:13.902778,3
2026-03-06 12:34:14.004011,3
2026-03-06 12:34:14.105515,3
2026-03-06 12:34:14.205959,3
2026-03-06 12:34:14.307358,3
2026-03-06 12:34:14.40789,3
2026-03-06 12:34:14.508686,3
2026-03-06 12:34:14.609062,3
2026-03-06 12:34:14.710281,3
2026-03-06 12:34:14.810999,3
2026-03-06 12:34:14.911472,3
2026-03-06 12:34:15.01233,3
2026-03-06 12:34:15.113332,3
2026-03-06 12:34:15.213931,3
2026-03-06 12:34:15.315065,3
2026-03-06 12:34:15.415711,3
2026-03-06 12:34:15.516623,3
2026-03-06 12:34:15.617308,3
2026-03-06 12:34:15.718343,3
2026-03-06 12:34:15.819052,3
2026-03-06 12:34:15.920433,3
2026-03-06 12:34:16.020432,3
2026-03-06 12:34:16.121747,3
2026-03-06 12:34:16.222402,3
2026-03-06 12:34:16.322945,3
2026-03-06 12:34:16.423906,3
2026-03-06 12:34:16.524795,3
2026-03-06 12:34:16.62567,3
2026-03-06 12:34:16.727344,3
2026-03-06 12:34:16.828671,3
2026-03-06 12:34:16.9294,3
2026-03-06 12:34:17.030279,3
2026-03-06 12:34:17.131672,3
2026-03-06 12:34:17.232354,3
2026-03-06 12:34:17.334396,3
2026-03-06 12:34:17.435062,3
2026-03-06 12:34:17.53667,3
2026-03-06 12:34:17.637779,3
2026-03-06 12:34:17.739179,3
2026-03-06 12:34:17.840241,3
2026-03-06 12:34:17.942052,3
2026-03-06 12:34:18.043006,3
2026-03-06 12:34:18.144422,3
2026-03-06 12:34:18.245598,3
2026-03-06 12:34:18.34633,3
2026-03-06 12:34:18.44729,3
2026-03-06 12:34:18.548848,3
2026-03-06 12:34:18.64978,3
2026-03-06 12:34:18.750783,3
2026-03-06 12:34:18.851648,3
2026-03-06 12:34:18.952539,3
2026-03-06 12:34:19.053339,3
