time,LC.CH1.channel_id
2026-03-06 12:33:00.671896,1
2026-03-06 12:33:00.773357,1
2026-03-06 12:33:00.874159,1
2026-03-06 12:33:00.975103,1
2026-03-06 12:33:01.076165,1
2026-03-06 12:33:01.177017,1
2026-03-06 12:33:01.278263,1
2026-03-06 12:33:01.379814,1
2026-03-06 12:33:01.48112,1
2026-03-06 12:33:01.582578,1
2026-03-06 12:33:01.684907,1
2026-03-06 12:33:01.7847,1
2026-03-06 12:33:01.885922,1
2026-03-06 12:33:01.986876,1
2026-03-06 12:33:02.087552,1
2026-03-06 12:33:02.188299,1
2026-03-06 12:33:02.289257,1
2026-03-06 12:33:02.390711,1
2026-03-06 12:33:02.491864,1
2026-03-06 12:33:02.592971,1
2026-03-06 12:33:02.694688,1
2026-03-06 12:33:02.794454,1
2026-03-06 12:33:02.895475,1
2026-03-06 12:33:02.996345,1
2026-03-06 12:33:03.097092,1
2026-03-06 12:33:03.197482,1
2026-03-06 12:33:03.298258,1
2026-03-06 12:33:03.399015,1
2026-03-06 12:33:03.499659,1
2026-03-06 12:33:03.600528,1
2026-03-06 12:33:03.70174,1
2026-03-06 12:33:03.802003,1
2026-03-06 12:33:03.902921,1
2026-03-06 12:33:04.003936,1
2026-03-06 12:33:04.104495,1
2026-03-06 12:33:04.205597,1
2026-03-06 12:33:04.306239,1
2026-03-06 12:33:04.407021,1
2026-03-06 12:33:04.508855,1
2026-03-06 12:33:04.609512,1
2026-03-06 12:33:04.710979,1
2026-03-06 12:33:04.811233,1
2026-03-06 12:33:04.91214,1
2026-03-06 12:33:05.012765,1
2026-03-06 12:33:05.113903,1
2026-03-06 12:33:05.214948,1
2026-03-06 12:33:05.316151,1
2026-03-06 12:33:05.417348,1
2026-03-06 12:33:05.51909,1
2026-03-06 12:33:05.619466,1
2026-03-06 12:33:05.720815,1
2026-03-06 12:33:05.821529,1
2026-03-06 12:33:05.922666,1
2026-03-06 12:33:06.023908,1
2026-03-06 12:33:06.125092,1
2026-03-06 12:33:06.225546,1
2026-03-06 12:33:06.327141,1
2026-03-06 12:33:06.428106,1
2026-03-06 12:33:06.529337,1
2026-03-06 12:33:06.6302,1
2026-03-06 12:33:06.731282,1
2026-03-06 12:33:06.832309,1
2026-03-06 12:33:06.934482,1
2026-03-06 12:33:07.035525,1
2026-03-06 12:33:07.136311,1
2026-03-06 12:33:07.237468,1
2026-03-06 12:33:07.339086,1
2026-03-06 12:33:07.440607,1
2026-03-06 12:33:07.5418,1
2026-03-06 12:33:07.642507,1
2026-03-06 12:33:07.745151,1
2026-03-06 12:33:07.846182,1
2026-03-06 12:33:07.94765,1
2026-03-06 12:33:08.048686,1
2026-03-06 12:33:08.149258,1
2026-03-06 12:33:08.249957,1
2026-03-06 12:33:08.350753,1
2026-03-06 12:33:08.451986,1
2026-03-06 12:33:08.552905,1
2026-03-06 12:33:08.653713,1
2026-03-06 12:33:08.754356,1
2026-03-06 12:33:08.855577,1
2026-03-06 12:33:08.956474,1
2026-03-06 12:33:09.05759,1
2026-03-06 12:33:09.159227,1
2026-03-06 12:33:09.260437,1
2026-03-06 12:33:09.361867,1
2026-03-06 12:33:09.462663,1
2026-03-06 12:33:09.563254,1
2026-03-06 12:33:09.664065,1
2026-03-06 12:33:09.765353,1
2026-03-06 12:33:09.865878,1
2026-03-06 12:33:09.967015,1
2026-03-06 12:33:10.067643,1
2026-03-06 12:33:10.168769,1
2026-03-06 12:33:10.269217,1
2026-03-06 12:33:10.370286,1
2026-03-06 12:33:10.470674,1
2026-03-06 12:33:10.571772,1
2026-03-06 12:33:10.672835,1
2026-03-06 12:33:10.773971,1
2026-03-06 12:33:10.874821,1
2026-03-06 12:33:10.976311,1
2026-03-06 12:33:11.076966,1
2026-03-06 12:33:11.178155,1
2026-03-06 12:33:11.279061,1
2026-03-06 12:33:11.379984,1
2026-03-06 12:33:11.480541,1
2026-03-06 12:33:11.581856,1
2026-03-06 12:33:11.682473,1
2026-03-06 12:33:11.783264,1
2026-03-06 12:33:11.884423,1
2026-03-06 12:33:11.984718,1
2026-03-06 12:33:12.085513,1
2026-03-06 12:33:12.186636,1
2026-03-06 12:33:12.287374,1
2026-03-06 12:33:12.388182,1
2026-03-06 12:33:12.490077,1
2026-03-06 12:33:12.591173,1
2026-03-06 12:33:12.693197,1
2026-03-06 12:33:12.794406,1
2026-03-06 12:33:12.895389,1
2026-03-06 12:33:12.996141,1
2026-03-06 12:33:13.097417,1
2026-03-06 12:33:13.197712,1
2026-03-06 12:33:13.298869,1
2026-03-06 12:33:13.399227,1
2026-03-06 12:33:13.50013,1
2026-03-06 12:33:13.600836,1
2026-03-06 12:33:13.70199,1
2026-03-06 12:33:13.802334,1
2026-03-06 12:33:13.903504,1
2026-03-06 12:33:14.004481,1
2026-03-06 12:33:14.104775,1
2026-03-06 12:33:14.205666,1
2026-03-06 12:33:14.306671,1
2026-03-06 12:33:14.407924,1
2026-03-06 12:33:14.509108,1
2026-03-06 12:33:14.609825,1
2026-03-06 12:33:14.711431,1
2026-03-06 12:33:14.812134,1
2026-03-06 12:33:14.912842,1
2026-03-06 12:33:15.013968,1
2026-03-06 12:33:15.114602,1
2026-03-06 12:33:15.215418,1
2026-03-06 12:33:15.316497,1
2026-03-06 12:33:15.417289,1
2026-03-06 12:33:15.518794,1
2026-03-06 12:33:15.619617,1
2026-03-06 12:33:15.720144,1
2026-03-06 12:33:15.820961,1
2026-03-06 12:33:15.922381,1
2026-03-06 12:33:16.023156,1
2026-03-06 12:33:16.12382,1
2026-03-06 12:33:16.225176,1
2026-03-06 12:33:16.326824,1
2026-03-06 12:33:16.427719,1
2026-03-06 12:33:16.529207,1
2026-03-06 12:33:16.629979,1
2026-03-06 12:33:16.731027,1
2026-03-06 12:33:16.831775,1
2026-03-06 12:33:16.932944,1
2026-03-06 12:33:17.034394,1
2026-03-06 12:33:17.135227,1
2026-03-06 12:33:17.236297,1
2026-03-06 12:33:17.337417,1
2026-03-06 12:33:17.438198,1
2026-03-06 12:33:17.538912,1
2026-03-06 12:33:17.64013,1
2026-03-06 12:33:17.740498,1
2026-03-06 12:33:17.841939,1
2026-03-06 12:33:17.942993,1
2026-03-06 12:33:18.04463,1
2026-03-06 12:33:18.145726,1
2026-03-06 12:33:18.247651,1
2026-03-06 12:33:18.348855,1
2026-03-06 12:33:18.450293,1
2026-03-06 12:33:18.551618,1
2026-03-06 12:33:18.652802,1
2026-03-06 12:33:18.753624,1
2026-03-06 12:33:18.855913,1
2026-03-06 12:33:18.958062,1
2026-03-06 12:33:19.059777,1
2026-03-06 12:33:19.161244,1
2026-03-06 12:33:19.262768,1
2026-03-06 12:33:19.363704,1
2026-03-06 12:33:19.464644,1
2026-03-06 12:33:19.565886,1
2026-03-06 12:33:19.666759,1
2026-03-06 12:33:19.767503,1
2026-03-06 12:33:19.868468,1
2026-03-06 12:33:19.969268,1
2026-03-06 12:33:20.070528,1
2026-03-06 12:33:20.171504,1
2026-03-06 12:33:20.272531,1
2026-03-06 12:33:20.372834,1
2026-03-06 12:33:20.473722,1
2026-03-06 12:33:20.574315,1
2026-03-06 12:33:20.675976,1
2026-03-06 12:33:20.776901,1
2026-03-06 12:33:20.878133,1
2026-03-06 12:33:20.979386,1
2026-03-06 12:33:21.080685,1
2026-03-06 12:33:21.182303,1
2026-03-06 12:33:21.283227,1
2026-03-06 12:33:21.384683,1
2026-03-06 12:33:21.485245,1
2026-03-06 12:33:21.586326,1
2026-03-06 12:33:21.688086,1
2026-03-06 12:33:21.789391,1
2026-03-06 12:33:21.889844,1
2026-03-06 12:33:21.990474,1
2026-03-06 12:33:22.091477,1
2026-03-06 12:33:22.192264,1
2026-03-06 12:33:22.293077,1
2026-03-06 12:33:22.393866,1
2026-03-06 12:33:22.494153,1
2026-03-06 12:33:22.595311,1
2026-03-06 12:33:22.696338,1
2026-03-06 12:33:22.798505,1
2026-03-06 12:33:22.898536,1
2026-03-06 12:33:22.999188,1
2026-03-06 12:33:23.100616,1
2026-03-06 12:33:23.201485,1
2026-03-06 12:33:23.302642,1
2026-03-06 12:33:23.40343,1
2026-03-06 12:33:23.503833,1
2026-03-06 12:33:23.604998,1
2026-03-06 12:33:23.705395,1
2026-03-06 12:33:23.807277,1
2026-03-06 12:33:23.908086,1
2026-03-06 12:33:24.00908,1
2026-03-06 12:33:24.109642,1
2026-03-06 12:33:24.210857,1
2026-03-06 12:33:24.31176,1
2026-03-06 12:33:24.412263,1
2026-03-06 12:33:24.513216,1
2026-03-06 12:33:24.614568,1
2026-03-06 12:33:24.715317,1
2026-03-06 12:33:24.816784,1
2026-03-06 12:33:24.917316,1
2026-03-06 12:33:25.018096,1
2026-03-06 12:33:25.119238,1
2026-03-06 12:33:25.220398,1
2026-03-06 12:33:25.321531,1
2026-03-06 12:33:25.422527,1
2026-03-06 12:33:25.522959,1
2026-03-06 12:33:25.62377,1
2026-03-06 12:33:25.725302,1
2026-03-06 12:33:25.826932,1
2026-03-06 12:33:25.928106,1
2026-03-06 12:33:26.029385,1
2026-03-06 12:33:26.13042,1
2026-03-06 12:33:26.231539,1
2026-03-06 12:33:26.333155,1
2026-03-06 12:33:26.434559,1
2026-03-06 12:33:26.535614,1
2026-03-06 12:33:26.636461,1
2026-03-06 12:33:26.737973,1
2026-03-06 12:33:26.839364,1
2026-03-06 12:33:26.941007,1
2026-03-06 12:33:27.042554,1
2026-03-06 12:33:27.14327,1
2026-03-06 12:33:27.24404,1
2026-03-06 12:33:27.344707,1
2026-03-06 12:33:27.445838,1
2026-03-06 12:33:27.546478,1
2026-03-06 12:33:27.647822,1
2026-03-06 12:33:27.748304,1
2026-03-06 12:33:27.849412,1
2026-03-06 12:33:27.950083,1
2026-03-06 12:33:28.050959,1
2026-03-06 12:33:28.152001,1
2026-03-06 12:33:28.252683,1
2026-03-06 12:33:28.353021,1
2026-03-06 12:33:28.453572,1
2026-03-06 12:33:28.554794,1
2026-03-06 12:33:28.655365,1
2026-03-06 12:33:28.75609,1
2026-03-06 12:33:28.857299,1
2026-03-06 12:33:28.957914,1
2026-03-06 12:33:29.058701,1
2026-03-06 12:33:29.159723,1
2026-03-06 12:33:29.259978,1
2026-03-06 12:33:29.360745,1
2026-03-06 12:33:29.462255,1
2026-03-06 12:33:29.563225,1
2026-03-06 12:33:29.664292,1
2026-03-06 12:33:29.76545,1
2026-03-06 12:33:29.866252,1
2026-03-06 12:33:29.967131,1
2026-03-06 12:33:30.067678,1
2026-03-06 12:33:30.169374,1
2026-03-06 12:33:30.270026,1
2026-03-06 12:33:30.371292,1
2026-03-06 12:33:30.47193,1
2026-03-06 12:33:30.572091,1
2026-03-06 12:33:30.673428,1
2026-03-06 12:33:30.773636,1
2026-03-06 12:33:30.87428,1
2026-03-06 12:33:30.975068,1
2026-03-06 12:33:31.076452,1
2026-03-06 12:33:31.176748,1
2026-03-06 12:33:31.2777,1
2026-03-06 12:33:31.378383,1
2026-03-06 12:33:31.47931,1
2026-03-06 12:33:31.580134,1
2026-03-06 12:33:31.681025,1
2026-03-06 12:33:31.781645,1
2026-03-06 12:33:31.882244,1
2026-03-06 12:33:31.982673,1
2026-03-06 12:33:32.083532,1
2026-03-06 12:33:32.185029,1
2026-03-06 12:33:32.285927,1
2026-03-06 12:33:32.387303,1
2026-03-06 12:33:32.488804,1
2026-03-06 12:33:32.589643,1
2026-03-06 12:33:32.690441,1
2026-03-06 12:33:32.791466,1
2026-03-06 12:33:32.892846,1
2026-03-06 12:33:32.994039,1
2026-03-06 12:33:33.094923,1
2026-03-06 12:33:33.196198,1
2026-03-06 12:33:33.297292,1
2026-03-06 12:33:33.397964,1
2026-03-06 12:33:33.498737,1
2026-03-06 12:33:33.599717,1
2026-03-06 12:33:33.700572,1
2026-03-06 12:33:33.801651,1
2026-03-06 12:33:33.902608,1
2026-03-06 12:33:34.003855,1
2026-03-06 12:33:34.104527,1
2026-03-06 12:33:34.205457,1
2026-03-06 12:33:34.307354,1
2026-03-06 12:33:34.407905,1
2026-03-06 12:33:34.50932,1
2026-03-06 12:33:34.610774,1
2026-03-06 12:33:34.711143,1
2026-03-06 12:33:34.812175,1
2026-03-06 12:33:34.912432,1
2026-03-06 12:33:35.013566,1
2026-03-06 12:33:35.114226,1
2026-03-06 12:33:35.21507,1
2026-03-06 12:33:35.315948,1
2026-03-06 12:33:35.417333,1
2026-03-06 12:33:35.518406,1
2026-03-06 12:33:35.619428,1
2026-03-06 12:33:35.720549,1
2026-03-06 12:33:35.821986,1
2026-03-06 12:33:35.92315,1
2026-03-06 12:33:36.023921,1
2026-03-06 12:33:36.124733,1
2026-03-06 12:33:36.225885,1
2026-03-06 12:33:36.326684,1
2026-03-06 12:33:36.427897,1
2026-03-06 12:33:36.528852,1
2026-03-06 12:33:36.63009,1
2026-03-06 12:33:36.731027,1
2026-03-06 12:33:36.832508,1
2026-03-06 12:33:36.933436,1
2026-03-06 12:33:37.035014,1
2026-03-06 12:33:37.136153,1
2026-03-06 12:33:37.236835,1
2026-03-06 12:33:37.338145,1
2026-03-06 12:33:37.438785,1
2026-03-06 12:33:37.540121,1
2026-03-06 12:33:37.641513,1
2026-03-06 12:33:37.742263,1
2026-03-06 12:33:37.843579,1
2026-03-06 12:33:37.944633,1
2026-03-06 12:33:38.046042,1
2026-03-06 12:33:38.146319,1
2026-03-06 12:33:38.246927,1
2026-03-06 12:33:38.34789,1
2026-03-06 12:33:38.448725,1
2026-03-06 12:33:38.549551,1
2026-03-06 12:33:38.650045,1
2026-03-06 12:33:38.750703,1
2026-03-06 12:33:38.85197,1
2026-03-06 12:33:38.952831,1
2026-03-06 12:33:39.05351,1
2026-03-06 12:33:39.154422,1
2026-03-06 12:33:39.255223,1
2026-03-06 12:33:39.356251,1
2026-03-06 12:33:39.457417,1
2026-03-06 12:33:39.558557,1
2026-03-06 12:33:39.659212,1
2026-03-06 12:33:39.760451,1
2026-03-06 12:33:39.861422,1
2026-03-06 12:33:39.962221,1
2026-03-06 12:33:40.063159,1
2026-03-06 12:33:40.163842,1
2026-03-06 12:33:40.265251,1
2026-03-06 12:33:40.366292,1
2026-03-06 12:33:40.467148,1
2026-03-06 12:33:40.568216,1
2026-03-06 12:33:40.669281,1
2026-03-06 12:33:40.769926,1
2026-03-06 12:33:40.87102,1
2026-03-06 12:33:40.971949,1
2026-03-06 12:33:41.073298,1
2026-03-06 12:33:41.174621,1
2026-03-06 12:33:41.275623,1
2026-03-06 12:33:41.377104,1
2026-03-06 12:33:41.478379,1
2026-03-06 12:33:41.579219,1
2026-03-06 12:33:41.679924,1
2026-03-06 12:33:41.781123,1
2026-03-06 12:33:41.881838,1
2026-03-06 12:33:41.98221,1
2026-03-06 12:33:42.083099,1
2026-03-06 12:33:42.184385,1
2026-03-06 12:33:42.285153,1
2026-03-06 12:33:42.385692,1
2026-03-06 12:33:42.486131,1
2026-03-06 12:33:42.586993,1
2026-03-06 12:33:42.687709,1
2026-03-06 12:33:42.789107,1
2026-03-06 12:33:42.889723,1
2026-03-06 12:33:42.99068,1
2026-03-06 12:33:43.092156,1
2026-03-06 12:33:43.193045,1
2026-03-06 12:33:43.293941,1
2026-03-06 12:33:43.394288,1
2026-03-06 12:33:43.495847,1
2026-03-06 12:33:43.596365,1
2026-03-06 12:33:43.69702,1
2026-03-06 12:33:43.797996,1
2026-03-06 12:33:43.899192,1
2026-03-06 12:33:44.000062,1
2026-03-06 12:33:44.10112,1
2026-03-06 12:33:44.202356,1
2026-03-06 12:33:44.303032,1
2026-03-06 12:33:44.403389,1
2026-03-06 12:33:44.50432,1
2026-03-06 12:33:44.604969,1
2026-03-06 12:33:44.705666,1
2026-03-06 12:33:44.806679,1
2026-03-06 12:33:44.906862,1
2026-03-06 12:33:45.007847,1
2026-03-06 12:33:45.108743,1
2026-03-06 12:33:45.209608,1
2026-03-06 12:33:45.311057,1
2026-03-06 12:33:45.411818,1
2026-03-06 12:33:45.51287,1
2026-03-06 12:33:45.613226,1
2026-03-06 12:33:45.714427,1
2026-03-06 12:33:45.816001,1
2026-03-06 12:33:45.917137,1
2026-03-06 12:33:46.018029,1
2026-03-06 12:33:46.119575,1
2026-03-06 12:33:46.22052,1
2026-03-06 12:33:46.321302,1
2026-03-06 12:33:46.422422,1
2026-03-06 12:33:46.523232,1
2026-03-06 12:33:46.624484,1
2026-03-06 12:33:46.725297,1
2026-03-06 12:33:46.826333,1
2026-03-06 12:33:46.927568,1
2026-03-06 12:33:47.02856,1
2026-03-06 12:33:47.129488,1
2026-03-06 12:33:47.230678,1
2026-03-06 12:33:47.331915,1
2026-03-06 12:33:47.43309,1
2026-03-06 12:33:47.534075,1
2026-03-06 12:33:47.635325,1
2026-03-06 12:33:47.736602,1
2026-03-06 12:33:47.837379,1
2026-03-06 12:33:47.938419,1
2026-03-06 12:33:48.039948,1
2026-03-06 12:33:48.140564,1
2026-03-06 12:33:48.242054,1
2026-03-06 12:33:48.343374,1
2026-03-06 12:33:48.444021,1
2026-03-06 12:33:48.54512,1
2026-03-06 12:33:48.645913,1
2026-03-06 12:33:48.74678,1
2026-03-06 12:33:48.847339,1
2026-03-06 12:33:48.947994,1
2026-03-06 12:33:49.048894,1
2026-03-06 12:33:49.149444,1
2026-03-06 12:33:49.250604,1
2026-03-06 12:33:49.351409,1
2026-03-06 12:33:49.452282,1
2026-03-06 12:33:49.553206,1
2026-03-06 12:33:49.6541,1
2026-03-06 12:33:49.754683,1
2026-03-06 12:33:49.855605,1
2026-03-06 12:33:49.956618,1
2026-03-06 12:33:50.057647,1
2026-03-06 12:33:50.158086,1
2026-03-06 12:33:50.258914,1
2026-03-06 12:33:50.359861,1
2026-03-06 12:33:50.460611,1
2026-03-06 12:33:50.561517,1
2026-03-06 12:33:50.662359,1
2026-03-06 12:33:50.763386,1
2026-03-06 12:33:50.864357,1
2026-03-06 12:33:50.965429,1
2026-03-06 12:33:51.06652,1
2026-03-06 12:33:51.167865,1
2026-03-06 12:33:51.269123,1
2026-03-06 12:33:51.370535,1
2026-03-06 12:33:51.47146,1
2026-03-06 12:33:51.572693,1
2026-03-06 12:33:51.67403,1
2026-03-06 12:33:51.774848,1
2026-03-06 12:33:51.876004,1
2026-03-06 12:33:51.978343,1
2026-03-06 12:33:52.079137,1
2026-03-06 12:33:52.180032,1
2026-03-06 12:33:52.280633,1
2026-03-06 12:33:52.381509,1
2026-03-06 12:33:52.482156,1
2026-03-06 12:33:52.583076,1
2026-03-06 12:33:52.683827,1
2026-03-06 12:33:52.784959,1
2026-03-06 12:33:52.885912,1
2026-03-06 12:33:52.98686,1
2026-03-06 12:33:53.088726,1
2026-03-06 12:33:53.18999,1
2026-03-06 12:33:53.291446,1
2026-03-06 12:33:53.393246,1
2026-03-06 12:33:53.494233,1
2026-03-06 12:33:53.595185,1
2026-03-06 12:33:53.69705,1
2026-03-06 12:33:53.798108,1
2026-03-06 12:33:53.898843,1
2026-03-06 12:33:54.00081,1
2026-03-06 12:33:54.101701,1
2026-03-06 12:33:54.202922,1
2026-03-06 12:33:54.303702,1
2026-03-06 12:33:54.404613,1
2026-03-06 12:33:54.506036,1
2026-03-06 12:33:54.608082,1
2026-03-06 12:33:54.709548,1
2026-03-06 12:33:54.810557,1
2026-03-06 12:33:54.911755,1
2026-03-06 12:33:55.013029,1
2026-03-06 12:33:55.114593,1
2026-03-06 12:33:55.216084,1
2026-03-06 12:33:55.317388,1
2026-03-06 12:33:55.418313,1
2026-03-06 12:33:55.519428,1
2026-03-06 12:33:55.620838,1
2026-03-06 12:33:55.721992,1
2026-03-06 12:33:55.822772,1
2026-03-06 12:33:55.923838,1
2026-03-06 12:33:56.025413,1
2026-03-06 12:33:56.126356,1
2026-03-06 12:33:56.226991,1
2026-03-06 12:33:56.328062,1
2026-03-06 12:33:56.428989,1
2026-03-06 12:33:56.52981,1
2026-03-06 12:33:56.630391,1
2026-03-06 12:33:56.731154,1
2026-03-06 12:33:56.832024,1
2026-03-06 12:33:56.933241,1
2026-03-06 12:33:57.034463,1
2026-03-06 12:33:57.135618,1
2026-03-06 12:33:57.236038,1
2026-03-06 12:33:57.336975,1
2026-03-06 12:33:57.438271,1
2026-03-06 12:33:57.538807,1
2026-03-06 12:33:57.639706,1
2026-03-06 12:33:57.740571,1
2026-03-06 12:33:57.841463,1
2026-03-06 12:33:57.942759,1
2026-03-06 12:33:58.043558,1
2026-03-06 12:33:58.144907,1
2026-03-06 12:33:58.245996,1
2026-03-06 12:33:58.346909,1
2026-03-06 12:33:58.448622,1
2026-03-06 12:33:58.549607,1
2026-03-06 12:33:58.650549,1
2026-03-06 12:33:58.751223,1
2026-03-06 12:33:58.852659,1
2026-03-06 12:33:58.953432,1
2026-03-06 12:33:59.054755,1
2026-03-06 12:33:59.155559,1
2026-03-06 12:33:59.256601,1
2026-03-06 12:33:59.358064,1
2026-03-06 12:33:59.458545,1
2026-03-06 12:33:59.559735,1
2026-03-06 12:33:59.661123,1
2026-03-06 12:33:59.762463,1
2026-03-06 12:33:59.863579,1
2026-03-06 12:33:59.964439,1
2026-03-06 12:34:00.0656,1
2026-03-06 12:34:00.166218,1
2026-03-06 12:34:00.267534,1
2026-03-06 12:34:00.367917,1
2026-03-06 12:34:00.46883,1
2026-03-06 12:34:00.569579,1
2026-03-06 12:34:00.670131,1
2026-03-06 12:34:00.77121,1
2026-03-06 12:34:00.872239,1
2026-03-06 12:34:00.973628,1
2026-03-06 12:34:01.074415,1
2026-03-06 12:34:01.175675,1
2026-03-06 12:34:01.27719,1
2026-03-06 12:34:01.377981,1
2026-03-06 12:34:01.478665,1
2026-03-06 12:34:01.579647,1
2026-03-06 12:34:01.680662,1
2026-03-06 12:34:01.781565,1
2026-03-06 12:34:01.88255,1
2026-03-06 12:34:01.983483,1
2026-03-06 12:34:02.084584,1
2026-03-06 12:34:02.185413,1
2026-03-06 12:34:02.286575,1
2026-03-06 12:34:02.387432,1
2026-03-06 12:34:02.487944,1
2026-03-06 12:34:02.588673,1
2026-03-06 12:34:02.689717,1
2026-03-06 12:34:02.790468,1
2026-03-06 12:34:02.891338,1
2026-03-06 12:34:02.992334,1
2026-03-06 12:34:03.093642,1
2026-03-06 12:34:03.194788,1
2026-03-06 12:34:03.29554,1
2026-03-06 12:34:03.396903,1
2026-03-06 12:34:03.498156,1
2026-03-06 12:34:03.599345,1
2026-03-06 12:34:03.700204,1
2026-03-06 12:34:03.800995,1
2026-03-06 12:34:03.901761,1
2026-03-06 12:34:04.002855,1
2026-03-06 12:34:04.104224,1
2026-03-06 12:34:04.205365,1
2026-03-06 12:34:04.306323,1
2026-03-06 12:34:04.407652,1
2026-03-06 12:34:04.50841,1
2026-03-06 12:34:04.609634,1
2026-03-06 12:34:04.710361,1
2026-03-06 12:34:04.81165,1
2026-03-06 12:34:04.91244,1
2026-03-06 12:34:05.013214,1
2026-03-06 12:34:05.114389,1
2026-03-06 12:34:05.215447,1
2026-03-06 12:34:05.315667,1
2026-03-06 12:34:05.416904,1
2026-03-06 12:34:05.517804,1
2026-03-06 12:34:05.618107,1
2026-03-06 12:34:05.719186,1
2026-03-06 12:34:05.820312,1
2026-03-06 12:34:05.921103,1
2026-03-06 12:34:06.02186,1
2026-03-06 12:34:06.123306,1
2026-03-06 12:34:06.22411,1
2026-03-06 12:34:06.325443,1
2026-03-06 12:34:06.42591,1
2026-03-06 12:34:06.526813,1
2026-03-06 12:34:06.627612,1
2026-03-06 12:34:06.729043,1
2026-03-06 12:34:06.830353,1
2026-03-06 12:34:06.93071,1
2026-03-06 12:34:07.031688,1
2026-03-06 12:34:07.132883,1
2026-03-06 12:34:07.233588,1
2026-03-06 12:34:07.334729,1
2026-03-06 12:34:07.435862,1
2026-03-06 12:34:07.537223,1
2026-03-06 12:34:07.637834,1
2026-03-06 12:34:07.738423,1
2026-03-06 12:34:07.839457,1
2026-03-06 12:34:07.94078,1
2026-03-06 12:34:08.041785,1
2026-03-06 12:34:08.143067,1
2026-03-06 12:34:08.24394,1
2026-03-06 12:34:08.345138,1
2026-03-06 12:34:08.446224,1
2026-03-06 12:34:08.547068,1
2026-03-06 12:34:08.648814,1
2026-03-06 12:34:08.750412,1
2026-03-06 12:34:08.8517,1
2026-03-06 12:34:08.952239,1
2026-03-06 12:34:09.054543,1
2026-03-06 12:34:09.154709,1
2026-03-06 12:34:09.255844,1
2026-03-06 12:34:09.357113,1
2026-03-06 12:34:09.458069,1
2026-03-06 12:34:09.559591,1
2026-03-06 12:34:09.661059,1
2026-03-06 12:34:09.762322,1
2026-03-06 12:34:09.863208,1
2026-03-06 12:34:09.96391,1
2026-03-06 12:34:10.064867,1
2026-03-06 12:34:10.165745,1
2026-03-06 12:34:10.266379,1
2026-03-06 12:34:10.367478,1
2026-03-06 12:34:10.468516,1
2026-03-06 12:34:10.569368,1
2026-03-06 12:34:10.67026,1
2026-03-06 12:34:10.771104,1
2026-03-06 12:34:10.871377,1
2026-03-06 12:34:10.972876,1
2026-03-06 12:34:11.073291,1
2026-03-06 12:34:11.174197,1
2026-03-06 12:34:11.275196,1
2026-03-06 12:34:11.375842,1
2026-03-06 12:34:11.477311,1
2026-03-06 12:34:11.578509,1
2026-03-06 12:34:11.679669,1
2026-03-06 12:34:11.780564,1
2026-03-06 12:34:11.881543,1
2026-03-06 12:34:11.982641,1
2026-03-06 12:34:12.083293,1
2026-03-06 12:34:12.183935,1
2026-03-06 12:34:12.285181,1
2026-03-06 12:34:12.386602,1
2026-03-06 12:34:12.487719,1
2026-03-06 12:34:12.588795,1
2026-03-06 12:34:12.689982,1
2026-03-06 12:34:12.790518,1
2026-03-06 12:34:12.892043,1
2026-03-06 12:34:12.993554,1
2026-03-06 12:34:13.094627,1
2026-03-06 12:34:13.19526,1
2026-03-06 12:34:13.296808,1
2026-03-06 12:34:13.397248,1
2026-03-06 12:34:13.498224,1
2026-03-06 12:34:13.599466,1
2026-03-06 12:34:13.700296,1
2026-03-06 12:34:13.80159,1
2026-03-06 12:34:13.902755,1
2026-03-06 12:34:14.003952,1
2026-03-06 12:34:14.105498,1
2026-03-06 12:34:14.205942,1
2026-03-06 12:34:14.307309,1
2026-03-06 12:34:14.407875,1
2026-03-06 12:34:14.508642,1
2026-03-06 12:34:14.609047,1
2026-03-06 12:34:14.710269,1
2026-03-06 12:34:14.810986,1
2026-03-06 12:34:14.91144,1
2026-03-06 12:34:15.012301,1
2026-03-06 12:34:15.113319,1
2026-03-06 12:34:15.213908,1
2026-03-06 12:34:15.314972,1
2026-03-06 12:34:15.415699,1
2026-03-06 12:34:15.516599,1
2026-03-06 12:34:15.61729,1
2026-03-06 12:34:15.718328,1
2026-03-06 12:34:15.819034,1
2026-03-06 12:34:15.920381,1
2026-03-06 12:34:16.020408,1
2026-03-06 12:34:16.121713,1
2026-03-06 12:34:16.222355,1
2026-03-06 12:34:16.322918,1
2026-03-06 12:34:16.423871,1
2026-03-06 12:34:16.524774,1
2026-03-06 12:34:16.625612,1
2026-03-06 12:34:16.727326,1
2026-03-06 12:34:16.828638,1
2026-03-06 12:34:16.929373,1
2026-03-06 12:34:17.030241,1
2026-03-06 12:34:17.13159,1
2026-03-06 12:34:17.232293,1
2026-03-06 12:34:17.334369,1
2026-03-06 12:34:17.43503,1
2026-03-06 12:34:17.536643,1
2026-03-06 12:34:17.637756,1
2026-03-06 12:34:17.739151,1
2026-03-06 12:34:17.840213,1
2026-03-06 12:34:17.942003,1
2026-03-06 12:34:18.042985,1
2026-03-06 12:34:18.144373,1
2026-03-06 12:34:18.245552,1
2026-03-06 12:34:18.346305,1
2026-03-06 12:34:18.447259,1
2026-03-06 12:34:18.548826,1
2026-03-06 12:34:18.649755,1
2026-03-06 12:34:18.750758,1
2026-03-06 12:34:18.851605,1
2026-03-06 12:34:18.952497,1
2026-03-06 12:34:19.053287,1
