time,LC_Cal.CH18.channel_id
2026-03-06 21:31:22.396225,18
2026-03-06 21:31:22.496259,18
2026-03-06 21:31:22.596339,18
2026-03-06 21:31:22.796399,18
2026-03-06 21:31:22.896919,18
2026-03-06 21:31:22.999188,18
2026-03-06 21:31:23.099245,18
2026-03-06 21:31:23.299393,18
2026-03-06 21:31:23.499508,18
2026-03-06 21:31:23.599703,18
2026-03-06 21:31:23.798948,18
2026-03-06 21:31:23.900042,18
2026-03-06 21:31:24.003062,18
2026-03-06 21:31:24.20321,18
2026-03-06 21:31:24.402773,18
2026-03-06 21:31:24.503397,18
2026-03-06 21:31:24.702897,18
2026-03-06 21:31:24.802946,18
2026-03-06 21:31:24.902941,18
2026-03-06 21:31:25.005643,18
2026-03-06 21:31:25.205577,18
2026-03-06 21:31:25.306703,18
2026-03-06 21:31:25.506384,18
2026-03-06 21:31:25.706087,18
2026-03-06 21:31:25.905463,18
2026-03-06 21:31:26.008489,18
2026-03-06 21:31:26.109098,18
2026-03-06 21:31:26.309895,18
2026-03-06 21:31:26.508213,18
2026-03-06 21:31:26.60834,18
2026-03-06 21:31:26.808816,18
2026-03-06 21:31:27.011938,18
2026-03-06 21:31:27.211572,18
2026-03-06 21:31:27.411941,18
2026-03-06 21:31:27.611765,18
2026-03-06 21:31:27.811285,18
2026-03-06 21:31:27.911532,18
2026-03-06 21:31:28.014533,18
2026-03-06 21:31:28.114645,18
2026-03-06 21:31:28.315008,18
2026-03-06 21:31:28.514622,18
2026-03-06 21:31:28.71449,18
2026-03-06 21:31:28.814652,18
2026-03-06 21:31:28.914757,18
2026-03-06 21:31:29.018749,18
2026-03-06 21:31:29.218203,18
2026-03-06 21:31:29.418212,18
2026-03-06 21:31:29.617433,18
2026-03-06 21:31:29.718053,18
2026-03-06 21:31:29.918132,18
2026-03-06 21:31:30.021166,18
2026-03-06 21:31:30.121429,18
2026-03-06 21:31:30.320672,18
2026-03-06 21:31:30.520129,18
2026-03-06 21:31:30.62029,18
2026-03-06 21:31:30.720998,18
2026-03-06 21:31:30.82135,18
2026-03-06 21:31:31.023473,18
2026-03-06 21:31:31.223598,18
2026-03-06 21:31:31.323873,18
2026-03-06 21:31:31.424579,18
2026-03-06 21:31:31.623513,18
2026-03-06 21:31:31.723578,18
2026-03-06 21:31:31.823638,18
2026-03-06 21:31:32.0266,18
2026-03-06 21:31:32.127027,18
2026-03-06 21:31:32.22733,18
2026-03-06 21:31:32.427518,18
2026-03-06 21:31:32.626499,18
2026-03-06 21:31:32.726796,18
2026-03-06 21:31:32.827094,18
2026-03-06 21:31:33.029481,18
2026-03-06 21:31:33.129588,18
2026-03-06 21:31:33.329563,18
2026-03-06 21:31:33.429991,18
2026-03-06 21:31:33.629129,18
2026-03-06 21:31:33.729462,18
2026-03-06 21:31:33.830375,18
2026-03-06 21:31:34.033424,18
2026-03-06 21:31:34.232387,18
2026-03-06 21:31:34.432206,18
2026-03-06 21:31:34.532626,18
2026-03-06 21:31:34.732355,18
2026-03-06 21:31:34.833092,18
2026-03-06 21:31:34.93498,18
2026-03-06 21:31:35.035093,18
2026-03-06 21:31:35.235039,18
2026-03-06 21:31:35.335266,18
2026-03-06 21:31:35.435604,18
2026-03-06 21:31:35.634916,18
2026-03-06 21:31:35.734982,18
2026-03-06 21:31:35.835369,18
2026-03-06 21:31:35.935677,18
2026-03-06 21:31:36.038548,18
2026-03-06 21:31:36.239511,18
2026-03-06 21:31:36.341596,18
2026-03-06 21:31:36.539329,18
2026-03-06 21:31:36.639481,18
2026-03-06 21:31:36.740595,18
2026-03-06 21:31:36.939261,18
2026-03-06 21:31:37.042195,18
2026-03-06 21:31:37.241639,18
2026-03-06 21:31:37.342218,18
2026-03-06 21:31:37.443716,18
2026-03-06 21:31:37.641969,18
2026-03-06 21:31:37.841473,18
2026-03-06 21:31:37.942199,18
2026-03-06 21:31:38.044513,18
2026-03-06 21:31:38.244644,18
2026-03-06 21:31:38.344761,18
2026-03-06 21:31:38.445252,18
2026-03-06 21:31:38.645455,18
2026-03-06 21:31:38.844527,18
2026-03-06 21:31:38.945084,18
2026-03-06 21:31:39.047737,18
2026-03-06 21:31:39.148046,18
2026-03-06 21:31:39.347836,18
2026-03-06 21:31:39.448283,18
2026-03-06 21:31:39.647441,18
2026-03-06 21:31:39.847468,18
2026-03-06 21:31:39.949106,18
2026-03-06 21:31:40.05098,18
2026-03-06 21:31:40.250759,18
2026-03-06 21:31:40.450676,18
2026-03-06 21:31:40.650344,18
2026-03-06 21:31:40.750931,18
2026-03-06 21:31:40.949618,18
2026-03-06 21:31:41.054333,18
2026-03-06 21:31:41.253983,18
2026-03-06 21:31:41.35505,18
2026-03-06 21:31:41.553516,18
2026-03-06 21:31:41.653762,18
2026-03-06 21:31:41.754793,18
2026-03-06 21:31:41.953013,18
2026-03-06 21:31:42.056887,18
2026-03-06 21:31:42.157148,18
2026-03-06 21:31:42.357035,18
2026-03-06 21:31:42.556853,18
2026-03-06 21:31:42.756902,18
2026-03-06 21:31:42.95757,18
2026-03-06 21:31:43.059793,18
2026-03-06 21:31:43.159872,18
2026-03-06 21:31:43.359596,18
2026-03-06 21:31:43.460428,18
2026-03-06 21:31:43.659333,18
2026-03-06 21:31:43.759896,18
2026-03-06 21:31:43.86043,18
2026-03-06 21:31:44.062556,18
2026-03-06 21:31:44.162954,18
2026-03-06 21:31:44.363055,18
2026-03-06 21:31:44.56259,18
2026-03-06 21:31:44.663101,18
2026-03-06 21:31:44.863196,18
2026-03-06 21:31:45.066021,18
2026-03-06 21:31:45.265834,18
2026-03-06 21:31:45.465233,18
2026-03-06 21:31:45.565377,18
2026-03-06 21:31:45.665531,18
2026-03-06 21:31:45.865583,18
2026-03-06 21:31:46.068529,18
2026-03-06 21:31:46.168565,18
2026-03-06 21:31:46.269198,18
2026-03-06 21:31:46.371216,18
2026-03-06 21:31:46.568823,18
2026-03-06 21:31:46.668886,18
2026-03-06 21:31:46.769143,18
2026-03-06 21:31:46.969281,18
2026-03-06 21:31:47.071119,18
2026-03-06 21:31:47.172191,18
2026-03-06 21:31:47.37166,18
2026-03-06 21:31:47.471703,18
2026-03-06 21:31:47.572192,18
2026-03-06 21:31:47.672188,18
2026-03-06 21:31:47.871844,18
2026-03-06 21:31:47.972516,18
2026-03-06 21:31:48.075001,18
2026-03-06 21:31:48.175378,18
2026-03-06 21:31:48.374508,18
2026-03-06 21:31:48.475714,18
2026-03-06 21:31:48.673972,18
2026-03-06 21:31:48.774944,18
2026-03-06 21:31:48.875108,18
2026-03-06 21:31:49.077151,18
2026-03-06 21:31:49.177549,18
2026-03-06 21:31:49.277648,18
2026-03-06 21:31:49.378041,18
2026-03-06 21:31:49.478117,18
2026-03-06 21:31:49.677658,18
2026-03-06 21:31:49.87763,18
2026-03-06 21:31:50.080928,18
2026-03-06 21:31:50.181809,18
2026-03-06 21:31:50.380706,18
2026-03-06 21:31:50.58131,18
2026-03-06 21:31:50.681477,18
2026-03-06 21:31:50.781516,18
2026-03-06 21:31:50.980901,18
2026-03-06 21:31:51.084354,18
2026-03-06 21:31:51.283996,18
2026-03-06 21:31:51.482888,18
2026-03-06 21:31:51.583446,18
2026-03-06 21:31:51.683464,18
2026-03-06 21:31:51.783714,18
2026-03-06 21:31:51.884527,18
2026-03-06 21:31:52.087028,18
2026-03-06 21:31:52.188926,18
2026-03-06 21:31:52.386993,18
2026-03-06 21:31:52.487145,18
2026-03-06 21:31:52.688305,18
2026-03-06 21:31:52.886807,18
2026-03-06 21:31:53.089489,18
2026-03-06 21:31:53.289415,18
2026-03-06 21:31:53.390145,18
2026-03-06 21:31:53.490295,18
2026-03-06 21:31:53.590476,18
2026-03-06 21:31:53.78953,18
2026-03-06 21:31:53.889531,18
2026-03-06 21:31:53.990624,18
2026-03-06 21:31:54.093588,18
2026-03-06 21:31:54.293391,18
2026-03-06 21:31:54.492679,18
2026-03-06 21:31:54.693785,18
2026-03-06 21:31:54.892778,18
2026-03-06 21:31:55.096152,18
2026-03-06 21:31:55.296235,18
2026-03-06 21:31:55.396551,18
2026-03-06 21:31:55.496557,18
2026-03-06 21:31:55.696345,18
2026-03-06 21:31:55.895754,18
2026-03-06 21:31:56.098691,18
2026-03-06 21:31:56.297586,18
2026-03-06 21:31:56.398381,18
2026-03-06 21:31:56.50039,18
2026-03-06 21:31:56.698779,18
2026-03-06 21:31:56.799082,18
2026-03-06 21:31:56.899189,18
2026-03-06 21:31:57.101715,18
2026-03-06 21:31:57.2022,18
2026-03-06 21:31:57.302311,18
2026-03-06 21:31:57.502153,18
2026-03-06 21:31:57.702514,18
2026-03-06 21:31:57.901901,18
2026-03-06 21:31:58.002003,18
2026-03-06 21:31:58.104839,18
2026-03-06 21:31:58.304791,18
2026-03-06 21:31:58.405249,18
2026-03-06 21:31:58.604579,18
2026-03-06 21:31:58.804636,18
2026-03-06 21:31:58.905469,18
2026-03-06 21:31:59.005724,18
2026-03-06 21:31:59.108921,18
2026-03-06 21:31:59.30822,18
2026-03-06 21:31:59.508429,18
2026-03-06 21:31:59.70815,18
2026-03-06 21:31:59.907445,18
2026-03-06 21:32:00.007512,18
2026-03-06 21:32:00.110975,18
2026-03-06 21:32:00.311003,18
2026-03-06 21:32:00.411065,18
2026-03-06 21:32:00.610436,18
2026-03-06 21:32:00.710874,18
2026-03-06 21:32:00.810983,18
2026-03-06 21:32:00.910978,18
2026-03-06 21:32:01.011084,18
2026-03-06 21:32:01.113921,18
2026-03-06 21:32:01.214164,18
2026-03-06 21:32:01.413354,18
2026-03-06 21:32:01.513895,18
2026-03-06 21:32:01.614191,18
2026-03-06 21:32:01.813813,18
2026-03-06 21:32:01.914468,18
2026-03-06 21:32:02.116752,18
2026-03-06 21:32:02.217244,18
2026-03-06 21:32:02.317537,18
2026-03-06 21:32:02.417691,18
2026-03-06 21:32:02.517854,18
2026-03-06 21:32:02.716662,18
2026-03-06 21:32:02.916621,18
2026-03-06 21:32:03.120237,18
2026-03-06 21:32:03.319754,18
2026-03-06 21:32:03.419883,18
2026-03-06 21:32:03.619068,18
2026-03-06 21:32:03.819461,18
2026-03-06 21:32:03.919691,18
2026-03-06 21:32:04.019874,18
2026-03-06 21:32:04.124744,18
2026-03-06 21:32:04.323388,18
2026-03-06 21:32:04.522837,18
2026-03-06 21:32:04.722414,18
2026-03-06 21:32:04.822964,18
2026-03-06 21:32:04.923366,18
2026-03-06 21:32:05.127468,18
2026-03-06 21:32:05.326919,18
2026-03-06 21:32:05.526315,18
2026-03-06 21:32:05.727079,18
2026-03-06 21:32:05.925895,18
2026-03-06 21:32:06.129104,18
2026-03-06 21:32:06.229483,18
2026-03-06 21:32:06.428051,18
2026-03-06 21:32:06.528828,18
2026-03-06 21:32:06.729086,18
2026-03-06 21:32:06.829904,18
2026-03-06 21:32:07.028852,18
2026-03-06 21:32:07.132198,18
2026-03-06 21:32:07.331755,18
2026-03-06 21:32:07.431991,18
2026-03-06 21:32:07.53216,18
2026-03-06 21:32:07.731708,18
2026-03-06 21:32:07.832241,18
2026-03-06 21:32:08.031721,18
2026-03-06 21:32:08.134946,18
2026-03-06 21:32:08.235198,18
2026-03-06 21:32:08.434616,18
2026-03-06 21:32:08.53532,18
2026-03-06 21:32:08.635587,18
2026-03-06 21:32:08.834176,18
2026-03-06 21:32:08.934814,18
2026-03-06 21:32:09.034905,18
2026-03-06 21:32:09.137355,18
2026-03-06 21:32:09.238853,18
2026-03-06 21:32:09.437744,18
2026-03-06 21:32:09.637284,18
2026-03-06 21:32:09.738616,18
2026-03-06 21:32:09.838617,18
2026-03-06 21:32:09.938659,18
2026-03-06 21:32:10.143547,18
2026-03-06 21:32:10.340957,18
2026-03-06 21:32:10.441075,18
2026-03-06 21:32:10.641354,18
2026-03-06 21:32:10.741369,18
2026-03-06 21:32:10.841468,18
2026-03-06 21:32:10.941523,18
2026-03-06 21:32:11.143802,18
2026-03-06 21:32:11.244523,18
2026-03-06 21:32:11.344816,18
2026-03-06 21:32:11.544126,18
2026-03-06 21:32:11.743966,18
2026-03-06 21:32:11.944172,18
2026-03-06 21:32:12.147552,18
2026-03-06 21:32:12.34695,18
2026-03-06 21:32:12.447002,18
2026-03-06 21:32:12.646877,18
2026-03-06 21:32:12.847679,18
2026-03-06 21:32:13.047581,18
2026-03-06 21:32:13.150099,18
2026-03-06 21:32:13.250315,18
2026-03-06 21:32:13.450081,18
2026-03-06 21:32:13.550155,18
2026-03-06 21:32:13.650212,18
2026-03-06 21:32:13.750481,18
2026-03-06 21:32:13.950695,18
2026-03-06 21:32:14.153091,18
2026-03-06 21:32:14.35295,18
2026-03-06 21:32:14.453561,18
2026-03-06 21:32:14.653636,18
2026-03-06 21:32:14.853428,18
2026-03-06 21:32:15.053199,18
2026-03-06 21:32:15.157164,18
2026-03-06 21:32:15.356288,18
2026-03-06 21:32:15.556165,18
2026-03-06 21:32:15.756285,18
2026-03-06 21:32:15.956147,18
2026-03-06 21:32:16.056214,18
2026-03-06 21:32:16.158461,18
2026-03-06 21:32:16.259148,18
2026-03-06 21:32:16.459635,18
2026-03-06 21:32:16.659367,18
2026-03-06 21:32:16.759928,18
2026-03-06 21:32:16.95954,18
2026-03-06 21:32:17.16213,18
2026-03-06 21:32:17.262143,18
2026-03-06 21:32:17.362528,18
2026-03-06 21:32:17.462635,18
2026-03-06 21:32:17.662886,18
2026-03-06 21:32:17.862099,18
2026-03-06 21:32:17.962303,18
2026-03-06 21:32:18.063806,18
2026-03-06 21:32:18.1653,18
2026-03-06 21:32:18.265379,18
2026-03-06 21:32:18.4647,18
2026-03-06 21:32:18.565148,18
2026-03-06 21:32:18.764873,18
2026-03-06 21:32:18.864961,18
2026-03-06 21:32:19.065094,18
2026-03-06 21:32:19.167359,18
2026-03-06 21:32:19.267874,18
2026-03-06 21:32:19.368495,18
2026-03-06 21:32:19.568824,18
2026-03-06 21:32:19.767837,18
2026-03-06 21:32:19.868161,18
2026-03-06 21:32:20.068281,18
2026-03-06 21:32:20.172312,18
2026-03-06 21:32:20.272466,18
2026-03-06 21:32:20.471014,18
2026-03-06 21:32:20.571741,18
2026-03-06 21:32:20.770876,18
2026-03-06 21:32:20.871013,18
2026-03-06 21:32:20.971388,18
2026-03-06 21:32:21.175155,18
2026-03-06 21:32:21.275377,18
2026-03-06 21:32:21.473518,18
2026-03-06 21:32:21.573996,18
2026-03-06 21:32:21.77434,18
2026-03-06 21:32:21.973557,18
2026-03-06 21:32:22.07407,18
2026-03-06 21:32:22.177762,18
2026-03-06 21:32:22.278035,18
2026-03-06 21:32:22.477879,18
2026-03-06 21:32:22.687539,18
2026-03-06 21:32:22.877467,18
2026-03-06 21:32:23.07721,18
2026-03-06 21:32:23.179911,18
2026-03-06 21:32:23.280099,18
2026-03-06 21:32:23.479599,18
2026-03-06 21:32:23.580094,18
2026-03-06 21:32:23.779465,18
2026-03-06 21:32:23.880375,18
2026-03-06 21:32:24.079471,18
2026-03-06 21:32:24.18296,18
2026-03-06 21:32:24.382975,18
2026-03-06 21:32:24.582968,18
2026-03-06 21:32:24.783661,18
2026-03-06 21:32:24.982857,18
2026-03-06 21:32:25.083661,18
2026-03-06 21:32:25.186162,18
2026-03-06 21:32:25.286183,18
2026-03-06 21:32:25.386275,18
2026-03-06 21:32:25.486429,18
2026-03-06 21:32:25.685527,18
2026-03-06 21:32:25.786403,18
2026-03-06 21:32:25.985583,18
2026-03-06 21:32:26.085885,18
2026-03-06 21:32:26.189186,18
2026-03-06 21:32:26.388549,18
2026-03-06 21:32:26.589277,18
2026-03-06 21:32:26.788985,18
2026-03-06 21:32:26.889296,18
2026-03-06 21:32:26.98932,18
2026-03-06 21:32:27.089652,18
2026-03-06 21:32:27.192138,18
2026-03-06 21:32:27.392226,18
2026-03-06 21:32:27.591976,18
2026-03-06 21:32:27.692222,18
2026-03-06 21:32:27.891777,18
2026-03-06 21:32:27.992794,18
2026-03-06 21:32:28.195314,18
2026-03-06 21:32:28.394674,18
2026-03-06 21:32:28.49474,18
2026-03-06 21:32:28.604096,18
2026-03-06 21:32:28.794671,18
2026-03-06 21:32:28.894831,18
2026-03-06 21:32:29.09502,18
2026-03-06 21:32:29.197609,18
2026-03-06 21:32:29.297659,18
2026-03-06 21:32:29.397997,18
2026-03-06 21:32:29.498477,18
2026-03-06 21:32:29.697702,18
2026-03-06 21:32:29.898282,18
2026-03-06 21:32:29.998517,18
2026-03-06 21:32:30.098962,18
2026-03-06 21:32:30.200877,18
2026-03-06 21:32:30.30204,18
2026-03-06 21:32:30.501234,18
2026-03-06 21:32:30.601524,18
2026-03-06 21:32:30.801059,18
2026-03-06 21:32:30.90122,18
2026-03-06 21:32:31.001296,18
2026-03-06 21:32:31.102186,18
2026-03-06 21:32:31.203964,18
2026-03-06 21:32:31.403815,18
2026-03-06 21:32:31.504178,18
2026-03-06 21:32:31.704448,18
2026-03-06 21:32:31.904164,18
2026-03-06 21:32:32.103805,18
2026-03-06 21:32:32.20701,18
2026-03-06 21:32:32.307071,18
2026-03-06 21:32:32.407786,18
2026-03-06 21:32:32.606676,18
2026-03-06 21:32:32.706705,18
2026-03-06 21:32:32.807233,18
2026-03-06 21:32:33.007261,18
2026-03-06 21:32:33.209825,18
2026-03-06 21:32:33.311001,18
2026-03-06 21:32:33.50947,18
2026-03-06 21:32:33.610539,18
2026-03-06 21:32:33.810632,18
2026-03-06 21:32:34.010013,18
2026-03-06 21:32:34.213879,18
2026-03-06 21:32:34.413106,18
2026-03-06 21:32:34.51318,18
2026-03-06 21:32:34.614094,18
2026-03-06 21:32:34.813004,18
2026-03-06 21:32:34.913878,18
2026-03-06 21:32:35.112878,18
2026-03-06 21:32:35.215961,18
2026-03-06 21:32:35.316538,18
2026-03-06 21:32:35.416593,18
2026-03-06 21:32:35.617084,18
2026-03-06 21:32:35.817377,18
2026-03-06 21:32:36.016657,18
2026-03-06 21:32:36.116765,18
2026-03-06 21:32:36.219265,18
2026-03-06 21:32:36.319413,18
2026-03-06 21:32:36.419592,18
2026-03-06 21:32:36.519731,18
2026-03-06 21:32:36.718731,18
2026-03-06 21:32:36.819385,18
2026-03-06 21:32:36.919447,18
2026-03-06 21:32:37.120082,18
2026-03-06 21:32:37.22289,18
2026-03-06 21:32:37.422569,18
2026-03-06 21:32:37.523359,18
2026-03-06 21:32:37.723096,18
2026-03-06 21:32:37.92295,18
2026-03-06 21:32:38.022978,18
2026-03-06 21:32:38.22585,18
2026-03-06 21:32:38.325919,18
2026-03-06 21:32:38.525458,18
2026-03-06 21:32:38.725185,18
2026-03-06 21:32:38.925662,18
2026-03-06 21:32:39.124552,18
2026-03-06 21:32:39.228136,18
2026-03-06 21:32:39.427982,18
2026-03-06 21:32:39.528233,18
2026-03-06 21:32:39.727691,18
2026-03-06 21:32:39.827877,18
2026-03-06 21:32:40.027772,18
2026-03-06 21:32:40.128246,18
2026-03-06 21:32:40.231292,18
2026-03-06 21:32:40.331385,18
2026-03-06 21:32:40.431644,18
2026-03-06 21:32:40.631126,18
2026-03-06 21:32:40.731508,18
2026-03-06 21:32:40.931335,18
2026-03-06 21:32:41.032041,18
2026-03-06 21:32:41.234238,18
2026-03-06 21:32:41.334768,18
2026-03-06 21:32:41.533434,18
2026-03-06 21:32:41.634589,18
2026-03-06 21:32:41.734785,18
2026-03-06 21:32:41.939255,18
2026-03-06 21:32:42.038771,18
2026-03-06 21:32:42.241011,18
2026-03-06 21:32:42.344923,18
2026-03-06 21:32:42.445559,18
2026-03-06 21:32:42.641676,18
2026-03-06 21:32:42.749268,18
2026-03-06 21:32:42.941443,18
2026-03-06 21:32:43.140076,18
2026-03-06 21:32:43.249142,18
2026-03-06 21:32:43.445339,18
2026-03-06 21:32:43.543211,18
2026-03-06 21:32:43.645842,18
2026-03-06 21:32:43.746071,18
2026-03-06 21:32:43.949005,18
2026-03-06 21:32:44.054553,18
2026-03-06 21:32:44.246814,18
2026-03-06 21:32:44.445717,18
2026-03-06 21:32:44.54701,18
2026-03-06 21:32:44.658221,18
2026-03-06 21:32:44.848121,18
2026-03-06 21:32:44.949563,18
2026-03-06 21:32:45.147354,18
2026-03-06 21:32:45.257566,18
2026-03-06 21:32:45.362354,18
2026-03-06 21:32:45.553248,18
2026-03-06 21:32:45.748372,18
2026-03-06 21:32:45.848589,18
2026-03-06 21:32:45.949954,18
2026-03-06 21:32:46.051327,18
2026-03-06 21:32:46.256866,18
2026-03-06 21:32:46.452174,18
2026-03-06 21:32:46.563063,18
2026-03-06 21:32:46.751461,18
2026-03-06 21:32:46.855101,18
2026-03-06 21:32:47.060682,18
2026-03-06 21:32:47.172844,18
2026-03-06 21:32:47.363153,18
2026-03-06 21:32:47.555556,18
2026-03-06 21:32:47.755102,18
2026-03-06 21:32:47.953275,18
2026-03-06 21:32:48.057816,18
2026-03-06 21:32:48.25871,18
2026-03-06 21:32:48.359726,18
2026-03-06 21:32:48.55702,18
2026-03-06 21:32:48.659213,18
2026-03-06 21:32:48.761998,18
2026-03-06 21:32:48.964591,18
2026-03-06 21:32:49.156353,18
2026-03-06 21:32:49.260236,18
2026-03-06 21:32:49.467011,18
2026-03-06 21:32:49.66131,18
2026-03-06 21:32:49.760521,18
2026-03-06 21:32:49.862434,18
2026-03-06 21:32:49.967306,18
2026-03-06 21:32:50.158765,18
2026-03-06 21:32:50.266924,18
2026-03-06 21:32:50.521145,18
2026-03-06 21:32:50.666487,18
2026-03-06 21:32:50.863856,18
2026-03-06 21:32:51.069498,18
2026-03-06 21:32:51.272004,18
2026-03-06 21:32:51.372219,18
2026-03-06 21:32:51.57527,18
2026-03-06 21:32:51.766113,18
2026-03-06 21:32:51.967975,18
2026-03-06 21:32:52.067765,18
2026-03-06 21:32:52.177195,18
2026-03-06 21:32:52.27793,18
2026-03-06 21:32:52.380421,18
2026-03-06 21:32:52.573338,18
2026-03-06 21:32:52.774612,18
2026-03-06 21:32:52.880645,18
2026-03-06 21:32:53.068595,18
2026-03-06 21:32:53.174685,18
2026-03-06 21:32:53.276313,18
2026-03-06 21:32:53.474702,18
2026-03-06 21:32:53.680925,18
2026-03-06 21:32:53.875065,18
2026-03-06 21:32:54.085513,18
2026-03-06 21:32:54.277106,18
2026-03-06 21:32:54.379592,18
2026-03-06 21:32:54.576256,18
2026-03-06 21:32:54.686119,18
2026-03-06 21:32:54.87844,18
2026-03-06 21:32:54.981391,18
2026-03-06 21:32:55.092373,18
2026-03-06 21:32:55.278812,18
2026-03-06 21:32:55.386823,18
2026-03-06 21:32:55.492825,18
2026-03-06 21:32:55.679609,18
2026-03-06 21:32:55.781524,18
2026-03-06 21:32:55.883472,18
2026-03-06 21:32:56.078434,18
2026-03-06 21:32:56.180536,18
2026-03-06 21:32:56.284619,18
2026-03-06 21:32:56.385938,18
2026-03-06 21:32:56.583538,18
2026-03-06 21:32:56.69119,18
2026-03-06 21:32:56.88038,18
2026-03-06 21:32:56.992277,18
2026-03-06 21:32:57.185039,18
2026-03-06 21:32:57.286809,18
2026-03-06 21:32:57.389062,18
2026-03-06 21:32:57.490675,18
2026-03-06 21:32:57.686105,18
2026-03-06 21:32:57.891761,18
2026-03-06 21:32:58.092019,18
2026-03-06 21:32:58.292523,18
2026-03-06 21:32:58.486744,18
2026-03-06 21:32:58.593089,18
2026-03-06 21:32:58.787804,18
2026-03-06 21:32:58.938318,18
2026-03-06 21:32:59.107902,18
2026-03-06 21:32:59.306727,18
2026-03-06 21:32:59.497978,18
2026-03-06 21:32:59.693384,18
2026-03-06 21:32:59.893525,18
2026-03-06 21:32:59.993315,18
2026-03-06 21:33:00.096705,18
2026-03-06 21:33:00.202732,18
2026-03-06 21:33:00.402545,18
2026-03-06 21:33:00.597785,18
2026-03-06 21:33:00.699064,18
2026-03-06 21:33:00.893044,18
2026-03-06 21:33:00.994517,18
2026-03-06 21:33:01.192351,18
2026-03-06 21:33:01.298941,18
2026-03-06 21:33:01.401665,18
2026-03-06 21:33:01.601191,18
2026-03-06 21:33:01.801994,18
2026-03-06 21:33:02.001666,18
2026-03-06 21:33:02.198648,18
2026-03-06 21:33:02.301076,18
2026-03-06 21:33:02.40284,18
2026-03-06 21:33:02.6032,18
2026-03-06 21:33:02.707695,18
2026-03-06 21:33:02.912171,18
2026-03-06 21:33:03.105017,18
2026-03-06 21:33:03.305111,18
2026-03-06 21:33:03.50402,18
2026-03-06 21:33:03.607656,18
2026-03-06 21:33:03.800703,18
2026-03-06 21:33:03.90367,18
2026-03-06 21:33:04.11602,18
2026-03-06 21:33:04.307626,18
2026-03-06 21:33:04.563127,18
2026-03-06 21:33:04.708052,18
2026-03-06 21:33:04.809785,18
2026-03-06 21:33:05.006804,18
2026-03-06 21:33:05.117543,18
2026-03-06 21:33:05.312104,18
2026-03-06 21:33:05.422993,18
2026-03-06 21:33:05.612734,18
2026-03-06 21:33:05.723859,18
2026-03-06 21:33:05.91498,18
2026-03-06 21:33:06.020771,18
2026-03-06 21:33:06.213107,18
2026-03-06 21:33:06.414941,18
2026-03-06 21:33:06.616691,18
2026-03-06 21:33:06.820339,18
2026-03-06 21:33:07.019524,18
2026-03-06 21:33:07.216978,18
2026-03-06 21:33:07.316886,18
2026-03-06 21:33:07.42203,18
2026-03-06 21:33:07.617994,18
2026-03-06 21:33:07.81563,18
2026-03-06 21:33:07.925343,18
2026-03-06 21:33:08.117055,18
2026-03-06 21:33:08.217493,18
2026-03-06 21:33:08.321001,18
2026-03-06 21:33:08.519594,18
2026-03-06 21:33:08.722807,18
2026-03-06 21:33:08.823436,18
2026-03-06 21:33:08.92427,18
2026-03-06 21:33:09.118238,18
2026-03-06 21:33:09.222005,18
2026-03-06 21:33:09.3246,18
2026-03-06 21:33:09.521987,18
2026-03-06 21:33:09.725909,18
2026-03-06 21:33:09.825054,18
2026-03-06 21:33:10.028852,18
2026-03-06 21:33:10.225459,18
2026-03-06 21:33:10.330849,18
2026-03-06 21:33:10.435983,18
2026-03-06 21:33:10.625913,18
2026-03-06 21:33:10.82818,18
2026-03-06 21:33:11.02314,18
2026-03-06 21:33:11.130283,18
2026-03-06 21:33:11.332905,18
2026-03-06 21:33:11.527725,18
2026-03-06 21:33:11.637356,18
2026-03-06 21:33:11.831269,18
2026-03-06 21:33:12.028765,18
2026-03-06 21:33:12.229225,18
2026-03-06 21:33:12.333017,18
2026-03-06 21:33:12.43988,18
2026-03-06 21:33:12.631573,18
2026-03-06 21:33:12.732171,18
2026-03-06 21:33:12.835776,18
2026-03-06 21:33:13.030273,18
2026-03-06 21:33:13.133071,18
2026-03-06 21:33:13.334711,18
2026-03-06 21:33:13.435801,18
2026-03-06 21:33:13.63656,18
2026-03-06 21:33:13.737175,18
2026-03-06 21:33:13.846673,18
2026-03-06 21:33:14.03083,18
2026-03-06 21:33:14.135078,18
2026-03-06 21:33:14.243423,18
2026-03-06 21:33:14.439172,18
2026-03-06 21:33:14.636225,18
2026-03-06 21:33:14.743865,18
2026-03-06 21:33:14.937294,18
2026-03-06 21:33:15.034996,18
2026-03-06 21:33:15.141309,18
2026-03-06 21:33:15.242084,18
2026-03-06 21:33:15.346075,18
2026-03-06 21:33:15.537731,18
2026-03-06 21:33:15.641427,18
2026-03-06 21:33:15.83765,18
2026-03-06 21:33:15.939303,18
2026-03-06 21:33:16.142579,18
2026-03-06 21:33:16.344551,18
2026-03-06 21:33:16.543753,18
2026-03-06 21:33:16.744326,18
2026-03-06 21:33:16.846167,18
2026-03-06 21:33:17.045044,18
2026-03-06 21:33:17.241137,18
2026-03-06 21:33:17.344011,18
2026-03-06 21:33:17.452898,18
2026-03-06 21:33:17.561346,18
2026-03-06 21:33:17.756906,18
2026-03-06 21:33:17.877245,18
2026-03-06 21:33:18.053885,18
2026-03-06 21:33:18.244396,18
2026-03-06 21:33:18.357303,18
