time,LC_Cal.CH3.channel_id
2026-03-06 21:37:47.663258,3
2026-03-06 21:37:47.663268,3
2026-03-06 21:37:47.759637,3
2026-03-06 21:37:47.759693,3
2026-03-06 21:37:47.7598,3
2026-03-06 21:37:47.760134,3
2026-03-06 21:37:47.861468,3
2026-03-06 21:37:47.861616,3
2026-03-06 21:37:47.861763,3
2026-03-06 21:37:47.862899,3
2026-03-06 21:37:47.960836,3
2026-03-06 21:37:47.960981,3
2026-03-06 21:37:48.063472,3
2026-03-06 21:37:48.063527,3
2026-03-06 21:37:48.063577,3
2026-03-06 21:37:48.064147,3
2026-03-06 21:37:48.166312,3
2026-03-06 21:37:48.166368,3
2026-03-06 21:37:48.16641,3
2026-03-06 21:37:48.167356,3
2026-03-06 21:37:48.262396,3
2026-03-06 21:37:48.262447,3
2026-03-06 21:37:48.362215,3
2026-03-06 21:37:48.365308,3
2026-03-06 21:37:48.365334,3
2026-03-06 21:37:48.365397,3
2026-03-06 21:37:48.464955,3
2026-03-06 21:37:48.465006,3
2026-03-06 21:37:48.46503,3
2026-03-06 21:37:48.466067,3
2026-03-06 21:37:48.562113,3
2026-03-06 21:37:48.562413,3
2026-03-06 21:37:48.562694,3
2026-03-06 21:37:48.665653,3
2026-03-06 21:37:48.665709,3
2026-03-06 21:37:48.670365,3
2026-03-06 21:37:48.764561,3
2026-03-06 21:37:48.764613,3
2026-03-06 21:37:48.764694,3
2026-03-06 21:37:48.865081,3
2026-03-06 21:37:48.865472,3
2026-03-06 21:37:48.96886,3
2026-03-06 21:37:48.970035,3
2026-03-06 21:37:49.066427,3
2026-03-06 21:37:49.06652,3
2026-03-06 21:37:49.06653,3
2026-03-06 21:37:49.167704,3
2026-03-06 21:37:49.169488,3
2026-03-06 21:37:49.26542,3
2026-03-06 21:37:49.265587,3
2026-03-06 21:37:49.265746,3
2026-03-06 21:37:49.366936,3
2026-03-06 21:37:49.367127,3
2026-03-06 21:37:49.36715,3
2026-03-06 21:37:49.36924,3
2026-03-06 21:37:49.465627,3
2026-03-06 21:37:49.467635,3
2026-03-06 21:37:49.469723,3
2026-03-06 21:37:49.565608,3
2026-03-06 21:37:49.565646,3
2026-03-06 21:37:49.568346,3
2026-03-06 21:37:49.569199,3
2026-03-06 21:37:49.664973,3
2026-03-06 21:37:49.665151,3
2026-03-06 21:37:49.66524,3
2026-03-06 21:37:49.766254,3
2026-03-06 21:37:49.766441,3
2026-03-06 21:37:49.766452,3
2026-03-06 21:37:49.768925,3
2026-03-06 21:37:49.868736,3
2026-03-06 21:37:49.868774,3
2026-03-06 21:37:49.969723,3
2026-03-06 21:37:49.969885,3
2026-03-06 21:37:49.970034,3
2026-03-06 21:37:49.971681,3
2026-03-06 21:37:50.068479,3
2026-03-06 21:37:50.068515,3
2026-03-06 21:37:50.068525,3
2026-03-06 21:37:50.17154,3
2026-03-06 21:37:50.17172,3
2026-03-06 21:37:50.171873,3
2026-03-06 21:37:50.171994,3
2026-03-06 21:37:50.271999,3
2026-03-06 21:37:50.273012,3
2026-03-06 21:37:50.371664,3
2026-03-06 21:37:50.371954,3
2026-03-06 21:37:50.3735,3
2026-03-06 21:37:50.373872,3
2026-03-06 21:37:50.469658,3
2026-03-06 21:37:50.568358,3
2026-03-06 21:37:50.568469,3
2026-03-06 21:37:50.571281,3
2026-03-06 21:37:50.571329,3
2026-03-06 21:37:50.676371,3
2026-03-06 21:37:50.67641,3
2026-03-06 21:37:50.67642,3
2026-03-06 21:37:50.67875,3
2026-03-06 21:37:50.768182,3
2026-03-06 21:37:50.768222,3
2026-03-06 21:37:50.768242,3
2026-03-06 21:37:50.868769,3
2026-03-06 21:37:50.869249,3
2026-03-06 21:37:50.968876,3
2026-03-06 21:37:50.969301,3
2026-03-06 21:37:50.969691,3
2026-03-06 21:37:51.068189,3
2026-03-06 21:37:51.068224,3
2026-03-06 21:37:51.068252,3
2026-03-06 21:37:51.17437,3
2026-03-06 21:37:51.17572,3
2026-03-06 21:37:51.175763,3
2026-03-06 21:37:51.175786,3
2026-03-06 21:37:51.272823,3
2026-03-06 21:37:51.277696,3
2026-03-06 21:37:51.280264,3
2026-03-06 21:37:51.280263,3
2026-03-06 21:37:51.377748,3
2026-03-06 21:37:51.380188,3
2026-03-06 21:37:51.474338,3
2026-03-06 21:37:51.474562,3
2026-03-06 21:37:51.474723,3
2026-03-06 21:37:51.573971,3
2026-03-06 21:37:51.574229,3
2026-03-06 21:37:51.574411,3
2026-03-06 21:37:51.576126,3
2026-03-06 21:37:51.673638,3
2026-03-06 21:37:51.67392,3
2026-03-06 21:37:51.677439,3
2026-03-06 21:37:51.677843,3
2026-03-06 21:37:51.773001,3
2026-03-06 21:37:51.873609,3
2026-03-06 21:37:51.87366,3
2026-03-06 21:37:51.873677,3
2026-03-06 21:37:51.875039,3
2026-03-06 21:37:51.974514,3
2026-03-06 21:37:51.976195,3
2026-03-06 21:37:51.976225,3
2026-03-06 21:37:51.976251,3
2026-03-06 21:37:52.071544,3
2026-03-06 21:37:52.07256,3
2026-03-06 21:37:52.17841,3
2026-03-06 21:37:52.180269,3
2026-03-06 21:37:52.181318,3
2026-03-06 21:37:52.281148,3
2026-03-06 21:37:52.281187,3
2026-03-06 21:37:52.281203,3
2026-03-06 21:37:52.282429,3
2026-03-06 21:37:52.375522,3
2026-03-06 21:37:52.375596,3
2026-03-06 21:37:52.375802,3
2026-03-06 21:37:52.474041,3
2026-03-06 21:37:52.475241,3
2026-03-06 21:37:52.475315,3
2026-03-06 21:37:52.47923,3
2026-03-06 21:37:52.574503,3
2026-03-06 21:37:52.574654,3
2026-03-06 21:37:52.574809,3
2026-03-06 21:37:52.674318,3
2026-03-06 21:37:52.674572,3
2026-03-06 21:37:52.67482,3
2026-03-06 21:37:52.674955,3
2026-03-06 21:37:52.77754,3
2026-03-06 21:37:52.777599,3
2026-03-06 21:37:52.777659,3
2026-03-06 21:37:52.779066,3
2026-03-06 21:37:52.876526,3
2026-03-06 21:37:52.876577,3
2026-03-06 21:37:52.876642,3
2026-03-06 21:37:52.974051,3
2026-03-06 21:37:52.974229,3
2026-03-06 21:37:52.974401,3
2026-03-06 21:37:52.97623,3
2026-03-06 21:37:53.076488,3
2026-03-06 21:37:53.077297,3
2026-03-06 21:37:53.07733,3
2026-03-06 21:37:53.077508,3
2026-03-06 21:37:53.181664,3
2026-03-06 21:37:53.183259,3
2026-03-06 21:37:53.278235,3
2026-03-06 21:37:53.378611,3
2026-03-06 21:37:53.37932,3
2026-03-06 21:37:53.38029,3
2026-03-06 21:37:53.380331,3
2026-03-06 21:37:53.478232,3
2026-03-06 21:37:53.478311,3
2026-03-06 21:37:53.47842,3
2026-03-06 21:37:53.481782,3
2026-03-06 21:37:53.577506,3
2026-03-06 21:37:53.580283,3
2026-03-06 21:37:53.581443,3
2026-03-06 21:37:53.582808,3
2026-03-06 21:37:53.679721,3
2026-03-06 21:37:53.680012,3
2026-03-06 21:37:53.680299,3
2026-03-06 21:37:53.779957,3
2026-03-06 21:37:53.780641,3
2026-03-06 21:37:53.780675,3
2026-03-06 21:37:53.780686,3
2026-03-06 21:37:53.877893,3
2026-03-06 21:37:53.878108,3
2026-03-06 21:37:53.979782,3
2026-03-06 21:37:53.980024,3
2026-03-06 21:37:54.078827,3
2026-03-06 21:37:54.180277,3
2026-03-06 21:37:54.180331,3
2026-03-06 21:37:54.18038,3
2026-03-06 21:37:54.180954,3
2026-03-06 21:37:54.280673,3
2026-03-06 21:37:54.280905,3
2026-03-06 21:37:54.280962,3
2026-03-06 21:37:54.281,3
2026-03-06 21:37:54.282133,3
2026-03-06 21:37:54.380323,3
2026-03-06 21:37:54.380371,3
2026-03-06 21:37:54.381029,3
2026-03-06 21:37:54.485115,3
2026-03-06 21:37:54.485138,3
2026-03-06 21:37:54.485166,3
2026-03-06 21:37:54.485176,3
2026-03-06 21:37:54.488466,3
2026-03-06 21:37:54.580906,3
2026-03-06 21:37:54.581061,3
2026-03-06 21:37:54.681383,3
2026-03-06 21:37:54.68186,3
2026-03-06 21:37:54.685244,3
2026-03-06 21:37:54.685265,3
2026-03-06 21:37:54.784515,3
2026-03-06 21:37:54.784628,3
2026-03-06 21:37:54.784974,3
2026-03-06 21:37:54.880572,3
2026-03-06 21:37:54.88353,3
2026-03-06 21:37:54.883658,3
2026-03-06 21:37:54.883683,3
2026-03-06 21:37:54.982269,3
2026-03-06 21:37:54.982785,3
2026-03-06 21:37:54.984334,3
2026-03-06 21:37:54.984382,3
2026-03-06 21:37:54.984429,3
2026-03-06 21:37:55.080597,3
2026-03-06 21:37:55.080775,3
2026-03-06 21:37:55.080943,3
2026-03-06 21:37:55.083498,3
2026-03-06 21:37:55.085023,3
2026-03-06 21:37:55.184632,3
2026-03-06 21:37:55.184759,3
2026-03-06 21:37:55.184898,3
2026-03-06 21:37:55.185044,3
2026-03-06 21:37:55.18698,3
2026-03-06 21:37:55.284267,3
2026-03-06 21:37:55.284317,3
2026-03-06 21:37:55.284338,3
2026-03-06 21:37:55.284366,3
2026-03-06 21:37:55.383355,3
2026-03-06 21:37:55.383542,3
2026-03-06 21:37:55.383832,3
2026-03-06 21:37:55.384065,3
2026-03-06 21:37:55.384105,3
2026-03-06 21:37:55.4866,3
2026-03-06 21:37:55.486925,3
2026-03-06 21:37:55.585881,3
2026-03-06 21:37:55.585916,3
2026-03-06 21:37:55.585953,3
2026-03-06 21:37:55.586052,3
2026-03-06 21:37:55.586908,3
2026-03-06 21:37:55.682938,3
2026-03-06 21:37:55.683129,3
2026-03-06 21:37:55.683171,3
2026-03-06 21:37:55.683295,3
2026-03-06 21:37:55.687651,3
2026-03-06 21:37:55.785322,3
2026-03-06 21:37:55.785593,3
2026-03-06 21:37:55.785629,3
2026-03-06 21:37:55.883991,3
2026-03-06 21:37:55.885524,3
2026-03-06 21:37:55.887599,3
2026-03-06 21:37:55.887796,3
2026-03-06 21:37:55.986355,3
2026-03-06 21:37:55.986906,3
2026-03-06 21:37:56.083671,3
2026-03-06 21:37:56.186447,3
2026-03-06 21:37:56.186496,3
2026-03-06 21:37:56.18651,3
2026-03-06 21:37:56.18694,3
2026-03-06 21:37:56.286691,3
2026-03-06 21:37:56.286713,3
2026-03-06 21:37:56.286723,3
2026-03-06 21:37:56.287917,3
2026-03-06 21:37:56.386172,3
2026-03-06 21:37:56.386219,3
2026-03-06 21:37:56.386233,3
2026-03-06 21:37:56.487213,3
2026-03-06 21:37:56.487976,3
2026-03-06 21:37:56.488372,3
2026-03-06 21:37:56.588725,3
2026-03-06 21:37:56.58877,3
2026-03-06 21:37:56.588804,3
2026-03-06 21:37:56.589679,3
2026-03-06 21:37:56.689241,3
2026-03-06 21:37:56.689287,3
2026-03-06 21:37:56.689306,3
2026-03-06 21:37:56.690219,3
2026-03-06 21:37:56.787601,3
2026-03-06 21:37:56.787862,3
2026-03-06 21:37:56.791319,3
2026-03-06 21:37:56.888085,3
2026-03-06 21:37:56.88814,3
2026-03-06 21:37:56.987365,3
2026-03-06 21:37:56.987471,3
2026-03-06 21:37:56.988995,3
2026-03-06 21:37:57.089733,3
2026-03-06 21:37:57.090197,3
2026-03-06 21:37:57.091212,3
2026-03-06 21:37:57.091283,3
2026-03-06 21:37:57.19035,3
2026-03-06 21:37:57.192361,3
2026-03-06 21:37:57.192412,3
2026-03-06 21:37:57.192442,3
2026-03-06 21:37:57.289569,3
2026-03-06 21:37:57.289646,3
2026-03-06 21:37:57.289764,3
2026-03-06 21:37:57.292296,3
2026-03-06 21:37:57.388956,3
2026-03-06 21:37:57.389044,3
2026-03-06 21:37:57.389176,3
2026-03-06 21:37:57.489109,3
2026-03-06 21:37:57.489186,3
2026-03-06 21:37:57.489632,3
2026-03-06 21:37:57.489648,3
2026-03-06 21:37:57.589496,3
2026-03-06 21:37:57.589544,3
2026-03-06 21:37:57.589584,3
2026-03-06 21:37:57.589815,3
2026-03-06 21:37:57.689378,3
2026-03-06 21:37:57.689441,3
2026-03-06 21:37:57.690077,3
2026-03-06 21:37:57.691266,3
2026-03-06 21:37:57.789017,3
2026-03-06 21:37:57.790214,3
2026-03-06 21:37:57.790272,3
2026-03-06 21:37:57.889956,3
2026-03-06 21:37:57.89195,3
2026-03-06 21:37:57.891995,3
2026-03-06 21:37:57.892016,3
2026-03-06 21:37:57.992854,3
2026-03-06 21:37:57.993021,3
2026-03-06 21:37:57.993272,3
2026-03-06 21:37:57.993548,3
2026-03-06 21:37:58.089328,3
2026-03-06 21:37:58.089384,3
2026-03-06 21:37:58.089394,3
2026-03-06 21:37:58.192667,3
2026-03-06 21:37:58.192696,3
2026-03-06 21:37:58.192757,3
2026-03-06 21:37:58.193938,3
2026-03-06 21:37:58.292821,3
2026-03-06 21:37:58.292843,3
2026-03-06 21:37:58.296841,3
2026-03-06 21:37:58.298475,3
2026-03-06 21:37:58.392722,3
2026-03-06 21:37:58.392973,3
2026-03-06 21:37:58.397355,3
2026-03-06 21:37:58.397394,3
2026-03-06 21:37:58.398018,3
2026-03-06 21:37:58.492684,3
2026-03-06 21:37:58.49454,3
2026-03-06 21:37:58.494708,3
2026-03-06 21:37:58.593342,3
2026-03-06 21:37:58.593531,3
2026-03-06 21:37:58.594988,3
2026-03-06 21:37:58.595018,3
2026-03-06 21:37:58.693507,3
2026-03-06 21:37:58.696741,3
2026-03-06 21:37:58.69684,3
2026-03-06 21:37:58.79292,3
2026-03-06 21:37:58.793341,3
2026-03-06 21:37:58.797896,3
2026-03-06 21:37:58.893847,3
2026-03-06 21:37:58.893885,3
2026-03-06 21:37:58.893918,3
2026-03-06 21:37:58.894986,3
2026-03-06 21:37:58.993715,3
2026-03-06 21:37:59.093557,3
2026-03-06 21:37:59.093924,3
2026-03-06 21:37:59.094437,3
2026-03-06 21:37:59.095431,3
2026-03-06 21:37:59.195532,3
2026-03-06 21:37:59.197927,3
2026-03-06 21:37:59.295537,3
2026-03-06 21:37:59.295809,3
2026-03-06 21:37:59.296079,3
2026-03-06 21:37:59.296366,3
2026-03-06 21:37:59.399048,3
2026-03-06 21:37:59.399113,3
2026-03-06 21:37:59.399164,3
2026-03-06 21:37:59.399198,3
2026-03-06 21:37:59.399264,3
2026-03-06 21:37:59.50472,3
2026-03-06 21:37:59.504754,3
2026-03-06 21:37:59.504774,3
2026-03-06 21:37:59.50513,3
2026-03-06 21:37:59.597757,3
2026-03-06 21:37:59.601305,3
2026-03-06 21:37:59.601365,3
2026-03-06 21:37:59.695225,3
2026-03-06 21:37:59.696551,3
2026-03-06 21:37:59.696736,3
2026-03-06 21:37:59.696817,3
2026-03-06 21:37:59.700277,3
2026-03-06 21:37:59.795594,3
2026-03-06 21:37:59.795906,3
2026-03-06 21:37:59.796193,3
2026-03-06 21:37:59.796946,3
2026-03-06 21:37:59.898481,3
2026-03-06 21:37:59.898549,3
2026-03-06 21:37:59.898686,3
2026-03-06 21:37:59.898808,3
2026-03-06 21:37:59.898863,3
2026-03-06 21:37:59.998244,3
2026-03-06 21:37:59.998311,3
2026-03-06 21:37:59.998346,3
2026-03-06 21:37:59.998375,3
2026-03-06 21:37:59.998394,3
2026-03-06 21:38:00.096853,3
2026-03-06 21:38:00.097232,3
2026-03-06 21:38:00.097245,3
2026-03-06 21:38:00.097254,3
2026-03-06 21:38:00.19863,3
2026-03-06 21:38:00.199287,3
2026-03-06 21:38:00.19935,3
2026-03-06 21:38:00.199383,3
2026-03-06 21:38:00.199927,3
2026-03-06 21:38:00.298354,3
2026-03-06 21:38:00.298408,3
2026-03-06 21:38:00.29846,3
2026-03-06 21:38:00.298524,3
2026-03-06 21:38:00.398491,3
2026-03-06 21:38:00.398559,3
2026-03-06 21:38:00.398629,3
2026-03-06 21:38:00.398974,3
2026-03-06 21:38:00.400209,3
2026-03-06 21:38:00.501637,3
2026-03-06 21:38:00.502239,3
2026-03-06 21:38:00.598836,3
2026-03-06 21:38:00.598863,3
2026-03-06 21:38:00.598884,3
2026-03-06 21:38:00.702572,3
2026-03-06 21:38:00.702595,3
2026-03-06 21:38:00.702617,3
2026-03-06 21:38:00.702632,3
2026-03-06 21:38:00.704793,3
2026-03-06 21:38:00.79823,3
2026-03-06 21:38:00.79828,3
2026-03-06 21:38:00.798322,3
2026-03-06 21:38:00.79845,3
2026-03-06 21:38:00.898481,3
2026-03-06 21:38:00.898814,3
2026-03-06 21:38:00.898961,3
2026-03-06 21:38:00.999367,3
2026-03-06 21:38:01.000322,3
2026-03-06 21:38:01.000371,3
2026-03-06 21:38:01.000388,3
2026-03-06 21:38:01.000417,3
2026-03-06 21:38:01.09975,3
2026-03-06 21:38:01.100743,3
2026-03-06 21:38:01.202213,3
2026-03-06 21:38:01.202265,3
2026-03-06 21:38:01.202325,3
2026-03-06 21:38:01.202605,3
2026-03-06 21:38:01.206657,3
2026-03-06 21:38:01.305494,3
2026-03-06 21:38:01.305555,3
2026-03-06 21:38:01.305616,3
2026-03-06 21:38:01.305676,3
2026-03-06 21:38:01.307187,3
2026-03-06 21:38:01.404452,3
2026-03-06 21:38:01.404507,3
2026-03-06 21:38:01.404559,3
2026-03-06 21:38:01.407265,3
2026-03-06 21:38:01.501525,3
2026-03-06 21:38:01.501588,3
2026-03-06 21:38:01.501945,3
2026-03-06 21:38:01.505399,3
2026-03-06 21:38:01.50542,3
2026-03-06 21:38:01.601002,3
2026-03-06 21:38:01.604349,3
2026-03-06 21:38:01.604462,3
2026-03-06 21:38:01.604505,3
2026-03-06 21:38:01.701441,3
2026-03-06 21:38:01.702322,3
2026-03-06 21:38:01.702388,3
2026-03-06 21:38:01.702924,3
2026-03-06 21:38:01.801575,3
2026-03-06 21:38:01.801779,3
2026-03-06 21:38:01.803314,3
2026-03-06 21:38:01.803346,3
2026-03-06 21:38:01.904784,3
2026-03-06 21:38:01.905303,3
2026-03-06 21:38:01.905387,3
2026-03-06 21:38:01.905438,3
2026-03-06 21:38:02.003429,3
2026-03-06 21:38:02.101911,3
2026-03-06 21:38:02.103282,3
2026-03-06 21:38:02.103344,3
2026-03-06 21:38:02.10338,3
2026-03-06 21:38:02.103424,3
2026-03-06 21:38:02.205606,3
2026-03-06 21:38:02.205954,3
2026-03-06 21:38:02.206209,3
2026-03-06 21:38:02.20626,3
2026-03-06 21:38:02.206562,3
2026-03-06 21:38:02.304399,3
2026-03-06 21:38:02.304432,3
2026-03-06 21:38:02.304474,3
2026-03-06 21:38:02.304566,3
2026-03-06 21:38:02.404307,3
2026-03-06 21:38:02.40436,3
2026-03-06 21:38:02.405387,3
2026-03-06 21:38:02.405444,3
2026-03-06 21:38:02.40649,3
2026-03-06 21:38:02.509184,3
2026-03-06 21:38:02.509711,3
2026-03-06 21:38:02.60562,3
2026-03-06 21:38:02.705877,3
2026-03-06 21:38:02.70688,3
2026-03-06 21:38:02.805251,3
2026-03-06 21:38:02.905459,3
2026-03-06 21:38:02.905599,3
2026-03-06 21:38:02.905695,3
2026-03-06 21:38:02.906269,3
2026-03-06 21:38:02.907555,3
2026-03-06 21:38:03.004851,3
2026-03-06 21:38:03.105117,3
2026-03-06 21:38:03.105138,3
2026-03-06 21:38:03.105649,3
2026-03-06 21:38:03.105688,3
2026-03-06 21:38:03.106366,3
2026-03-06 21:38:03.207394,3
2026-03-06 21:38:03.207475,3
2026-03-06 21:38:03.207601,3
2026-03-06 21:38:03.207612,3
2026-03-06 21:38:03.20762,3
2026-03-06 21:38:03.208246,3
2026-03-06 21:38:03.307022,3
2026-03-06 21:38:03.307175,3
2026-03-06 21:38:03.307198,3
2026-03-06 21:38:03.407235,3
2026-03-06 21:38:03.407272,3
2026-03-06 21:38:03.407336,3
2026-03-06 21:38:03.408258,3
2026-03-06 21:38:03.507052,3
2026-03-06 21:38:03.507474,3
2026-03-06 21:38:03.507492,3
2026-03-06 21:38:03.507507,3
2026-03-06 21:38:03.507652,3
2026-03-06 21:38:03.60729,3
2026-03-06 21:38:03.607347,3
2026-03-06 21:38:03.607414,3
2026-03-06 21:38:03.607586,3
2026-03-06 21:38:03.608592,3
2026-03-06 21:38:03.707368,3
2026-03-06 21:38:03.707511,3
2026-03-06 21:38:03.707537,3
2026-03-06 21:38:03.707555,3
2026-03-06 21:38:03.807242,3
2026-03-06 21:38:03.807292,3
2026-03-06 21:38:03.807334,3
2026-03-06 21:38:03.807395,3
2026-03-06 21:38:03.809905,3
2026-03-06 21:38:03.90703,3
2026-03-06 21:38:03.907076,3
2026-03-06 21:38:03.907099,3
2026-03-06 21:38:04.007015,3
2026-03-06 21:38:04.007058,3
2026-03-06 21:38:04.007099,3
2026-03-06 21:38:04.00753,3
2026-03-06 21:38:04.107368,3
2026-03-06 21:38:04.107421,3
2026-03-06 21:38:04.107477,3
2026-03-06 21:38:04.107689,3
2026-03-06 21:38:04.108551,3
2026-03-06 21:38:04.210285,3
2026-03-06 21:38:04.21033,3
2026-03-06 21:38:04.210366,3
2026-03-06 21:38:04.21081,3
2026-03-06 21:38:04.310237,3
2026-03-06 21:38:04.310276,3
2026-03-06 21:38:04.310299,3
2026-03-06 21:38:04.310313,3
2026-03-06 21:38:04.310898,3
2026-03-06 21:38:04.410137,3
2026-03-06 21:38:04.41023,3
2026-03-06 21:38:04.410268,3
2026-03-06 21:38:04.410338,3
2026-03-06 21:38:04.411132,3
2026-03-06 21:38:04.510802,3
2026-03-06 21:38:04.510864,3
2026-03-06 21:38:04.510953,3
2026-03-06 21:38:04.511047,3
2026-03-06 21:38:04.516173,3
2026-03-06 21:38:04.610171,3
2026-03-06 21:38:04.610215,3
2026-03-06 21:38:04.610275,3
2026-03-06 21:38:04.610344,3
2026-03-06 21:38:04.710154,3
2026-03-06 21:38:04.710205,3
2026-03-06 21:38:04.71029,3
2026-03-06 21:38:04.710729,3
2026-03-06 21:38:04.810063,3
2026-03-06 21:38:04.810109,3
2026-03-06 21:38:04.810146,3
2026-03-06 21:38:04.810205,3
2026-03-06 21:38:04.810765,3
2026-03-06 21:38:04.910477,3
2026-03-06 21:38:04.910526,3
2026-03-06 21:38:04.910834,3
2026-03-06 21:38:04.910914,3
2026-03-06 21:38:05.01031,3
2026-03-06 21:38:05.010356,3
2026-03-06 21:38:05.010384,3
2026-03-06 21:38:05.011167,3
2026-03-06 21:38:05.109955,3
2026-03-06 21:38:05.110014,3
2026-03-06 21:38:05.11011,3
2026-03-06 21:38:05.110164,3
2026-03-06 21:38:05.213032,3
2026-03-06 21:38:05.213054,3
2026-03-06 21:38:05.213072,3
2026-03-06 21:38:05.213131,3
2026-03-06 21:38:05.213222,3
2026-03-06 21:38:05.213353,3
2026-03-06 21:38:05.213901,3
2026-03-06 21:38:05.313315,3
2026-03-06 21:38:05.313364,3
2026-03-06 21:38:05.313405,3
2026-03-06 21:38:05.313433,3
2026-03-06 21:38:05.313907,3
2026-03-06 21:38:05.413134,3
2026-03-06 21:38:05.413215,3
2026-03-06 21:38:05.413352,3
2026-03-06 21:38:05.413474,3
2026-03-06 21:38:05.413568,3
2026-03-06 21:38:05.414082,3
2026-03-06 21:38:05.512814,3
2026-03-06 21:38:05.512934,3
2026-03-06 21:38:05.513059,3
2026-03-06 21:38:05.513143,3
2026-03-06 21:38:05.613306,3
2026-03-06 21:38:05.61339,3
2026-03-06 21:38:05.613478,3
2026-03-06 21:38:05.613935,3
2026-03-06 21:38:05.713001,3
2026-03-06 21:38:05.713152,3
2026-03-06 21:38:05.713305,3
2026-03-06 21:38:05.713397,3
2026-03-06 21:38:05.714124,3
2026-03-06 21:38:05.813203,3
2026-03-06 21:38:05.814059,3
2026-03-06 21:38:05.814617,3
2026-03-06 21:38:05.814658,3
2026-03-06 21:38:05.814744,3
2026-03-06 21:38:05.912987,3
2026-03-06 21:38:05.913078,3
2026-03-06 21:38:05.913213,3
2026-03-06 21:38:06.013259,3
2026-03-06 21:38:06.013392,3
2026-03-06 21:38:06.013451,3
2026-03-06 21:38:06.013547,3
2026-03-06 21:38:06.013863,3
2026-03-06 21:38:06.1155,3
2026-03-06 21:38:06.116409,3
2026-03-06 21:38:06.11643,3
2026-03-06 21:38:06.116457,3
2026-03-06 21:38:06.116489,3
2026-03-06 21:38:06.216368,3
2026-03-06 21:38:06.216507,3
2026-03-06 21:38:06.216604,3
2026-03-06 21:38:06.216696,3
2026-03-06 21:38:06.216797,3
2026-03-06 21:38:06.216882,3
2026-03-06 21:38:06.316385,3
2026-03-06 21:38:06.316456,3
2026-03-06 21:38:06.31656,3
2026-03-06 21:38:06.316648,3
2026-03-06 21:38:06.31676,3
2026-03-06 21:38:06.316893,3
2026-03-06 21:38:06.317022,3
2026-03-06 21:38:06.416332,3
2026-03-06 21:38:06.416421,3
2026-03-06 21:38:06.416508,3
2026-03-06 21:38:06.416641,3
2026-03-06 21:38:06.417095,3
2026-03-06 21:38:06.516535,3
2026-03-06 21:38:06.516603,3
2026-03-06 21:38:06.51675,3
2026-03-06 21:38:06.516837,3
2026-03-06 21:38:06.516951,3
2026-03-06 21:38:06.517036,3
2026-03-06 21:38:06.517124,3
2026-03-06 21:38:06.517144,3
2026-03-06 21:38:06.616042,3
2026-03-06 21:38:06.61611,3
2026-03-06 21:38:06.616209,3
2026-03-06 21:38:06.616305,3
2026-03-06 21:38:06.617179,3
2026-03-06 21:38:06.71604,3
2026-03-06 21:38:06.716084,3
2026-03-06 21:38:06.716188,3
2026-03-06 21:38:06.716229,3
2026-03-06 21:38:06.81642,3
2026-03-06 21:38:06.816489,3
2026-03-06 21:38:06.816617,3
2026-03-06 21:38:06.816697,3
2026-03-06 21:38:06.816992,3
2026-03-06 21:38:06.916421,3
2026-03-06 21:38:06.916524,3
2026-03-06 21:38:06.916577,3
2026-03-06 21:38:06.917386,3
2026-03-06 21:38:07.016588,3
2026-03-06 21:38:07.016682,3
2026-03-06 21:38:07.016844,3
2026-03-06 21:38:07.018399,3
2026-03-06 21:38:07.116529,3
2026-03-06 21:38:07.116599,3
2026-03-06 21:38:07.116684,3
2026-03-06 21:38:07.116829,3
2026-03-06 21:38:07.117537,3
2026-03-06 21:38:07.218936,3
2026-03-06 21:38:07.219007,3
2026-03-06 21:38:07.219103,3
2026-03-06 21:38:07.219221,3
2026-03-06 21:38:07.219356,3
2026-03-06 21:38:07.319431,3
2026-03-06 21:38:07.3195,3
2026-03-06 21:38:07.319593,3
2026-03-06 21:38:07.319687,3
2026-03-06 21:38:07.32,3
2026-03-06 21:38:07.419265,3
2026-03-06 21:38:07.419338,3
2026-03-06 21:38:07.419499,3
2026-03-06 21:38:07.420214,3
2026-03-06 21:38:07.519077,3
2026-03-06 21:38:07.519277,3
2026-03-06 21:38:07.519317,3
2026-03-06 21:38:07.521258,3
2026-03-06 21:38:07.619298,3
2026-03-06 21:38:07.619369,3
2026-03-06 21:38:07.619459,3
2026-03-06 21:38:07.619556,3
2026-03-06 21:38:07.619674,3
2026-03-06 21:38:07.619788,3
2026-03-06 21:38:07.719046,3
2026-03-06 21:38:07.719104,3
2026-03-06 21:38:07.719155,3
2026-03-06 21:38:07.719503,3
2026-03-06 21:38:07.819032,3
2026-03-06 21:38:07.819086,3
2026-03-06 21:38:07.819115,3
2026-03-06 21:38:07.81963,3
2026-03-06 21:38:07.918939,3
2026-03-06 21:38:07.919006,3
2026-03-06 21:38:07.919097,3
2026-03-06 21:38:07.919209,3
2026-03-06 21:38:07.919322,3
2026-03-06 21:38:07.919431,3
2026-03-06 21:38:07.919812,3
2026-03-06 21:38:08.019612,3
2026-03-06 21:38:08.019658,3
2026-03-06 21:38:08.019691,3
2026-03-06 21:38:08.020264,3
2026-03-06 21:38:08.118962,3
2026-03-06 21:38:08.119022,3
2026-03-06 21:38:08.119105,3
2026-03-06 21:38:08.222417,3
2026-03-06 21:38:08.222465,3
2026-03-06 21:38:08.222556,3
2026-03-06 21:38:08.222671,3
