time,LC_Cal.CH2.channel_id
2026-03-06 21:30:38.363423,2
2026-03-06 21:30:38.363458,2
2026-03-06 21:30:38.363483,2
2026-03-06 21:30:38.36351,2
2026-03-06 21:30:38.363549,2
2026-03-06 21:30:38.3636,2
2026-03-06 21:30:38.363879,2
2026-03-06 21:30:38.463187,2
2026-03-06 21:30:38.463246,2
2026-03-06 21:30:38.463272,2
2026-03-06 21:30:38.463297,2
2026-03-06 21:30:38.463316,2
2026-03-06 21:30:38.463345,2
2026-03-06 21:30:38.463942,2
2026-03-06 21:30:38.56352,2
2026-03-06 21:30:38.563577,2
2026-03-06 21:30:38.563671,2
2026-03-06 21:30:38.563742,2
2026-03-06 21:30:38.563832,2
2026-03-06 21:30:38.563899,2
2026-03-06 21:30:38.563974,2
2026-03-06 21:30:38.563999,2
2026-03-06 21:30:38.564046,2
2026-03-06 21:30:38.663018,2
2026-03-06 21:30:38.66308,2
2026-03-06 21:30:38.763054,2
2026-03-06 21:30:38.763106,2
2026-03-06 21:30:38.763135,2
2026-03-06 21:30:38.763139,2
2026-03-06 21:30:38.763146,2
2026-03-06 21:30:38.763175,2
2026-03-06 21:30:38.763204,2
2026-03-06 21:30:38.763235,2
2026-03-06 21:30:38.763276,2
2026-03-06 21:30:38.763299,2
2026-03-06 21:30:38.866239,2
2026-03-06 21:30:38.866376,2
2026-03-06 21:30:38.866514,2
2026-03-06 21:30:38.866819,2
2026-03-06 21:30:38.96612,2
2026-03-06 21:30:38.966167,2
2026-03-06 21:30:38.966187,2
2026-03-06 21:30:38.966211,2
2026-03-06 21:30:38.966228,2
2026-03-06 21:30:38.966253,2
2026-03-06 21:30:39.066187,2
2026-03-06 21:30:39.06626,2
2026-03-06 21:30:39.066287,2
2026-03-06 21:30:39.066336,2
2026-03-06 21:30:39.166319,2
2026-03-06 21:30:39.166372,2
2026-03-06 21:30:39.1664,2
2026-03-06 21:30:39.166484,2
2026-03-06 21:30:39.16659,2
2026-03-06 21:30:39.166672,2
2026-03-06 21:30:39.166902,2
2026-03-06 21:30:39.266221,2
2026-03-06 21:30:39.266264,2
2026-03-06 21:30:39.266293,2
2026-03-06 21:30:39.266351,2
2026-03-06 21:30:39.366479,2
2026-03-06 21:30:39.366539,2
2026-03-06 21:30:39.366582,2
2026-03-06 21:30:39.366609,2
2026-03-06 21:30:39.366869,2
2026-03-06 21:30:39.466477,2
2026-03-06 21:30:39.466515,2
2026-03-06 21:30:39.466546,2
2026-03-06 21:30:39.466573,2
2026-03-06 21:30:39.466593,2
2026-03-06 21:30:39.467009,2
2026-03-06 21:30:39.565991,2
2026-03-06 21:30:39.566027,2
2026-03-06 21:30:39.566058,2
2026-03-06 21:30:39.566082,2
2026-03-06 21:30:39.566109,2
2026-03-06 21:30:39.666143,2
2026-03-06 21:30:39.666153,2
2026-03-06 21:30:39.666249,2
2026-03-06 21:30:39.666267,2
2026-03-06 21:30:39.666298,2
2026-03-06 21:30:39.666313,2
2026-03-06 21:30:39.766465,2
2026-03-06 21:30:39.766539,2
2026-03-06 21:30:39.766605,2
2026-03-06 21:30:39.76663,2
2026-03-06 21:30:39.766641,2
2026-03-06 21:30:39.869096,2
2026-03-06 21:30:39.869125,2
2026-03-06 21:30:39.869134,2
2026-03-06 21:30:39.869169,2
2026-03-06 21:30:39.869198,2
2026-03-06 21:30:39.86922,2
2026-03-06 21:30:39.869232,2
2026-03-06 21:30:39.86926,2
2026-03-06 21:30:39.869294,2
2026-03-06 21:30:39.969832,2
2026-03-06 21:30:39.969901,2
2026-03-06 21:30:40.069001,2
2026-03-06 21:30:40.069029,2
2026-03-06 21:30:40.069049,2
2026-03-06 21:30:40.069073,2
2026-03-06 21:30:40.069099,2
2026-03-06 21:30:40.069126,2
2026-03-06 21:30:40.069176,2
2026-03-06 21:30:40.069204,2
2026-03-06 21:30:40.169212,2
2026-03-06 21:30:40.169256,2
2026-03-06 21:30:40.169281,2
2026-03-06 21:30:40.169306,2
2026-03-06 21:30:40.169331,2
2026-03-06 21:30:40.169341,2
2026-03-06 21:30:40.169382,2
2026-03-06 21:30:40.169422,2
2026-03-06 21:30:40.169465,2
2026-03-06 21:30:40.269373,2
2026-03-06 21:30:40.269413,2
2026-03-06 21:30:40.269439,2
2026-03-06 21:30:40.269455,2
2026-03-06 21:30:40.269476,2
2026-03-06 21:30:40.369148,2
2026-03-06 21:30:40.369187,2
2026-03-06 21:30:40.369211,2
2026-03-06 21:30:40.369228,2
2026-03-06 21:30:40.36924,2
2026-03-06 21:30:40.369254,2
2026-03-06 21:30:40.369279,2
2026-03-06 21:30:40.369299,2
2026-03-06 21:30:40.369311,2
2026-03-06 21:30:40.369564,2
2026-03-06 21:30:40.469638,2
2026-03-06 21:30:40.469704,2
2026-03-06 21:30:40.469724,2
2026-03-06 21:30:40.469777,2
2026-03-06 21:30:40.469842,2
2026-03-06 21:30:40.469921,2
2026-03-06 21:30:40.469993,2
2026-03-06 21:30:40.470008,2
2026-03-06 21:30:40.470061,2
2026-03-06 21:30:40.569109,2
2026-03-06 21:30:40.569179,2
2026-03-06 21:30:40.569263,2
2026-03-06 21:30:40.569343,2
2026-03-06 21:30:40.669173,2
2026-03-06 21:30:40.66923,2
2026-03-06 21:30:40.669572,2
2026-03-06 21:30:40.770494,2
2026-03-06 21:30:40.770685,2
2026-03-06 21:30:40.770878,2
2026-03-06 21:30:40.771074,2
2026-03-06 21:30:40.771285,2
2026-03-06 21:30:40.771439,2
2026-03-06 21:30:40.772227,2
2026-03-06 21:30:40.872031,2
2026-03-06 21:30:40.872076,2
2026-03-06 21:30:40.872139,2
2026-03-06 21:30:40.872211,2
2026-03-06 21:30:40.872288,2
2026-03-06 21:30:40.872293,2
2026-03-06 21:30:40.872362,2
2026-03-06 21:30:40.872445,2
2026-03-06 21:30:40.87253,2
2026-03-06 21:30:40.971944,2
2026-03-06 21:30:40.972007,2
2026-03-06 21:30:40.972046,2
2026-03-06 21:30:40.972132,2
2026-03-06 21:30:40.972403,2
2026-03-06 21:30:41.072251,2
2026-03-06 21:30:41.072287,2
2026-03-06 21:30:41.072295,2
2026-03-06 21:30:41.072309,2
2026-03-06 21:30:41.072364,2
2026-03-06 21:30:41.072379,2
2026-03-06 21:30:41.072395,2
2026-03-06 21:30:41.072412,2
2026-03-06 21:30:41.072679,2
2026-03-06 21:30:41.17243,2
2026-03-06 21:30:41.172484,2
2026-03-06 21:30:41.172515,2
2026-03-06 21:30:41.172544,2
2026-03-06 21:30:41.172582,2
2026-03-06 21:30:41.17263,2
2026-03-06 21:30:41.172665,2
2026-03-06 21:30:41.172699,2
2026-03-06 21:30:41.172729,2
2026-03-06 21:30:41.271905,2
2026-03-06 21:30:41.271947,2
2026-03-06 21:30:41.272037,2
2026-03-06 21:30:41.27213,2
2026-03-06 21:30:41.272223,2
2026-03-06 21:30:41.272304,2
2026-03-06 21:30:41.372498,2
2026-03-06 21:30:41.372581,2
2026-03-06 21:30:41.372657,2
2026-03-06 21:30:41.372759,2
2026-03-06 21:30:41.372785,2
2026-03-06 21:30:41.372864,2
2026-03-06 21:30:41.372953,2
2026-03-06 21:30:41.472084,2
2026-03-06 21:30:41.472116,2
2026-03-06 21:30:41.472136,2
2026-03-06 21:30:41.472167,2
2026-03-06 21:30:41.472198,2
2026-03-06 21:30:41.472234,2
2026-03-06 21:30:41.472262,2
2026-03-06 21:30:41.572327,2
2026-03-06 21:30:41.572379,2
2026-03-06 21:30:41.572414,2
2026-03-06 21:30:41.572448,2
2026-03-06 21:30:41.572632,2
2026-03-06 21:30:41.672463,2
2026-03-06 21:30:41.672503,2
2026-03-06 21:30:41.672538,2
2026-03-06 21:30:41.672559,2
2026-03-06 21:30:41.672569,2
2026-03-06 21:30:41.672592,2
2026-03-06 21:30:41.672609,2
2026-03-06 21:30:41.672627,2
2026-03-06 21:30:41.672647,2
2026-03-06 21:30:41.672941,2
2026-03-06 21:30:41.772476,2
2026-03-06 21:30:41.772508,2
2026-03-06 21:30:41.772536,2
2026-03-06 21:30:41.77259,2
2026-03-06 21:30:41.772655,2
2026-03-06 21:30:41.772702,2
2026-03-06 21:30:41.772751,2
2026-03-06 21:30:41.772782,2
2026-03-06 21:30:41.772822,2
2026-03-06 21:30:41.772965,2
2026-03-06 21:30:41.875419,2
2026-03-06 21:30:41.875493,2
2026-03-06 21:30:41.87567,2
2026-03-06 21:30:41.876183,2
2026-03-06 21:30:41.974844,2
2026-03-06 21:30:41.974891,2
2026-03-06 21:30:41.974983,2
2026-03-06 21:30:42.075064,2
2026-03-06 21:30:42.075093,2
2026-03-06 21:30:42.075126,2
2026-03-06 21:30:42.075357,2
2026-03-06 21:30:42.175114,2
2026-03-06 21:30:42.17522,2
2026-03-06 21:30:42.175286,2
2026-03-06 21:30:42.17532,2
2026-03-06 21:30:42.175464,2
2026-03-06 21:30:42.275071,2
2026-03-06 21:30:42.275106,2
2026-03-06 21:30:42.275148,2
2026-03-06 21:30:42.275515,2
2026-03-06 21:30:42.375472,2
2026-03-06 21:30:42.375558,2
2026-03-06 21:30:42.377555,2
2026-03-06 21:30:42.475201,2
2026-03-06 21:30:42.475229,2
2026-03-06 21:30:42.47524,2
2026-03-06 21:30:42.475252,2
2026-03-06 21:30:42.475283,2
2026-03-06 21:30:42.475426,2
2026-03-06 21:30:42.575261,2
2026-03-06 21:30:42.57529,2
2026-03-06 21:30:42.575304,2
2026-03-06 21:30:42.575346,2
2026-03-06 21:30:42.575495,2
2026-03-06 21:30:42.67525,2
2026-03-06 21:30:42.67529,2
2026-03-06 21:30:42.675375,2
2026-03-06 21:30:42.675446,2
2026-03-06 21:30:42.67553,2
2026-03-06 21:30:42.675614,2
2026-03-06 21:30:42.675662,2
2026-03-06 21:30:42.675692,2
2026-03-06 21:30:42.775083,2
2026-03-06 21:30:42.775108,2
2026-03-06 21:30:42.775131,2
2026-03-06 21:30:42.775164,2
2026-03-06 21:30:42.7752,2
2026-03-06 21:30:42.775234,2
2026-03-06 21:30:42.775271,2
2026-03-06 21:30:42.775314,2
2026-03-06 21:30:42.775349,2
2026-03-06 21:30:42.775702,2
2026-03-06 21:30:42.878279,2
2026-03-06 21:30:42.878359,2
2026-03-06 21:30:42.878862,2
2026-03-06 21:30:42.978255,2
2026-03-06 21:30:42.978301,2
2026-03-06 21:30:42.978324,2
2026-03-06 21:30:42.978344,2
2026-03-06 21:30:42.978371,2
2026-03-06 21:30:42.978407,2
2026-03-06 21:30:42.978433,2
2026-03-06 21:30:42.978459,2
2026-03-06 21:30:42.978861,2
2026-03-06 21:30:43.078155,2
2026-03-06 21:30:43.178388,2
2026-03-06 21:30:43.178446,2
2026-03-06 21:30:43.178486,2
2026-03-06 21:30:43.178542,2
2026-03-06 21:30:43.178591,2
2026-03-06 21:30:43.180073,2
2026-03-06 21:30:43.278132,2
2026-03-06 21:30:43.27825,2
2026-03-06 21:30:43.278407,2
2026-03-06 21:30:43.378387,2
2026-03-06 21:30:43.378426,2
2026-03-06 21:30:43.378437,2
2026-03-06 21:30:43.378446,2
2026-03-06 21:30:43.378461,2
2026-03-06 21:30:43.378485,2
2026-03-06 21:30:43.378512,2
2026-03-06 21:30:43.378531,2
2026-03-06 21:30:43.378559,2
2026-03-06 21:30:43.378655,2
2026-03-06 21:30:43.478504,2
2026-03-06 21:30:43.478529,2
2026-03-06 21:30:43.478565,2
2026-03-06 21:30:43.478628,2
2026-03-06 21:30:43.478696,2
2026-03-06 21:30:43.478769,2
2026-03-06 21:30:43.47898,2
2026-03-06 21:30:43.479094,2
2026-03-06 21:30:43.479127,2
2026-03-06 21:30:43.479164,2
2026-03-06 21:30:43.578238,2
2026-03-06 21:30:43.578276,2
2026-03-06 21:30:43.578346,2
2026-03-06 21:30:43.578413,2
2026-03-06 21:30:43.57848,2
2026-03-06 21:30:43.578546,2
2026-03-06 21:30:43.578652,2
2026-03-06 21:30:43.578698,2
2026-03-06 21:30:43.578767,2
2026-03-06 21:30:43.579133,2
2026-03-06 21:30:43.678524,2
2026-03-06 21:30:43.678562,2
2026-03-06 21:30:43.678586,2
2026-03-06 21:30:43.678607,2
2026-03-06 21:30:43.678663,2
2026-03-06 21:30:43.678743,2
2026-03-06 21:30:43.678823,2
2026-03-06 21:30:43.678903,2
2026-03-06 21:30:43.678998,2
2026-03-06 21:30:43.67925,2
2026-03-06 21:30:43.778106,2
2026-03-06 21:30:43.77814,2
2026-03-06 21:30:43.778169,2
2026-03-06 21:30:43.778191,2
2026-03-06 21:30:43.881218,2
2026-03-06 21:30:43.88127,2
2026-03-06 21:30:43.881279,2
2026-03-06 21:30:43.881716,2
2026-03-06 21:30:43.981701,2
2026-03-06 21:30:43.981745,2
2026-03-06 21:30:43.981788,2
2026-03-06 21:30:43.981813,2
2026-03-06 21:30:43.982199,2
2026-03-06 21:30:44.081354,2
2026-03-06 21:30:44.081377,2
2026-03-06 21:30:44.081393,2
2026-03-06 21:30:44.081427,2
2026-03-06 21:30:44.081469,2
2026-03-06 21:30:44.081504,2
2026-03-06 21:30:44.181426,2
2026-03-06 21:30:44.181532,2
2026-03-06 21:30:44.181571,2
2026-03-06 21:30:44.181636,2
2026-03-06 21:30:44.181705,2
2026-03-06 21:30:44.181796,2
2026-03-06 21:30:44.181897,2
2026-03-06 21:30:44.181975,2
2026-03-06 21:30:44.182074,2
2026-03-06 21:30:44.280968,2
2026-03-06 21:30:44.281005,2
2026-03-06 21:30:44.281033,2
2026-03-06 21:30:44.281063,2
2026-03-06 21:30:44.281091,2
2026-03-06 21:30:44.281138,2
2026-03-06 21:30:44.281182,2
2026-03-06 21:30:44.381225,2
2026-03-06 21:30:44.381247,2
2026-03-06 21:30:44.381258,2
2026-03-06 21:30:44.381662,2
2026-03-06 21:30:44.481724,2
2026-03-06 21:30:44.481764,2
2026-03-06 21:30:44.481783,2
2026-03-06 21:30:44.4818,2
2026-03-06 21:30:44.481822,2
2026-03-06 21:30:44.481886,2
2026-03-06 21:30:44.481936,2
2026-03-06 21:30:44.581318,2
2026-03-06 21:30:44.581343,2
2026-03-06 21:30:44.581378,2
2026-03-06 21:30:44.581405,2
2026-03-06 21:30:44.581437,2
2026-03-06 21:30:44.581981,2
2026-03-06 21:30:44.681409,2
2026-03-06 21:30:44.68144,2
2026-03-06 21:30:44.681459,2
2026-03-06 21:30:44.681472,2
2026-03-06 21:30:44.681484,2
2026-03-06 21:30:44.681502,2
2026-03-06 21:30:44.681531,2
2026-03-06 21:30:44.682039,2
2026-03-06 21:30:44.781243,2
2026-03-06 21:30:44.781283,2
2026-03-06 21:30:44.781299,2
2026-03-06 21:30:44.781315,2
2026-03-06 21:30:44.781336,2
2026-03-06 21:30:44.78136,2
2026-03-06 21:30:44.781382,2
2026-03-06 21:30:44.781405,2
2026-03-06 21:30:44.883942,2
2026-03-06 21:30:44.883971,2
2026-03-06 21:30:44.88402,2
2026-03-06 21:30:44.88419,2
2026-03-06 21:30:44.884214,2
2026-03-06 21:30:44.884339,2
2026-03-06 21:30:44.984483,2
2026-03-06 21:30:44.984544,2
2026-03-06 21:30:44.984606,2
2026-03-06 21:30:44.984668,2
2026-03-06 21:30:44.984728,2
2026-03-06 21:30:44.984793,2
2026-03-06 21:30:44.984858,2
2026-03-06 21:30:44.984912,2
2026-03-06 21:30:44.98494,2
2026-03-06 21:30:44.985002,2
2026-03-06 21:30:45.08454,2
2026-03-06 21:30:45.084592,2
2026-03-06 21:30:45.084609,2
2026-03-06 21:30:45.084624,2
2026-03-06 21:30:45.084633,2
2026-03-06 21:30:45.084651,2
2026-03-06 21:30:45.084801,2
2026-03-06 21:30:45.085123,2
2026-03-06 21:30:45.184135,2
2026-03-06 21:30:45.184164,2
2026-03-06 21:30:45.184295,2
2026-03-06 21:30:45.184316,2
2026-03-06 21:30:45.184324,2
2026-03-06 21:30:45.184338,2
2026-03-06 21:30:45.184356,2
2026-03-06 21:30:45.184366,2
2026-03-06 21:30:45.184373,2
2026-03-06 21:30:45.284453,2
2026-03-06 21:30:45.284486,2
2026-03-06 21:30:45.284495,2
2026-03-06 21:30:45.284518,2
2026-03-06 21:30:45.284537,2
2026-03-06 21:30:45.284569,2
2026-03-06 21:30:45.284602,2
2026-03-06 21:30:45.284624,2
2026-03-06 21:30:45.284647,2
2026-03-06 21:30:45.28468,2
2026-03-06 21:30:45.384468,2
2026-03-06 21:30:45.384517,2
2026-03-06 21:30:45.384545,2
2026-03-06 21:30:45.384571,2
2026-03-06 21:30:45.384589,2
2026-03-06 21:30:45.38506,2
2026-03-06 21:30:45.484217,2
2026-03-06 21:30:45.58383,2
2026-03-06 21:30:45.583868,2
2026-03-06 21:30:45.583894,2
2026-03-06 21:30:45.583935,2
2026-03-06 21:30:45.583979,2
2026-03-06 21:30:45.584645,2
2026-03-06 21:30:45.684445,2
2026-03-06 21:30:45.684499,2
2026-03-06 21:30:45.68452,2
2026-03-06 21:30:45.684546,2
2026-03-06 21:30:45.684577,2
2026-03-06 21:30:45.684608,2
2026-03-06 21:30:45.684744,2
2026-03-06 21:30:45.784728,2
2026-03-06 21:30:45.784768,2
2026-03-06 21:30:45.784789,2
2026-03-06 21:30:45.784816,2
2026-03-06 21:30:45.78484,2
2026-03-06 21:30:45.784867,2
2026-03-06 21:30:45.784891,2
2026-03-06 21:30:45.78492,2
2026-03-06 21:30:45.78495,2
2026-03-06 21:30:45.785045,2
2026-03-06 21:30:45.887365,2
2026-03-06 21:30:45.887402,2
2026-03-06 21:30:45.887412,2
2026-03-06 21:30:45.88744,2
2026-03-06 21:30:45.887469,2
2026-03-06 21:30:45.887496,2
2026-03-06 21:30:45.887529,2
2026-03-06 21:30:45.887557,2
2026-03-06 21:30:45.887559,2
2026-03-06 21:30:45.887582,2
2026-03-06 21:30:45.987362,2
2026-03-06 21:30:45.987413,2
2026-03-06 21:30:45.987483,2
2026-03-06 21:30:45.987555,2
2026-03-06 21:30:45.987629,2
2026-03-06 21:30:45.987695,2
2026-03-06 21:30:45.987758,2
2026-03-06 21:30:45.987842,2
2026-03-06 21:30:45.98788,2
2026-03-06 21:30:45.988021,2
2026-03-06 21:30:46.087211,2
2026-03-06 21:30:46.087246,2
2026-03-06 21:30:46.087271,2
2026-03-06 21:30:46.087287,2
2026-03-06 21:30:46.087307,2
2026-03-06 21:30:46.087331,2
2026-03-06 21:30:46.087365,2
2026-03-06 21:30:46.087394,2
2026-03-06 21:30:46.187396,2
2026-03-06 21:30:46.187429,2
2026-03-06 21:30:46.187444,2
2026-03-06 21:30:46.187464,2
2026-03-06 21:30:46.187511,2
2026-03-06 21:30:46.187572,2
2026-03-06 21:30:46.187711,2
2026-03-06 21:30:46.187907,2
2026-03-06 21:30:46.287909,2
2026-03-06 21:30:46.287992,2
2026-03-06 21:30:46.288013,2
2026-03-06 21:30:46.288029,2
2026-03-06 21:30:46.288045,2
2026-03-06 21:30:46.288058,2
2026-03-06 21:30:46.288066,2
2026-03-06 21:30:46.288188,2
2026-03-06 21:30:46.288204,2
2026-03-06 21:30:46.387065,2
2026-03-06 21:30:46.387109,2
2026-03-06 21:30:46.38714,2
2026-03-06 21:30:46.387175,2
2026-03-06 21:30:46.387209,2
2026-03-06 21:30:46.387232,2
2026-03-06 21:30:46.387265,2
2026-03-06 21:30:46.38729,2
2026-03-06 21:30:46.487766,2
2026-03-06 21:30:46.488146,2
2026-03-06 21:30:46.587879,2
2026-03-06 21:30:46.587914,2
2026-03-06 21:30:46.587942,2
2026-03-06 21:30:46.587964,2
2026-03-06 21:30:46.587981,2
2026-03-06 21:30:46.587998,2
2026-03-06 21:30:46.588027,2
2026-03-06 21:30:46.58805,2
2026-03-06 21:30:46.588457,2
2026-03-06 21:30:46.687957,2
2026-03-06 21:30:46.688034,2
2026-03-06 21:30:46.688101,2
2026-03-06 21:30:46.688147,2
2026-03-06 21:30:46.688186,2
2026-03-06 21:30:46.688201,2
2026-03-06 21:30:46.688209,2
2026-03-06 21:30:46.688222,2
2026-03-06 21:30:46.68824,2
2026-03-06 21:30:46.689011,2
2026-03-06 21:30:46.787239,2
2026-03-06 21:30:46.787261,2
2026-03-06 21:30:46.787273,2
2026-03-06 21:30:46.787284,2
2026-03-06 21:30:46.787301,2
2026-03-06 21:30:46.787339,2
2026-03-06 21:30:46.787409,2
2026-03-06 21:30:46.787458,2
2026-03-06 21:30:46.787512,2
2026-03-06 21:30:46.890215,2
2026-03-06 21:30:46.890243,2
2026-03-06 21:30:46.890269,2
2026-03-06 21:30:46.89029,2
2026-03-06 21:30:46.890301,2
2026-03-06 21:30:46.890577,2
2026-03-06 21:30:46.990174,2
2026-03-06 21:30:46.990206,2
2026-03-06 21:30:46.990215,2
2026-03-06 21:30:46.990233,2
2026-03-06 21:30:46.990652,2
2026-03-06 21:30:47.090247,2
2026-03-06 21:30:47.090289,2
2026-03-06 21:30:47.090328,2
2026-03-06 21:30:47.090409,2
2026-03-06 21:30:47.090665,2
2026-03-06 21:30:47.190815,2
2026-03-06 21:30:47.191591,2
2026-03-06 21:30:47.290513,2
2026-03-06 21:30:47.290549,2
2026-03-06 21:30:47.290569,2
2026-03-06 21:30:47.290593,2
2026-03-06 21:30:47.290618,2
2026-03-06 21:30:47.290645,2
2026-03-06 21:30:47.290668,2
2026-03-06 21:30:47.290698,2
2026-03-06 21:30:47.29073,2
2026-03-06 21:30:47.390355,2
2026-03-06 21:30:47.390395,2
2026-03-06 21:30:47.390421,2
2026-03-06 21:30:47.390445,2
2026-03-06 21:30:47.39047,2
2026-03-06 21:30:47.390488,2
2026-03-06 21:30:47.39049,2
2026-03-06 21:30:47.390504,2
2026-03-06 21:30:47.390531,2
2026-03-06 21:30:47.49055,2
2026-03-06 21:30:47.49058,2
2026-03-06 21:30:47.490589,2
2026-03-06 21:30:47.4906,2
2026-03-06 21:30:47.49062,2
2026-03-06 21:30:47.490818,2
2026-03-06 21:30:47.590267,2
2026-03-06 21:30:47.590302,2
2026-03-06 21:30:47.590314,2
2026-03-06 21:30:47.590325,2
2026-03-06 21:30:47.590334,2
2026-03-06 21:30:47.590347,2
2026-03-06 21:30:47.590369,2
2026-03-06 21:30:47.59082,2
2026-03-06 21:30:47.690223,2
2026-03-06 21:30:47.690254,2
2026-03-06 21:30:47.690293,2
2026-03-06 21:30:47.690319,2
2026-03-06 21:30:47.690342,2
2026-03-06 21:30:47.790252,2
2026-03-06 21:30:47.790286,2
2026-03-06 21:30:47.790301,2
2026-03-06 21:30:47.790315,2
2026-03-06 21:30:47.790339,2
2026-03-06 21:30:47.790373,2
2026-03-06 21:30:47.7904,2
2026-03-06 21:30:47.790426,2
2026-03-06 21:30:47.790511,2
2026-03-06 21:30:47.893292,2
2026-03-06 21:30:47.893327,2
2026-03-06 21:30:47.893348,2
2026-03-06 21:30:47.893408,2
2026-03-06 21:30:47.89347,2
2026-03-06 21:30:47.893555,2
2026-03-06 21:30:47.893627,2
2026-03-06 21:30:47.893847,2
2026-03-06 21:30:47.893867,2
2026-03-06 21:30:47.893874,2
2026-03-06 21:30:47.993463,2
2026-03-06 21:30:47.993514,2
2026-03-06 21:30:47.993561,2
2026-03-06 21:30:47.993615,2
2026-03-06 21:30:47.993662,2
2026-03-06 21:30:47.993721,2
2026-03-06 21:30:47.993768,2
2026-03-06 21:30:47.993831,2
2026-03-06 21:30:47.994318,2
2026-03-06 21:30:48.093198,2
2026-03-06 21:30:48.093237,2
2026-03-06 21:30:48.093267,2
2026-03-06 21:30:48.093294,2
2026-03-06 21:30:48.093336,2
2026-03-06 21:30:48.093375,2
2026-03-06 21:30:48.193611,2
2026-03-06 21:30:48.193646,2
2026-03-06 21:30:48.193664,2
2026-03-06 21:30:48.193683,2
2026-03-06 21:30:48.193718,2
2026-03-06 21:30:48.193747,2
2026-03-06 21:30:48.193776,2
2026-03-06 21:30:48.193809,2
2026-03-06 21:30:48.193899,2
2026-03-06 21:30:48.29376,2
2026-03-06 21:30:48.293796,2
2026-03-06 21:30:48.293824,2
2026-03-06 21:30:48.29385,2
2026-03-06 21:30:48.293876,2
2026-03-06 21:30:48.293906,2
2026-03-06 21:30:48.293931,2
2026-03-06 21:30:48.293953,2
2026-03-06 21:30:48.293977,2
2026-03-06 21:30:48.294066,2
2026-03-06 21:30:48.393155,2
2026-03-06 21:30:48.393191,2
2026-03-06 21:30:48.393215,2
2026-03-06 21:30:48.393249,2
2026-03-06 21:30:48.393283,2
2026-03-06 21:30:48.393312,2
2026-03-06 21:30:48.393348,2
2026-03-06 21:30:48.393382,2
2026-03-06 21:30:48.493624,2
2026-03-06 21:30:48.493635,2
2026-03-06 21:30:48.493723,2
2026-03-06 21:30:48.493739,2
2026-03-06 21:30:48.493743,2
2026-03-06 21:30:48.493746,2
2026-03-06 21:30:48.493748,2
2026-03-06 21:30:48.493754,2
2026-03-06 21:30:48.493776,2
2026-03-06 21:30:48.493847,2
2026-03-06 21:30:48.593361,2
2026-03-06 21:30:48.593387,2
2026-03-06 21:30:48.593396,2
2026-03-06 21:30:48.593404,2
2026-03-06 21:30:48.593418,2
2026-03-06 21:30:48.593427,2
2026-03-06 21:30:48.593434,2
2026-03-06 21:30:48.593836,2
2026-03-06 21:30:48.693445,2
2026-03-06 21:30:48.693477,2
2026-03-06 21:30:48.693503,2
2026-03-06 21:30:48.693525,2
2026-03-06 21:30:48.693548,2
2026-03-06 21:30:48.693573,2
2026-03-06 21:30:48.693594,2
2026-03-06 21:30:48.693616,2
2026-03-06 21:30:48.693647,2
2026-03-06 21:30:48.693895,2
2026-03-06 21:30:48.793224,2
2026-03-06 21:30:48.793294,2
2026-03-06 21:30:48.793362,2
2026-03-06 21:30:48.793429,2
2026-03-06 21:30:48.793505,2
2026-03-06 21:30:48.79359,2
2026-03-06 21:30:48.794063,2
2026-03-06 21:30:48.896639,2
2026-03-06 21:30:48.896672,2
2026-03-06 21:30:48.896693,2
2026-03-06 21:30:48.896713,2
2026-03-06 21:30:48.896737,2
2026-03-06 21:30:48.896761,2
2026-03-06 21:30:48.896788,2
2026-03-06 21:30:48.897319,2
2026-03-06 21:30:48.996213,2
2026-03-06 21:30:48.996248,2
2026-03-06 21:30:48.996272,2
2026-03-06 21:30:48.996301,2
2026-03-06 21:30:48.996335,2
2026-03-06 21:30:49.096799,2
2026-03-06 21:30:49.096831,2
2026-03-06 21:30:49.096933,2
2026-03-06 21:30:49.096988,2
2026-03-06 21:30:49.097004,2
2026-03-06 21:30:49.097027,2
2026-03-06 21:30:49.097075,2
2026-03-06 21:30:49.097115,2
2026-03-06 21:30:49.097188,2
2026-03-06 21:30:49.196274,2
2026-03-06 21:30:49.196319,2
2026-03-06 21:30:49.196384,2
2026-03-06 21:30:49.196453,2
2026-03-06 21:30:49.196525,2
2026-03-06 21:30:49.196591,2
2026-03-06 21:30:49.196688,2
2026-03-06 21:30:49.196762,2
2026-03-06 21:30:49.197265,2
2026-03-06 21:30:49.296754,2
2026-03-06 21:30:49.296785,2
2026-03-06 21:30:49.296804,2
2026-03-06 21:30:49.296909,2
2026-03-06 21:30:49.39685,2
2026-03-06 21:30:49.396963,2
2026-03-06 21:30:49.397001,2
2026-03-06 21:30:49.397045,2
2026-03-06 21:30:49.397142,2
2026-03-06 21:30:49.397201,2
2026-03-06 21:30:49.397273,2
2026-03-06 21:30:49.397363,2
2026-03-06 21:30:49.397444,2
2026-03-06 21:30:49.397465,2
2026-03-06 21:30:49.496605,2
2026-03-06 21:30:49.496966,2
2026-03-06 21:30:49.49702,2
2026-03-06 21:30:49.497088,2
2026-03-06 21:30:49.497154,2
2026-03-06 21:30:49.497233,2
2026-03-06 21:30:49.49733,2
2026-03-06 21:30:49.497402,2
2026-03-06 21:30:49.49757,2
2026-03-06 21:30:49.596448,2
2026-03-06 21:30:49.596493,2
2026-03-06 21:30:49.596522,2
