time,LC.CH1.channel_id
2026-03-06 21:14:26.444819,1
2026-03-06 21:14:26.444872,1
2026-03-06 21:14:26.444921,1
2026-03-06 21:14:26.444977,1
2026-03-06 21:14:26.445016,1
2026-03-06 21:14:26.445046,1
2026-03-06 21:14:26.445071,1
2026-03-06 21:14:26.54473,1
2026-03-06 21:14:26.544802,1
2026-03-06 21:14:26.544835,1
2026-03-06 21:14:26.544867,1
2026-03-06 21:14:26.544898,1
2026-03-06 21:14:26.54493,1
2026-03-06 21:14:26.544962,1
2026-03-06 21:14:26.544995,1
2026-03-06 21:14:26.545028,1
2026-03-06 21:14:26.644941,1
2026-03-06 21:14:26.64501,1
2026-03-06 21:14:26.645049,1
2026-03-06 21:14:26.645085,1
2026-03-06 21:14:26.645124,1
2026-03-06 21:14:26.645169,1
2026-03-06 21:14:26.645206,1
2026-03-06 21:14:26.645246,1
2026-03-06 21:14:26.645282,1
2026-03-06 21:14:26.745085,1
2026-03-06 21:14:26.745157,1
2026-03-06 21:14:26.745212,1
2026-03-06 21:14:26.745252,1
2026-03-06 21:14:26.745296,1
2026-03-06 21:14:26.745345,1
2026-03-06 21:14:26.745387,1
2026-03-06 21:14:26.745427,1
2026-03-06 21:14:26.74547,1
2026-03-06 21:14:26.844811,1
2026-03-06 21:14:26.844907,1
2026-03-06 21:14:26.844948,1
2026-03-06 21:14:26.844975,1
2026-03-06 21:14:26.845007,1
2026-03-06 21:14:26.845033,1
2026-03-06 21:14:26.84508,1
2026-03-06 21:14:26.845124,1
2026-03-06 21:14:26.845177,1
2026-03-06 21:14:26.94776,1
2026-03-06 21:14:26.947847,1
2026-03-06 21:14:26.947896,1
2026-03-06 21:14:26.947953,1
2026-03-06 21:14:26.948005,1
2026-03-06 21:14:26.948082,1
2026-03-06 21:14:26.948122,1
2026-03-06 21:14:26.948151,1
2026-03-06 21:14:26.948192,1
2026-03-06 21:14:27.047983,1
2026-03-06 21:14:27.048049,1
2026-03-06 21:14:27.048083,1
2026-03-06 21:14:27.048112,1
2026-03-06 21:14:27.048142,1
2026-03-06 21:14:27.048176,1
2026-03-06 21:14:27.048207,1
2026-03-06 21:14:27.048239,1
2026-03-06 21:14:27.048271,1
2026-03-06 21:14:27.147969,1
2026-03-06 21:14:27.148055,1
2026-03-06 21:14:27.148103,1
2026-03-06 21:14:27.148148,1
2026-03-06 21:14:27.148193,1
2026-03-06 21:14:27.148219,1
2026-03-06 21:14:27.148268,1
2026-03-06 21:14:27.148295,1
2026-03-06 21:14:27.148334,1
2026-03-06 21:14:27.248036,1
2026-03-06 21:14:27.248137,1
2026-03-06 21:14:27.2482,1
2026-03-06 21:14:27.24825,1
2026-03-06 21:14:27.248277,1
2026-03-06 21:14:27.248318,1
2026-03-06 21:14:27.248342,1
2026-03-06 21:14:27.248365,1
2026-03-06 21:14:27.24839,1
2026-03-06 21:14:27.34781,1
2026-03-06 21:14:27.34792,1
2026-03-06 21:14:27.348001,1
2026-03-06 21:14:27.348073,1
2026-03-06 21:14:27.348149,1
2026-03-06 21:14:27.348246,1
2026-03-06 21:14:27.348323,1
2026-03-06 21:14:27.348366,1
2026-03-06 21:14:27.34842,1
2026-03-06 21:14:27.447816,1
2026-03-06 21:14:27.447898,1
2026-03-06 21:14:27.447936,1
2026-03-06 21:14:27.447979,1
2026-03-06 21:14:27.448021,1
2026-03-06 21:14:27.448061,1
2026-03-06 21:14:27.4481,1
2026-03-06 21:14:27.448137,1
2026-03-06 21:14:27.448181,1
2026-03-06 21:14:27.54817,1
2026-03-06 21:14:27.54829,1
2026-03-06 21:14:27.548308,1
2026-03-06 21:14:27.548337,1
2026-03-06 21:14:27.548359,1
2026-03-06 21:14:27.548378,1
2026-03-06 21:14:27.548409,1
2026-03-06 21:14:27.548421,1
2026-03-06 21:14:27.548448,1
2026-03-06 21:14:27.648128,1
2026-03-06 21:14:27.648237,1
2026-03-06 21:14:27.648288,1
2026-03-06 21:14:27.648347,1
2026-03-06 21:14:27.648405,1
2026-03-06 21:14:27.64846,1
2026-03-06 21:14:27.648516,1
2026-03-06 21:14:27.648541,1
2026-03-06 21:14:27.648558,1
2026-03-06 21:14:27.747732,1
2026-03-06 21:14:27.747838,1
2026-03-06 21:14:27.747897,1
2026-03-06 21:14:27.747955,1
2026-03-06 21:14:27.748008,1
2026-03-06 21:14:27.748034,1
2026-03-06 21:14:27.748065,1
2026-03-06 21:14:27.748124,1
2026-03-06 21:14:27.748168,1
2026-03-06 21:14:27.848094,1
2026-03-06 21:14:27.848203,1
2026-03-06 21:14:27.848266,1
2026-03-06 21:14:27.848325,1
2026-03-06 21:14:27.848381,1
2026-03-06 21:14:27.848437,1
2026-03-06 21:14:27.848498,1
2026-03-06 21:14:27.848514,1
2026-03-06 21:14:27.848545,1
2026-03-06 21:14:27.951214,1
2026-03-06 21:14:27.951297,1
2026-03-06 21:14:27.951351,1
2026-03-06 21:14:27.951402,1
2026-03-06 21:14:27.951457,1
2026-03-06 21:14:27.951487,1
2026-03-06 21:14:27.951532,1
2026-03-06 21:14:27.951551,1
2026-03-06 21:14:27.95158,1
2026-03-06 21:14:28.050999,1
2026-03-06 21:14:28.051067,1
2026-03-06 21:14:28.051119,1
2026-03-06 21:14:28.051135,1
2026-03-06 21:14:28.051178,1
2026-03-06 21:14:28.051205,1
2026-03-06 21:14:28.051235,1
2026-03-06 21:14:28.051262,1
2026-03-06 21:14:28.051286,1
2026-03-06 21:14:28.151151,1
2026-03-06 21:14:28.151237,1
2026-03-06 21:14:28.151284,1
2026-03-06 21:14:28.151328,1
2026-03-06 21:14:28.15138,1
2026-03-06 21:14:28.151424,1
2026-03-06 21:14:28.151484,1
2026-03-06 21:14:28.151508,1
2026-03-06 21:14:28.151537,1
2026-03-06 21:14:28.250846,1
2026-03-06 21:14:28.250927,1
2026-03-06 21:14:28.250944,1
2026-03-06 21:14:28.250977,1
2026-03-06 21:14:28.251005,1
2026-03-06 21:14:28.251047,1
2026-03-06 21:14:28.251088,1
2026-03-06 21:14:28.25112,1
2026-03-06 21:14:28.251168,1
2026-03-06 21:14:28.351072,1
2026-03-06 21:14:28.351141,1
2026-03-06 21:14:28.351183,1
2026-03-06 21:14:28.351201,1
2026-03-06 21:14:28.351216,1
2026-03-06 21:14:28.351248,1
2026-03-06 21:14:28.351302,1
2026-03-06 21:14:28.351348,1
2026-03-06 21:14:28.351361,1
2026-03-06 21:14:28.450997,1
2026-03-06 21:14:28.451068,1
2026-03-06 21:14:28.451094,1
2026-03-06 21:14:28.451112,1
2026-03-06 21:14:28.451126,1
2026-03-06 21:14:28.451148,1
2026-03-06 21:14:28.451177,1
2026-03-06 21:14:28.451202,1
2026-03-06 21:14:28.451224,1
2026-03-06 21:14:28.55088,1
2026-03-06 21:14:28.550961,1
2026-03-06 21:14:28.551039,1
2026-03-06 21:14:28.55109,1
2026-03-06 21:14:28.551108,1
2026-03-06 21:14:28.551132,1
2026-03-06 21:14:28.551149,1
2026-03-06 21:14:28.551188,1
2026-03-06 21:14:28.551205,1
2026-03-06 21:14:28.651168,1
2026-03-06 21:14:28.651246,1
2026-03-06 21:14:28.651304,1
2026-03-06 21:14:28.651375,1
2026-03-06 21:14:28.651415,1
2026-03-06 21:14:28.651448,1
2026-03-06 21:14:28.651464,1
2026-03-06 21:14:28.65148,1
2026-03-06 21:14:28.651515,1
2026-03-06 21:14:28.751282,1
2026-03-06 21:14:28.751357,1
2026-03-06 21:14:28.751413,1
2026-03-06 21:14:28.751488,1
2026-03-06 21:14:28.75153,1
2026-03-06 21:14:28.751547,1
2026-03-06 21:14:28.751595,1
2026-03-06 21:14:28.751615,1
2026-03-06 21:14:28.751643,1
2026-03-06 21:14:28.851264,1
2026-03-06 21:14:28.851352,1
2026-03-06 21:14:28.85139,1
2026-03-06 21:14:28.851425,1
2026-03-06 21:14:28.851459,1
2026-03-06 21:14:28.851495,1
2026-03-06 21:14:28.851531,1
2026-03-06 21:14:28.851566,1
2026-03-06 21:14:28.851601,1
2026-03-06 21:14:28.954217,1
2026-03-06 21:14:28.954309,1
2026-03-06 21:14:28.954384,1
2026-03-06 21:14:28.954405,1
2026-03-06 21:14:28.954455,1
2026-03-06 21:14:28.954476,1
2026-03-06 21:14:28.954524,1
2026-03-06 21:14:28.954579,1
2026-03-06 21:14:28.954593,1
2026-03-06 21:14:29.054187,1
2026-03-06 21:14:29.054261,1
2026-03-06 21:14:29.054276,1
2026-03-06 21:14:29.0543,1
2026-03-06 21:14:29.054316,1
2026-03-06 21:14:29.054333,1
2026-03-06 21:14:29.054385,1
2026-03-06 21:14:29.054404,1
2026-03-06 21:14:29.054419,1
2026-03-06 21:14:29.154004,1
2026-03-06 21:14:29.154065,1
2026-03-06 21:14:29.154169,1
2026-03-06 21:14:29.154197,1
2026-03-06 21:14:29.154207,1
2026-03-06 21:14:29.154327,1
2026-03-06 21:14:29.154345,1
2026-03-06 21:14:29.154364,1
2026-03-06 21:14:29.154376,1
2026-03-06 21:14:29.25426,1
2026-03-06 21:14:29.254317,1
2026-03-06 21:14:29.254334,1
2026-03-06 21:14:29.254352,1
2026-03-06 21:14:29.254369,1
2026-03-06 21:14:29.254379,1
2026-03-06 21:14:29.254397,1
2026-03-06 21:14:29.254412,1
2026-03-06 21:14:29.254431,1
2026-03-06 21:14:29.354016,1
2026-03-06 21:14:29.354063,1
2026-03-06 21:14:29.354087,1
2026-03-06 21:14:29.354104,1
2026-03-06 21:14:29.354122,1
2026-03-06 21:14:29.354139,1
2026-03-06 21:14:29.354167,1
2026-03-06 21:14:29.354187,1
2026-03-06 21:14:29.354202,1
2026-03-06 21:14:29.454249,1
2026-03-06 21:14:29.454299,1
2026-03-06 21:14:29.454325,1
2026-03-06 21:14:29.454349,1
2026-03-06 21:14:29.454366,1
2026-03-06 21:14:29.454385,1
2026-03-06 21:14:29.454405,1
2026-03-06 21:14:29.454425,1
2026-03-06 21:14:29.454448,1
2026-03-06 21:14:29.553899,1
2026-03-06 21:14:29.553974,1
2026-03-06 21:14:29.554036,1
2026-03-06 21:14:29.554077,1
2026-03-06 21:14:29.554118,1
2026-03-06 21:14:29.554167,1
2026-03-06 21:14:29.554211,1
2026-03-06 21:14:29.554253,1
2026-03-06 21:14:29.554284,1
2026-03-06 21:14:29.654129,1
2026-03-06 21:14:29.654225,1
2026-03-06 21:14:29.654287,1
2026-03-06 21:14:29.654306,1
2026-03-06 21:14:29.654352,1
2026-03-06 21:14:29.654389,1
2026-03-06 21:14:29.654408,1
2026-03-06 21:14:29.654424,1
2026-03-06 21:14:29.654478,1
2026-03-06 21:14:29.753881,1
2026-03-06 21:14:29.753959,1
2026-03-06 21:14:29.754007,1
2026-03-06 21:14:29.754039,1
2026-03-06 21:14:29.754088,1
2026-03-06 21:14:29.754185,1
2026-03-06 21:14:29.754217,1
2026-03-06 21:14:29.754233,1
2026-03-06 21:14:29.754257,1
2026-03-06 21:14:29.853832,1
2026-03-06 21:14:29.853865,1
2026-03-06 21:14:29.853875,1
2026-03-06 21:14:29.853892,1
2026-03-06 21:14:29.8539,1
2026-03-06 21:14:29.853907,1
2026-03-06 21:14:29.853919,1
2026-03-06 21:14:29.853927,1
2026-03-06 21:14:29.853943,1
2026-03-06 21:14:29.956957,1
2026-03-06 21:14:29.95702,1
2026-03-06 21:14:29.95704,1
2026-03-06 21:14:29.957056,1
2026-03-06 21:14:29.957071,1
2026-03-06 21:14:29.957087,1
2026-03-06 21:14:29.957103,1
2026-03-06 21:14:29.957118,1
2026-03-06 21:14:29.957135,1
2026-03-06 21:14:30.056768,1
2026-03-06 21:14:30.056799,1
2026-03-06 21:14:30.056808,1
2026-03-06 21:14:30.056823,1
2026-03-06 21:14:30.056835,1
2026-03-06 21:14:30.056846,1
2026-03-06 21:14:30.056862,1
2026-03-06 21:14:30.056869,1
2026-03-06 21:14:30.056885,1
2026-03-06 21:14:30.15689,1
2026-03-06 21:14:30.156946,1
2026-03-06 21:14:30.156974,1
2026-03-06 21:14:30.157,1
2026-03-06 21:14:30.157013,1
2026-03-06 21:14:30.15702,1
2026-03-06 21:14:30.157034,1
2026-03-06 21:14:30.157048,1
2026-03-06 21:14:30.157055,1
2026-03-06 21:14:30.257257,1
2026-03-06 21:14:30.257297,1
2026-03-06 21:14:30.257309,1
2026-03-06 21:14:30.257316,1
2026-03-06 21:14:30.257333,1
2026-03-06 21:14:30.257344,1
2026-03-06 21:14:30.257355,1
2026-03-06 21:14:30.257363,1
2026-03-06 21:14:30.257375,1
2026-03-06 21:14:30.357562,1
2026-03-06 21:14:30.357614,1
2026-03-06 21:14:30.35763,1
2026-03-06 21:14:30.357643,1
2026-03-06 21:14:30.35767,1
2026-03-06 21:14:30.35769,1
2026-03-06 21:14:30.357704,1
2026-03-06 21:14:30.357724,1
2026-03-06 21:14:30.357736,1
2026-03-06 21:14:30.456873,1
2026-03-06 21:14:30.456919,1
2026-03-06 21:14:30.456932,1
2026-03-06 21:14:30.456945,1
2026-03-06 21:14:30.456958,1
2026-03-06 21:14:30.456971,1
2026-03-06 21:14:30.456992,1
2026-03-06 21:14:30.457003,1
2026-03-06 21:14:30.457017,1
2026-03-06 21:14:30.557693,1
2026-03-06 21:14:30.557772,1
2026-03-06 21:14:30.557808,1
2026-03-06 21:14:30.557826,1
2026-03-06 21:14:30.557884,1
2026-03-06 21:14:30.557921,1
2026-03-06 21:14:30.557958,1
2026-03-06 21:14:30.557988,1
2026-03-06 21:14:30.55803,1
2026-03-06 21:14:30.657227,1
2026-03-06 21:14:30.657311,1
2026-03-06 21:14:30.657366,1
2026-03-06 21:14:30.657427,1
2026-03-06 21:14:30.657485,1
2026-03-06 21:14:30.657544,1
2026-03-06 21:14:30.657599,1
2026-03-06 21:14:30.657665,1
2026-03-06 21:14:30.657725,1
2026-03-06 21:14:30.757921,1
2026-03-06 21:14:30.758016,1
2026-03-06 21:14:30.758037,1
2026-03-06 21:14:30.758056,1
2026-03-06 21:14:30.758074,1
2026-03-06 21:14:30.758092,1
2026-03-06 21:14:30.75811,1
2026-03-06 21:14:30.758167,1
2026-03-06 21:14:30.758205,1
2026-03-06 21:14:30.857459,1
2026-03-06 21:14:30.857546,1
2026-03-06 21:14:30.857564,1
2026-03-06 21:14:30.857591,1
2026-03-06 21:14:30.857633,1
2026-03-06 21:14:30.857663,1
2026-03-06 21:14:30.857704,1
2026-03-06 21:14:30.857732,1
2026-03-06 21:14:30.857767,1
2026-03-06 21:14:30.960139,1
2026-03-06 21:14:30.960182,1
2026-03-06 21:14:30.960189,1
2026-03-06 21:14:30.960196,1
2026-03-06 21:14:30.960205,1
2026-03-06 21:14:30.960221,1
2026-03-06 21:14:30.960228,1
2026-03-06 21:14:30.960241,1
2026-03-06 21:14:30.960254,1
2026-03-06 21:14:31.060085,1
2026-03-06 21:14:31.060191,1
2026-03-06 21:14:31.060212,1
2026-03-06 21:14:31.060241,1
2026-03-06 21:14:31.060288,1
2026-03-06 21:14:31.060316,1
2026-03-06 21:14:31.0605,1
2026-03-06 21:14:31.060559,1
2026-03-06 21:14:31.060583,1
2026-03-06 21:14:31.160303,1
2026-03-06 21:14:31.160417,1
2026-03-06 21:14:31.160445,1
2026-03-06 21:14:31.160475,1
2026-03-06 21:14:31.160503,1
2026-03-06 21:14:31.160528,1
2026-03-06 21:14:31.160556,1
2026-03-06 21:14:31.160592,1
2026-03-06 21:14:31.160624,1
2026-03-06 21:14:31.260176,1
2026-03-06 21:14:31.260242,1
2026-03-06 21:14:31.260257,1
2026-03-06 21:14:31.260274,1
2026-03-06 21:14:31.260294,1
2026-03-06 21:14:31.260311,1
2026-03-06 21:14:31.260321,1
2026-03-06 21:14:31.26034,1
2026-03-06 21:14:31.26036,1
2026-03-06 21:14:31.359674,1
2026-03-06 21:14:31.359738,1
2026-03-06 21:14:31.35977,1
2026-03-06 21:14:31.359796,1
2026-03-06 21:14:31.359821,1
2026-03-06 21:14:31.359847,1
2026-03-06 21:14:31.35987,1
2026-03-06 21:14:31.359896,1
2026-03-06 21:14:31.359916,1
2026-03-06 21:14:31.459916,1
2026-03-06 21:14:31.459979,1
2026-03-06 21:14:31.459989,1
2026-03-06 21:14:31.460003,1
2026-03-06 21:14:31.46001,1
2026-03-06 21:14:31.46003,1
2026-03-06 21:14:31.460037,1
2026-03-06 21:14:31.460051,1
2026-03-06 21:14:31.460058,1
2026-03-06 21:14:31.559983,1
2026-03-06 21:14:31.560081,1
2026-03-06 21:14:31.560102,1
2026-03-06 21:14:31.560132,1
2026-03-06 21:14:31.560173,1
2026-03-06 21:14:31.560254,1
2026-03-06 21:14:31.56033,1
2026-03-06 21:14:31.560397,1
2026-03-06 21:14:31.560483,1
2026-03-06 21:14:31.660298,1
2026-03-06 21:14:31.660412,1
2026-03-06 21:14:31.660479,1
2026-03-06 21:14:31.660546,1
2026-03-06 21:14:31.660619,1
2026-03-06 21:14:31.660685,1
2026-03-06 21:14:31.66075,1
2026-03-06 21:14:31.660821,1
2026-03-06 21:14:31.660885,1
2026-03-06 21:14:31.760207,1
2026-03-06 21:14:31.760277,1
2026-03-06 21:14:31.760314,1
2026-03-06 21:14:31.760359,1
2026-03-06 21:14:31.760396,1
2026-03-06 21:14:31.76043,1
2026-03-06 21:14:31.760475,1
2026-03-06 21:14:31.760618,1
2026-03-06 21:14:31.760627,1
2026-03-06 21:14:31.859839,1
2026-03-06 21:14:31.859934,1
2026-03-06 21:14:31.859989,1
2026-03-06 21:14:31.86005,1
2026-03-06 21:14:31.860102,1
2026-03-06 21:14:31.860152,1
2026-03-06 21:14:31.860216,1
2026-03-06 21:14:31.860259,1
2026-03-06 21:14:31.86029,1
2026-03-06 21:14:31.963194,1
2026-03-06 21:14:31.963258,1
2026-03-06 21:14:31.963284,1
2026-03-06 21:14:31.963306,1
2026-03-06 21:14:31.963326,1
2026-03-06 21:14:31.963348,1
2026-03-06 21:14:31.963371,1
2026-03-06 21:14:31.963393,1
2026-03-06 21:14:31.963413,1
2026-03-06 21:14:32.062782,1
2026-03-06 21:14:32.062848,1
2026-03-06 21:14:32.062871,1
2026-03-06 21:14:32.062893,1
2026-03-06 21:14:32.062926,1
2026-03-06 21:14:32.06295,1
2026-03-06 21:14:32.062974,1
2026-03-06 21:14:32.062997,1
2026-03-06 21:14:32.063018,1
2026-03-06 21:14:32.163042,1
2026-03-06 21:14:32.163082,1
2026-03-06 21:14:32.163095,1
2026-03-06 21:14:32.163105,1
2026-03-06 21:14:32.163116,1
2026-03-06 21:14:32.163128,1
2026-03-06 21:14:32.163138,1
2026-03-06 21:14:32.163146,1
2026-03-06 21:14:32.163156,1
2026-03-06 21:14:32.26347,1
2026-03-06 21:14:32.263582,1
2026-03-06 21:14:32.263607,1
2026-03-06 21:14:32.263655,1
2026-03-06 21:14:32.263678,1
2026-03-06 21:14:32.263706,1
2026-03-06 21:14:32.263734,1
2026-03-06 21:14:32.263754,1
2026-03-06 21:14:32.263787,1
2026-03-06 21:14:32.363232,1
2026-03-06 21:14:32.363323,1
2026-03-06 21:14:32.363369,1
2026-03-06 21:14:32.363412,1
2026-03-06 21:14:32.363459,1
2026-03-06 21:14:32.363498,1
2026-03-06 21:14:32.36353,1
2026-03-06 21:14:32.363557,1
2026-03-06 21:14:32.363602,1
2026-03-06 21:14:32.463289,1
2026-03-06 21:14:32.463415,1
2026-03-06 21:14:32.463483,1
2026-03-06 21:14:32.46355,1
2026-03-06 21:14:32.463612,1
2026-03-06 21:14:32.463639,1
2026-03-06 21:14:32.463698,1
2026-03-06 21:14:32.463759,1
2026-03-06 21:14:32.463819,1
2026-03-06 21:14:32.56301,1
2026-03-06 21:14:32.563077,1
2026-03-06 21:14:32.563128,1
2026-03-06 21:14:32.56319,1
2026-03-06 21:14:32.563205,1
2026-03-06 21:14:32.563228,1
2026-03-06 21:14:32.563252,1
2026-03-06 21:14:32.563284,1
2026-03-06 21:14:32.563299,1
2026-03-06 21:14:32.663052,1
2026-03-06 21:14:32.663134,1
2026-03-06 21:14:32.663194,1
2026-03-06 21:14:32.663243,1
2026-03-06 21:14:32.663293,1
2026-03-06 21:14:32.663342,1
2026-03-06 21:14:32.663394,1
2026-03-06 21:14:32.663428,1
2026-03-06 21:14:32.66347,1
2026-03-06 21:14:32.762908,1
2026-03-06 21:14:32.763028,1
2026-03-06 21:14:32.763093,1
2026-03-06 21:14:32.76315,1
2026-03-06 21:14:32.763231,1
2026-03-06 21:14:32.763275,1
2026-03-06 21:14:32.763325,1
2026-03-06 21:14:32.763384,1
2026-03-06 21:14:32.76345,1
2026-03-06 21:14:32.863418,1
2026-03-06 21:14:32.863558,1
2026-03-06 21:14:32.863619,1
2026-03-06 21:14:32.86367,1
2026-03-06 21:14:32.863708,1
2026-03-06 21:14:32.863757,1
2026-03-06 21:14:32.863794,1
2026-03-06 21:14:32.863844,1
2026-03-06 21:14:32.863877,1
2026-03-06 21:14:32.965907,1
2026-03-06 21:14:32.966007,1
2026-03-06 21:14:32.966054,1
2026-03-06 21:14:32.966101,1
2026-03-06 21:14:32.966146,1
2026-03-06 21:14:32.966205,1
2026-03-06 21:14:32.966255,1
2026-03-06 21:14:32.966303,1
2026-03-06 21:14:32.966349,1
2026-03-06 21:14:33.066038,1
2026-03-06 21:14:33.066125,1
2026-03-06 21:14:33.066201,1
2026-03-06 21:14:33.066235,1
2026-03-06 21:14:33.06625,1
2026-03-06 21:14:33.06627,1
2026-03-06 21:14:33.06628,1
2026-03-06 21:14:33.066297,1
2026-03-06 21:14:33.066319,1
2026-03-06 21:14:33.166131,1
2026-03-06 21:14:33.166205,1
2026-03-06 21:14:33.166234,1
2026-03-06 21:14:33.166262,1
2026-03-06 21:14:33.166291,1
2026-03-06 21:14:33.166316,1
2026-03-06 21:14:33.166343,1
2026-03-06 21:14:33.166374,1
2026-03-06 21:14:33.166401,1
2026-03-06 21:14:33.26581,1
2026-03-06 21:14:33.265877,1
2026-03-06 21:14:33.265911,1
2026-03-06 21:14:33.265922,1
2026-03-06 21:14:33.265955,1
2026-03-06 21:14:33.265985,1
2026-03-06 21:14:33.266014,1
2026-03-06 21:14:33.266043,1
2026-03-06 21:14:33.266061,1
2026-03-06 21:14:33.366427,1
2026-03-06 21:14:33.366532,1
2026-03-06 21:14:33.366545,1
2026-03-06 21:14:33.366556,1
2026-03-06 21:14:33.366572,1
2026-03-06 21:14:33.366595,1
2026-03-06 21:14:33.366613,1
2026-03-06 21:14:33.366624,1
2026-03-06 21:14:33.366645,1
2026-03-06 21:14:33.466043,1
2026-03-06 21:14:33.4661,1
2026-03-06 21:14:33.466126,1
2026-03-06 21:14:33.466147,1
2026-03-06 21:14:33.466175,1
2026-03-06 21:14:33.466196,1
2026-03-06 21:14:33.466218,1
2026-03-06 21:14:33.46624,1
2026-03-06 21:14:33.466264,1
2026-03-06 21:14:33.565955,1
2026-03-06 21:14:33.566042,1
2026-03-06 21:14:33.56609,1
2026-03-06 21:14:33.566147,1
2026-03-06 21:14:33.566214,1
2026-03-06 21:14:33.566269,1
2026-03-06 21:14:33.566323,1
2026-03-06 21:14:33.566342,1
2026-03-06 21:14:33.566373,1
2026-03-06 21:14:33.665734,1
2026-03-06 21:14:33.6658,1
2026-03-06 21:14:33.665835,1
2026-03-06 21:14:33.665866,1
2026-03-06 21:14:33.665899,1
2026-03-06 21:14:33.665936,1
2026-03-06 21:14:33.665969,1
2026-03-06 21:14:33.666,1
2026-03-06 21:14:33.666035,1
2026-03-06 21:14:33.765915,1
2026-03-06 21:14:33.766008,1
2026-03-06 21:14:33.766048,1
2026-03-06 21:14:33.766082,1
2026-03-06 21:14:33.76612,1
2026-03-06 21:14:33.76614,1
2026-03-06 21:14:33.766172,1
2026-03-06 21:14:33.766184,1
2026-03-06 21:14:33.766202,1
2026-03-06 21:14:33.865922,1
2026-03-06 21:14:33.865988,1
2026-03-06 21:14:33.866046,1
2026-03-06 21:14:33.866062,1
2026-03-06 21:14:33.86608,1
2026-03-06 21:14:33.866098,1
2026-03-06 21:14:33.866111,1
2026-03-06 21:14:33.866131,1
2026-03-06 21:14:33.86615,1
2026-03-06 21:14:33.968965,1
2026-03-06 21:14:33.969047,1
2026-03-06 21:14:33.969069,1
2026-03-06 21:14:33.969106,1
2026-03-06 21:14:33.969121,1
2026-03-06 21:14:33.969148,1
2026-03-06 21:14:33.969182,1
2026-03-06 21:14:33.969207,1
2026-03-06 21:14:33.969234,1
2026-03-06 21:14:34.069056,1
2026-03-06 21:14:34.06912,1
2026-03-06 21:14:34.069151,1
2026-03-06 21:14:34.069186,1
2026-03-06 21:14:34.069199,1
2026-03-06 21:14:34.069223,1
2026-03-06 21:14:34.069243,1
2026-03-06 21:14:34.06926,1
2026-03-06 21:14:34.069268,1
2026-03-06 21:14:34.169339,1
2026-03-06 21:14:34.169492,1
2026-03-06 21:14:34.169563,1
2026-03-06 21:14:34.169623,1
2026-03-06 21:14:34.169689,1
2026-03-06 21:14:34.169752,1
2026-03-06 21:14:34.169816,1
2026-03-06 21:14:34.169882,1
2026-03-06 21:14:34.169946,1
2026-03-06 21:14:34.269314,1
2026-03-06 21:14:34.269386,1
2026-03-06 21:14:34.269418,1
2026-03-06 21:14:34.269451,1
2026-03-06 21:14:34.269483,1
2026-03-06 21:14:34.269514,1
2026-03-06 21:14:34.269544,1
2026-03-06 21:14:34.269575,1
2026-03-06 21:14:34.269605,1
2026-03-06 21:14:34.369516,1
2026-03-06 21:14:34.369641,1
2026-03-06 21:14:34.36972,1
2026-03-06 21:14:34.369768,1
2026-03-06 21:14:34.36981,1
2026-03-06 21:14:34.369877,1
2026-03-06 21:14:34.369933,1
2026-03-06 21:14:34.369968,1
2026-03-06 21:14:34.37003,1
2026-03-06 21:14:34.469296,1
2026-03-06 21:14:34.469372,1
2026-03-06 21:14:34.469418,1
2026-03-06 21:14:34.469445,1
2026-03-06 21:14:34.469471,1
2026-03-06 21:14:34.469497,1
2026-03-06 21:14:34.469522,1
2026-03-06 21:14:34.469547,1
2026-03-06 21:14:34.469573,1
2026-03-06 21:14:34.569091,1
2026-03-06 21:14:34.569174,1
2026-03-06 21:14:34.569209,1
2026-03-06 21:14:34.56925,1
2026-03-06 21:14:34.569278,1
2026-03-06 21:14:34.569315,1
2026-03-06 21:14:34.569344,1
2026-03-06 21:14:34.569384,1
2026-03-06 21:14:34.569412,1
2026-03-06 21:14:34.669049,1
2026-03-06 21:14:34.669138,1
2026-03-06 21:14:34.669214,1
2026-03-06 21:14:34.669271,1
2026-03-06 21:14:34.669332,1
2026-03-06 21:14:34.669391,1
2026-03-06 21:14:34.669447,1
2026-03-06 21:14:34.669507,1
2026-03-06 21:14:34.669526,1
2026-03-06 21:14:34.769165,1
2026-03-06 21:14:34.769318,1
2026-03-06 21:14:34.769349,1
2026-03-06 21:14:34.769365,1
2026-03-06 21:14:34.769381,1
2026-03-06 21:14:34.769395,1
2026-03-06 21:14:34.769407,1
2026-03-06 21:14:34.769426,1
2026-03-06 21:14:34.769435,1
2026-03-06 21:14:34.86888,1
2026-03-06 21:14:34.868941,1
2026-03-06 21:14:34.868961,1
2026-03-06 21:14:34.868976,1
2026-03-06 21:14:34.869094,1
2026-03-06 21:14:34.869114,1
2026-03-06 21:14:34.869124,1
2026-03-06 21:14:34.869129,1
2026-03-06 21:14:34.869141,1
2026-03-06 21:14:34.972222,1
2026-03-06 21:14:34.97229,1
2026-03-06 21:14:34.972301,1
2026-03-06 21:14:34.972321,1
2026-03-06 21:14:34.972338,1
2026-03-06 21:14:34.972349,1
2026-03-06 21:14:34.972367,1
2026-03-06 21:14:34.972377,1
2026-03-06 21:14:34.972402,1
2026-03-06 21:14:35.072249,1
2026-03-06 21:14:35.072362,1
2026-03-06 21:14:35.072413,1
2026-03-06 21:14:35.072437,1
2026-03-06 21:14:35.072493,1
