time,LC_Cal.CH19.channel_id
2026-03-06 21:16:11.86284,19
2026-03-06 21:16:12.062196,19
2026-03-06 21:16:12.162572,19
2026-03-06 21:16:12.266455,19
2026-03-06 21:16:12.466216,19
2026-03-06 21:16:12.568072,19
2026-03-06 21:16:12.765882,19
2026-03-06 21:16:12.866425,19
2026-03-06 21:16:12.966473,19
2026-03-06 21:16:13.166514,19
2026-03-06 21:16:13.270391,19
2026-03-06 21:16:13.469279,19
2026-03-06 21:16:13.569312,19
2026-03-06 21:16:13.670094,19
2026-03-06 21:16:13.869663,19
2026-03-06 21:16:14.069359,19
2026-03-06 21:16:14.169515,19
2026-03-06 21:16:14.271615,19
2026-03-06 21:16:14.372348,19
2026-03-06 21:16:14.573203,19
2026-03-06 21:16:14.673478,19
2026-03-06 21:16:14.871459,19
2026-03-06 21:16:14.974395,19
2026-03-06 21:16:15.171554,19
2026-03-06 21:16:15.276069,19
2026-03-06 21:16:15.474092,19
2026-03-06 21:16:15.57749,19
2026-03-06 21:16:15.774761,19
2026-03-06 21:16:15.874991,19
2026-03-06 21:16:15.975074,19
2026-03-06 21:16:16.075795,19
2026-03-06 21:16:16.277897,19
2026-03-06 21:16:16.382091,19
2026-03-06 21:16:16.578177,19
2026-03-06 21:16:16.778469,19
2026-03-06 21:16:16.879824,19
2026-03-06 21:16:16.979963,19
2026-03-06 21:16:17.179249,19
2026-03-06 21:16:17.28137,19
2026-03-06 21:16:17.481416,19
2026-03-06 21:16:17.680663,19
2026-03-06 21:16:17.7808,19
2026-03-06 21:16:17.981305,19
2026-03-06 21:16:18.180951,19
2026-03-06 21:16:18.283402,19
2026-03-06 21:16:18.383754,19
2026-03-06 21:16:18.484426,19
2026-03-06 21:16:18.585173,19
2026-03-06 21:16:18.685269,19
2026-03-06 21:16:18.787208,19
2026-03-06 21:16:18.985036,19
2026-03-06 21:16:19.085501,19
2026-03-06 21:16:19.286094,19
2026-03-06 21:16:19.386729,19
2026-03-06 21:16:19.489279,19
2026-03-06 21:16:19.687637,19
2026-03-06 21:16:19.78895,19
2026-03-06 21:16:19.98764,19
2026-03-06 21:16:20.088879,19
2026-03-06 21:16:20.289416,19
2026-03-06 21:16:20.390164,19
2026-03-06 21:16:20.490196,19
2026-03-06 21:16:20.590488,19
2026-03-06 21:16:20.690683,19
2026-03-06 21:16:20.790829,19
2026-03-06 21:16:20.98954,19
2026-03-06 21:16:21.089651,19
2026-03-06 21:16:21.189988,19
2026-03-06 21:16:21.293451,19
2026-03-06 21:16:21.393462,19
2026-03-06 21:16:21.494225,19
2026-03-06 21:16:21.693153,19
2026-03-06 21:16:21.793646,19
2026-03-06 21:16:21.993591,19
2026-03-06 21:16:22.093935,19
2026-03-06 21:16:22.296806,19
2026-03-06 21:16:22.496718,19
2026-03-06 21:16:22.696787,19
2026-03-06 21:16:22.896624,19
2026-03-06 21:16:22.996849,19
2026-03-06 21:16:23.096846,19
2026-03-06 21:16:23.298813,19
2026-03-06 21:16:23.398885,19
2026-03-06 21:16:23.498989,19
2026-03-06 21:16:23.599079,19
2026-03-06 21:16:23.699495,19
2026-03-06 21:16:23.899705,19
2026-03-06 21:16:24.001813,19
2026-03-06 21:16:24.199088,19
2026-03-06 21:16:24.303333,19
2026-03-06 21:16:24.40334,19
2026-03-06 21:16:24.602602,19
2026-03-06 21:16:24.702672,19
2026-03-06 21:16:24.802698,19
2026-03-06 21:16:24.904511,19
2026-03-06 21:16:25.103523,19
2026-03-06 21:16:25.306574,19
2026-03-06 21:16:25.506737,19
2026-03-06 21:16:25.608606,19
2026-03-06 21:16:25.805859,19
2026-03-06 21:16:26.005794,19
2026-03-06 21:16:26.105896,19
2026-03-06 21:16:26.307425,19
2026-03-06 21:16:26.411425,19
2026-03-06 21:16:26.610085,19
2026-03-06 21:16:26.809317,19
2026-03-06 21:16:27.008644,19
2026-03-06 21:16:27.110045,19
2026-03-06 21:16:27.310943,19
2026-03-06 21:16:27.411329,19
2026-03-06 21:16:27.611524,19
2026-03-06 21:16:27.711994,19
2026-03-06 21:16:27.812615,19
2026-03-06 21:16:27.912821,19
2026-03-06 21:16:28.012861,19
2026-03-06 21:16:28.114263,19
2026-03-06 21:16:28.314823,19
2026-03-06 21:16:28.513917,19
2026-03-06 21:16:28.614769,19
2026-03-06 21:16:28.814091,19
2026-03-06 21:16:29.014338,19
2026-03-06 21:16:29.115078,19
2026-03-06 21:16:29.215918,19
2026-03-06 21:16:29.316976,19
2026-03-06 21:16:29.516598,19
2026-03-06 21:16:29.616942,19
2026-03-06 21:16:29.720533,19
2026-03-06 21:16:29.917133,19
2026-03-06 21:16:30.017246,19
2026-03-06 21:16:30.117364,19
2026-03-06 21:16:30.217547,19
2026-03-06 21:16:30.321307,19
2026-03-06 21:16:30.520056,19
2026-03-06 21:16:30.620383,19
2026-03-06 21:16:30.819766,19
2026-03-06 21:16:30.919961,19
2026-03-06 21:16:31.12092,19
2026-03-06 21:16:31.323809,19
2026-03-06 21:16:31.427287,19
2026-03-06 21:16:31.626953,19
2026-03-06 21:16:31.823655,19
2026-03-06 21:16:31.923668,19
2026-03-06 21:16:32.024023,19
2026-03-06 21:16:32.124146,19
2026-03-06 21:16:32.224662,19
2026-03-06 21:16:32.327083,19
2026-03-06 21:16:32.526583,19
2026-03-06 21:16:32.626805,19
2026-03-06 21:16:32.727234,19
2026-03-06 21:16:32.827538,19
2026-03-06 21:16:33.026515,19
2026-03-06 21:16:33.126618,19
2026-03-06 21:16:33.329205,19
2026-03-06 21:16:33.430331,19
2026-03-06 21:16:33.531656,19
2026-03-06 21:16:33.729584,19
2026-03-06 21:16:33.830064,19
2026-03-06 21:16:33.930766,19
2026-03-06 21:16:34.130282,19
2026-03-06 21:16:34.332328,19
2026-03-06 21:16:34.434874,19
2026-03-06 21:16:34.633753,19
2026-03-06 21:16:34.831816,19
2026-03-06 21:16:34.935596,19
2026-03-06 21:16:35.133827,19
2026-03-06 21:16:35.335978,19
2026-03-06 21:16:35.535835,19
2026-03-06 21:16:35.735042,19
2026-03-06 21:16:35.835885,19
2026-03-06 21:16:36.035177,19
2026-03-06 21:16:36.136,19
2026-03-06 21:16:36.23601,19
2026-03-06 21:16:36.337969,19
2026-03-06 21:16:36.440329,19
2026-03-06 21:16:36.544458,19
2026-03-06 21:16:36.739394,19
2026-03-06 21:16:36.839988,19
2026-03-06 21:16:37.041803,19
2026-03-06 21:16:37.142072,19
2026-03-06 21:16:37.341887,19
2026-03-06 21:16:37.442033,19
2026-03-06 21:16:37.542645,19
2026-03-06 21:16:37.742785,19
2026-03-06 21:16:37.84338,19
2026-03-06 21:16:38.042973,19
2026-03-06 21:16:38.143189,19
2026-03-06 21:16:38.34437,19
2026-03-06 21:16:38.44503,19
2026-03-06 21:16:38.547251,19
2026-03-06 21:16:38.64777,19
2026-03-06 21:16:38.846216,19
2026-03-06 21:16:38.95159,19
2026-03-06 21:16:39.145921,19
2026-03-06 21:16:39.347857,19
2026-03-06 21:16:39.547913,19
2026-03-06 21:16:39.648107,19
2026-03-06 21:16:39.749006,19
2026-03-06 21:16:39.947544,19
2026-03-06 21:16:40.04846,19
2026-03-06 21:16:40.248684,19
2026-03-06 21:16:40.353776,19
2026-03-06 21:16:40.553395,19
2026-03-06 21:16:40.749943,19
2026-03-06 21:16:40.853227,19
2026-03-06 21:16:41.050829,19
2026-03-06 21:16:41.150862,19
2026-03-06 21:16:41.251084,19
2026-03-06 21:16:41.352825,19
2026-03-06 21:16:41.46611,19
2026-03-06 21:16:41.653449,19
2026-03-06 21:16:41.754217,19
2026-03-06 21:16:41.855127,19
2026-03-06 21:16:42.053484,19
2026-03-06 21:16:42.153543,19
2026-03-06 21:16:42.356014,19
2026-03-06 21:16:42.458234,19
2026-03-06 21:16:42.656202,19
2026-03-06 21:16:42.756344,19
2026-03-06 21:16:42.857214,19
2026-03-06 21:16:43.057525,19
2026-03-06 21:16:43.157797,19
2026-03-06 21:16:43.257955,19
2026-03-06 21:16:43.361869,19
2026-03-06 21:16:43.569282,19
2026-03-06 21:16:43.759639,19
2026-03-06 21:16:43.859665,19
2026-03-06 21:16:43.960576,19
2026-03-06 21:16:44.158628,19
2026-03-06 21:16:44.258881,19
2026-03-06 21:16:44.361847,19
2026-03-06 21:16:44.463274,19
2026-03-06 21:16:44.563986,19
2026-03-06 21:16:44.665353,19
2026-03-06 21:16:44.86441,19
2026-03-06 21:16:44.964431,19
2026-03-06 21:16:45.161667,19
2026-03-06 21:16:45.262824,19
2026-03-06 21:16:45.365806,19
2026-03-06 21:16:45.466495,19
2026-03-06 21:16:45.665074,19
2026-03-06 21:16:45.767355,19
2026-03-06 21:16:45.867444,19
2026-03-06 21:16:45.96768,19
2026-03-06 21:16:46.067802,19
2026-03-06 21:16:46.168312,19
2026-03-06 21:16:46.3684,19
2026-03-06 21:16:46.482383,19
2026-03-06 21:16:46.669019,19
2026-03-06 21:16:46.768994,19
2026-03-06 21:16:46.869009,19
2026-03-06 21:16:46.969236,19
2026-03-06 21:16:47.070004,19
2026-03-06 21:16:47.269503,19
2026-03-06 21:16:47.37317,19
2026-03-06 21:16:47.474576,19
2026-03-06 21:16:47.67159,19
2026-03-06 21:16:47.772721,19
2026-03-06 21:16:47.872749,19
2026-03-06 21:16:48.071846,19
2026-03-06 21:16:48.172423,19
2026-03-06 21:16:48.374893,19
2026-03-06 21:16:48.47499,19
2026-03-06 21:16:48.675884,19
2026-03-06 21:16:48.775904,19
2026-03-06 21:16:48.975478,19
2026-03-06 21:16:49.177897,19
2026-03-06 21:16:49.378596,19
2026-03-06 21:16:49.577234,19
2026-03-06 21:16:49.677521,19
2026-03-06 21:16:49.778226,19
2026-03-06 21:16:49.978421,19
2026-03-06 21:16:50.178041,19
2026-03-06 21:16:50.381286,19
2026-03-06 21:16:50.580988,19
2026-03-06 21:16:50.681025,19
2026-03-06 21:16:50.781119,19
2026-03-06 21:16:50.881175,19
2026-03-06 21:16:50.981434,19
2026-03-06 21:16:51.081582,19
2026-03-06 21:16:51.280617,19
2026-03-06 21:16:51.384945,19
2026-03-06 21:16:51.485322,19
2026-03-06 21:16:51.683663,19
2026-03-06 21:16:51.784133,19
2026-03-06 21:16:51.984236,19
2026-03-06 21:16:52.182899,19
2026-03-06 21:16:52.28338,19
2026-03-06 21:16:52.386582,19
2026-03-06 21:16:52.486673,19
2026-03-06 21:16:52.587068,19
2026-03-06 21:16:52.687103,19
2026-03-06 21:16:52.887023,19
2026-03-06 21:16:52.987496,19
2026-03-06 21:16:53.090427,19
2026-03-06 21:16:53.288679,19
2026-03-06 21:16:53.391637,19
2026-03-06 21:16:53.49186,19
2026-03-06 21:16:53.692505,19
2026-03-06 21:16:53.890252,19
2026-03-06 21:16:54.089801,19
2026-03-06 21:16:54.190983,19
2026-03-06 21:16:54.39255,19
2026-03-06 21:16:54.492817,19
2026-03-06 21:16:54.593114,19
2026-03-06 21:16:54.792599,19
2026-03-06 21:16:54.893767,19
2026-03-06 21:16:54.99377,19
2026-03-06 21:16:55.192805,19
2026-03-06 21:16:55.292817,19
2026-03-06 21:16:55.398779,19
2026-03-06 21:16:55.597325,19
2026-03-06 21:16:55.795878,19
2026-03-06 21:16:55.896356,19
2026-03-06 21:16:55.996452,19
2026-03-06 21:16:56.096475,19
2026-03-06 21:16:56.296459,19
2026-03-06 21:16:56.399311,19
2026-03-06 21:16:56.499993,19
2026-03-06 21:16:56.601057,19
2026-03-06 21:16:56.798151,19
2026-03-06 21:16:56.89917,19
2026-03-06 21:16:57.000929,19
2026-03-06 21:16:57.199298,19
2026-03-06 21:16:57.299675,19
2026-03-06 21:16:57.402488,19
2026-03-06 21:16:57.503578,19
2026-03-06 21:16:57.702295,19
2026-03-06 21:16:57.803651,19
2026-03-06 21:16:58.004921,19
2026-03-06 21:16:58.203178,19
2026-03-06 21:16:58.40511,19
2026-03-06 21:16:58.605305,19
2026-03-06 21:16:58.70536,19
2026-03-06 21:16:58.904571,19
2026-03-06 21:16:59.005373,19
2026-03-06 21:16:59.105656,19
2026-03-06 21:16:59.207367,19
2026-03-06 21:16:59.40925,19
2026-03-06 21:16:59.608277,19
2026-03-06 21:16:59.7084,19
2026-03-06 21:16:59.810609,19
2026-03-06 21:17:00.007499,19
2026-03-06 21:17:00.107532,19
2026-03-06 21:17:00.208202,19
2026-03-06 21:17:00.308375,19
2026-03-06 21:17:00.410916,19
2026-03-06 21:17:00.511468,19
2026-03-06 21:17:00.61162,19
2026-03-06 21:17:00.712196,19
2026-03-06 21:17:00.911416,19
2026-03-06 21:17:01.013392,19
2026-03-06 21:17:01.211488,19
2026-03-06 21:17:01.41388,19
2026-03-06 21:17:01.614282,19
2026-03-06 21:17:01.714454,19
2026-03-06 21:17:01.81628,19
2026-03-06 21:17:02.014381,19
2026-03-06 21:17:02.114672,19
2026-03-06 21:17:02.313814,19
2026-03-06 21:17:02.418278,19
2026-03-06 21:17:02.618568,19
2026-03-06 21:17:02.822934,19
2026-03-06 21:17:03.019184,19
2026-03-06 21:17:03.216488,19
2026-03-06 21:17:03.316877,19
2026-03-06 21:17:03.422612,19
2026-03-06 21:17:03.62213,19
2026-03-06 21:17:03.819531,19
2026-03-06 21:17:03.920418,19
2026-03-06 21:17:04.023487,19
2026-03-06 21:17:04.222034,19
2026-03-06 21:17:04.422538,19
2026-03-06 21:17:04.523022,19
2026-03-06 21:17:04.623693,19
2026-03-06 21:17:04.822888,19
2026-03-06 21:17:04.924984,19
2026-03-06 21:17:05.124445,19
2026-03-06 21:17:05.225321,19
2026-03-06 21:17:05.325604,19
2026-03-06 21:17:05.428199,19
2026-03-06 21:17:05.528366,19
2026-03-06 21:17:05.628544,19
2026-03-06 21:17:05.82797,19
2026-03-06 21:17:06.026037,19
2026-03-06 21:17:06.127959,19
2026-03-06 21:17:06.326555,19
2026-03-06 21:17:06.430211,19
2026-03-06 21:17:06.630753,19
2026-03-06 21:17:06.829426,19
2026-03-06 21:17:07.028198,19
2026-03-06 21:17:07.128509,19
2026-03-06 21:17:07.229044,19
2026-03-06 21:17:07.330035,19
2026-03-06 21:17:07.431002,19
2026-03-06 21:17:07.531813,19
2026-03-06 21:17:07.631991,19
2026-03-06 21:17:07.732271,19
2026-03-06 21:17:07.834303,19
2026-03-06 21:17:07.934568,19
2026-03-06 21:17:08.13231,19
2026-03-06 21:17:08.23368,19
2026-03-06 21:17:08.435311,19
2026-03-06 21:17:08.53685,19
2026-03-06 21:17:08.735581,19
2026-03-06 21:17:08.837136,19
2026-03-06 21:17:08.937273,19
2026-03-06 21:17:09.040603,19
2026-03-06 21:17:09.236162,19
2026-03-06 21:17:09.438785,19
2026-03-06 21:17:09.638211,19
2026-03-06 21:17:09.83933,19
2026-03-06 21:17:09.93975,19
2026-03-06 21:17:10.140274,19
2026-03-06 21:17:10.34954,19
2026-03-06 21:17:10.54312,19
2026-03-06 21:17:10.643774,19
2026-03-06 21:17:10.84108,19
2026-03-06 21:17:10.942545,19
2026-03-06 21:17:11.144377,19
2026-03-06 21:17:11.372104,19
2026-03-06 21:17:11.546623,19
2026-03-06 21:17:11.74584,19
2026-03-06 21:17:11.948391,19
2026-03-06 21:17:12.14719,19
2026-03-06 21:17:12.344518,19
2026-03-06 21:17:12.446985,19
2026-03-06 21:17:12.647861,19
2026-03-06 21:17:12.748253,19
2026-03-06 21:17:12.849686,19
2026-03-06 21:17:13.047326,19
2026-03-06 21:17:13.148544,19
2026-03-06 21:17:13.347591,19
2026-03-06 21:17:13.451001,19
2026-03-06 21:17:13.550941,19
2026-03-06 21:17:13.651515,19
2026-03-06 21:17:13.849259,19
2026-03-06 21:17:13.951141,19
2026-03-06 21:17:14.150003,19
2026-03-06 21:17:14.351268,19
2026-03-06 21:17:14.453278,19
2026-03-06 21:17:14.554072,19
2026-03-06 21:17:14.655287,19
2026-03-06 21:17:14.853957,19
2026-03-06 21:17:14.955311,19
2026-03-06 21:17:15.153728,19
2026-03-06 21:17:15.358555,19
2026-03-06 21:17:15.557675,19
2026-03-06 21:17:15.65962,19
2026-03-06 21:17:15.8573,19
2026-03-06 21:17:15.957605,19
2026-03-06 21:17:16.156324,19
2026-03-06 21:17:16.256616,19
2026-03-06 21:17:16.459897,19
2026-03-06 21:17:16.659942,19
2026-03-06 21:17:16.862539,19
2026-03-06 21:17:16.962766,19
2026-03-06 21:17:17.158793,19
2026-03-06 21:17:17.262401,19
2026-03-06 21:17:17.46325,19
2026-03-06 21:17:17.563501,19
2026-03-06 21:17:17.763041,19
2026-03-06 21:17:17.863053,19
2026-03-06 21:17:17.964583,19
2026-03-06 21:17:18.16372,19
2026-03-06 21:17:18.365296,19
2026-03-06 21:17:18.467207,19
2026-03-06 21:17:18.666305,19
2026-03-06 21:17:18.865455,19
2026-03-06 21:17:19.068473,19
2026-03-06 21:17:19.268644,19
2026-03-06 21:17:19.469126,19
2026-03-06 21:17:19.574466,19
2026-03-06 21:17:19.676254,19
2026-03-06 21:17:19.868736,19
2026-03-06 21:17:20.070648,19
2026-03-06 21:17:20.267995,19
2026-03-06 21:17:20.369444,19
2026-03-06 21:17:20.472241,19
2026-03-06 21:17:20.574426,19
2026-03-06 21:17:20.772111,19
2026-03-06 21:17:20.874106,19
2026-03-06 21:17:21.072219,19
2026-03-06 21:17:21.272192,19
2026-03-06 21:17:21.372826,19
2026-03-06 21:17:21.475918,19
2026-03-06 21:17:21.677217,19
2026-03-06 21:17:21.874888,19
2026-03-06 21:17:22.074111,19
2026-03-06 21:17:22.175214,19
2026-03-06 21:17:22.374349,19
2026-03-06 21:17:22.478703,19
2026-03-06 21:17:22.678128,19
2026-03-06 21:17:22.877496,19
2026-03-06 21:17:22.978668,19
2026-03-06 21:17:23.178314,19
2026-03-06 21:17:23.377918,19
2026-03-06 21:17:23.480676,19
2026-03-06 21:17:23.679718,19
2026-03-06 21:17:23.779817,19
2026-03-06 21:17:23.87986,19
2026-03-06 21:17:23.98075,19
2026-03-06 21:17:24.181687,19
2026-03-06 21:17:24.38096,19
2026-03-06 21:17:24.485734,19
2026-03-06 21:17:24.68299,19
2026-03-06 21:17:24.783125,19
2026-03-06 21:17:24.985825,19
2026-03-06 21:17:25.183643,19
2026-03-06 21:17:25.28437,19
2026-03-06 21:17:25.487308,19
2026-03-06 21:17:25.589447,19
2026-03-06 21:17:25.787824,19
2026-03-06 21:17:25.987909,19
2026-03-06 21:17:26.186181,19
2026-03-06 21:17:26.286465,19
2026-03-06 21:17:26.387609,19
2026-03-06 21:17:26.489667,19
2026-03-06 21:17:26.691501,19
2026-03-06 21:17:26.88971,19
2026-03-06 21:17:26.989694,19
2026-03-06 21:17:27.190531,19
2026-03-06 21:17:27.389359,19
2026-03-06 21:17:27.493619,19
2026-03-06 21:17:27.693259,19
2026-03-06 21:17:27.892993,19
2026-03-06 21:17:27.995142,19
2026-03-06 21:17:28.193283,19
2026-03-06 21:17:28.294052,19
2026-03-06 21:17:28.495123,19
2026-03-06 21:17:28.596238,19
2026-03-06 21:17:28.696702,19
2026-03-06 21:17:28.79687,19
2026-03-06 21:17:28.995645,19
2026-03-06 21:17:29.199621,19
2026-03-06 21:17:29.399416,19
2026-03-06 21:17:29.5993,19
2026-03-06 21:17:29.800449,19
2026-03-06 21:17:29.901465,19
2026-03-06 21:17:30.098123,19
2026-03-06 21:17:30.198786,19
2026-03-06 21:17:30.29932,19
2026-03-06 21:17:30.399471,19
2026-03-06 21:17:30.50312,19
2026-03-06 21:17:30.701261,19
2026-03-06 21:17:30.901423,19
2026-03-06 21:17:31.101562,19
2026-03-06 21:17:31.204182,19
2026-03-06 21:17:31.404641,19
2026-03-06 21:17:31.50675,19
2026-03-06 21:17:31.707501,19
2026-03-06 21:17:31.904307,19
2026-03-06 21:17:32.010306,19
2026-03-06 21:17:32.205056,19
2026-03-06 21:17:32.404581,19
2026-03-06 21:17:32.507698,19
2026-03-06 21:17:32.607725,19
2026-03-06 21:17:32.710298,19
2026-03-06 21:17:32.908114,19
2026-03-06 21:17:33.010026,19
2026-03-06 21:17:33.208466,19
2026-03-06 21:17:33.40819,19
2026-03-06 21:17:33.511031,19
2026-03-06 21:17:33.71066,19
2026-03-06 21:17:33.912421,19
2026-03-06 21:17:34.110375,19
2026-03-06 21:17:34.215749,19
2026-03-06 21:17:34.410172,19
2026-03-06 21:17:34.513398,19
2026-03-06 21:17:34.713015,19
2026-03-06 21:17:34.816381,19
2026-03-06 21:17:35.013186,19
2026-03-06 21:17:35.113173,19
2026-03-06 21:17:35.214117,19
2026-03-06 21:17:35.413426,19
2026-03-06 21:17:35.523909,19
2026-03-06 21:17:35.716757,19
2026-03-06 21:17:35.817321,19
2026-03-06 21:17:36.016809,19
2026-03-06 21:17:36.216182,19
2026-03-06 21:17:36.316562,19
2026-03-06 21:17:36.416718,19
2026-03-06 21:17:36.519163,19
2026-03-06 21:17:36.619526,19
2026-03-06 21:17:36.819782,19
2026-03-06 21:17:36.919861,19
2026-03-06 21:17:37.019961,19
2026-03-06 21:17:37.220076,19
2026-03-06 21:17:37.419875,19
2026-03-06 21:17:37.522435,19
2026-03-06 21:17:37.623626,19
2026-03-06 21:17:37.724213,19
2026-03-06 21:17:37.923198,19
2026-03-06 21:17:38.023755,19
2026-03-06 21:17:38.123823,19
2026-03-06 21:17:38.325781,19
2026-03-06 21:17:38.525079,19
2026-03-06 21:17:38.625812,19
2026-03-06 21:17:38.725836,19
2026-03-06 21:17:38.925743,19
2026-03-06 21:17:39.02604,19
2026-03-06 21:17:39.226291,19
2026-03-06 21:17:39.32641,19
2026-03-06 21:17:39.426907,19
2026-03-06 21:17:39.528078,19
2026-03-06 21:17:39.630284,19
2026-03-06 21:17:39.828736,19
2026-03-06 21:17:40.029421,19
2026-03-06 21:17:40.129714,19
2026-03-06 21:17:40.327704,19
2026-03-06 21:17:40.427823,19
2026-03-06 21:17:40.532751,19
2026-03-06 21:17:40.731586,19
2026-03-06 21:17:40.831668,19
2026-03-06 21:17:40.932413,19
2026-03-06 21:17:41.03289,19
2026-03-06 21:17:41.230792,19
2026-03-06 21:17:41.332453,19
2026-03-06 21:17:41.432975,19
2026-03-06 21:17:41.534925,19
2026-03-06 21:17:41.735857,19
2026-03-06 21:17:41.836786,19
2026-03-06 21:17:42.034822,19
2026-03-06 21:17:42.137262,19
2026-03-06 21:17:42.335034,19
2026-03-06 21:17:42.538091,19
2026-03-06 21:17:42.738197,19
2026-03-06 21:17:42.839129,19
2026-03-06 21:17:43.039319,19
2026-03-06 21:17:43.139971,19
2026-03-06 21:17:43.241526,19
2026-03-06 21:17:43.43724,19
2026-03-06 21:17:43.542165,19
2026-03-06 21:17:43.740469,19
2026-03-06 21:17:43.941577,19
2026-03-06 21:17:44.139686,19
2026-03-06 21:17:44.241402,19
2026-03-06 21:17:44.441779,19
2026-03-06 21:17:44.545546,19
2026-03-06 21:17:44.646083,19
2026-03-06 21:17:44.843838,19
2026-03-06 21:17:44.945512,19
2026-03-06 21:17:45.144642,19
2026-03-06 21:17:45.343014,19
2026-03-06 21:17:45.443691,19
2026-03-06 21:17:45.545864,19
2026-03-06 21:17:45.646451,19
2026-03-06 21:17:45.747181,19
2026-03-06 21:17:45.847199,19
2026-03-06 21:17:45.948045,19
2026-03-06 21:17:46.146772,19
2026-03-06 21:17:46.24686,19
2026-03-06 21:17:46.347519,19
2026-03-06 21:17:46.549398,19
2026-03-06 21:17:46.64966,19
2026-03-06 21:17:46.749962,19
2026-03-06 21:17:46.951442,19
2026-03-06 21:17:47.149705,19
2026-03-06 21:17:47.250462,19
2026-03-06 21:17:47.450308,19
2026-03-06 21:17:47.552697,19
2026-03-06 21:17:47.754026,19
2026-03-06 21:17:47.854151,19
2026-03-06 21:17:48.057428,19
2026-03-06 21:17:48.253174,19
2026-03-06 21:17:48.456655,19
2026-03-06 21:17:48.557708,19
2026-03-06 21:17:48.755164,19
2026-03-06 21:17:48.85806,19
2026-03-06 21:17:49.054588,19
2026-03-06 21:17:49.154846,19
2026-03-06 21:17:49.257077,19
2026-03-06 21:17:49.357212,19
2026-03-06 21:17:49.557625,19
2026-03-06 21:17:49.659535,19
2026-03-06 21:17:49.85906,19
2026-03-06 21:17:50.060167,19
2026-03-06 21:17:50.259418,19
2026-03-06 21:17:50.361349,19
2026-03-06 21:17:50.567547,19
2026-03-06 21:17:50.762261,19
2026-03-06 21:17:50.86358,19
2026-03-06 21:17:51.062643,19
2026-03-06 21:17:51.261709,19
2026-03-06 21:17:51.361751,19
2026-03-06 21:17:51.463117,19
2026-03-06 21:17:51.564382,19
2026-03-06 21:17:51.665414,19
2026-03-06 21:17:51.865647,19
2026-03-06 21:17:52.064232,19
2026-03-06 21:17:52.164327,19
2026-03-06 21:17:52.367452,19
2026-03-06 21:17:52.470262,19
2026-03-06 21:17:52.667889,19
2026-03-06 21:17:52.770794,19
2026-03-06 21:17:52.96724,19
2026-03-06 21:17:53.167943,19
2026-03-06 21:17:53.269155,19
2026-03-06 21:17:53.468385,19
2026-03-06 21:17:53.572715,19
2026-03-06 21:17:53.770942,19
2026-03-06 21:17:53.870944,19
2026-03-06 21:17:54.070033,19
2026-03-06 21:17:54.172618,19
2026-03-06 21:17:54.272621,19
2026-03-06 21:17:54.372723,19
2026-03-06 21:17:54.575583,19
2026-03-06 21:17:54.773197,19
2026-03-06 21:17:54.875961,19
2026-03-06 21:17:54.976305,19
2026-03-06 21:17:55.174275,19
2026-03-06 21:17:55.373868,19
2026-03-06 21:17:55.579575,19
2026-03-06 21:17:55.778124,19
2026-03-06 21:17:55.97584,19
2026-03-06 21:17:56.0784,19
2026-03-06 21:17:56.275529,19
2026-03-06 21:17:56.376356,19
2026-03-06 21:17:56.476878,19
2026-03-06 21:17:56.579262,19
2026-03-06 21:17:56.702207,19
2026-03-06 21:17:56.88041,19
2026-03-06 21:17:57.080304,19
2026-03-06 21:17:57.180405,19
2026-03-06 21:17:57.379234,19
2026-03-06 21:17:57.480373,19
2026-03-06 21:17:57.582527,19
2026-03-06 21:17:57.682814,19
2026-03-06 21:17:57.782893,19
2026-03-06 21:17:57.883024,19
2026-03-06 21:17:58.081646,19
