time,LC.CH2.channel_id
2026-03-06 21:34:47.01692,2
2026-03-06 21:34:47.016938,2
2026-03-06 21:34:47.117203,2
2026-03-06 21:34:47.1173,2
2026-03-06 21:34:47.117374,2
2026-03-06 21:34:47.117431,2
2026-03-06 21:34:47.117477,2
2026-03-06 21:34:47.117546,2
2026-03-06 21:34:47.11762,2
2026-03-06 21:34:47.11769,2
2026-03-06 21:34:47.117707,2
2026-03-06 21:34:47.217275,2
2026-03-06 21:34:47.217306,2
2026-03-06 21:34:47.217316,2
2026-03-06 21:34:47.217337,2
2026-03-06 21:34:47.21735,2
2026-03-06 21:34:47.217378,2
2026-03-06 21:34:47.217404,2
2026-03-06 21:34:47.217417,2
2026-03-06 21:34:47.217448,2
2026-03-06 21:34:47.317212,2
2026-03-06 21:34:47.317273,2
2026-03-06 21:34:47.317307,2
2026-03-06 21:34:47.317333,2
2026-03-06 21:34:47.317362,2
2026-03-06 21:34:47.317395,2
2026-03-06 21:34:47.317425,2
2026-03-06 21:34:47.317467,2
2026-03-06 21:34:47.317487,2
2026-03-06 21:34:47.417416,2
2026-03-06 21:34:47.417523,2
2026-03-06 21:34:47.417627,2
2026-03-06 21:34:47.417717,2
2026-03-06 21:34:47.417805,2
2026-03-06 21:34:47.417832,2
2026-03-06 21:34:47.417866,2
2026-03-06 21:34:47.417902,2
2026-03-06 21:34:47.417922,2
2026-03-06 21:34:47.517256,2
2026-03-06 21:34:47.517319,2
2026-03-06 21:34:47.517348,2
2026-03-06 21:34:47.517371,2
2026-03-06 21:34:47.517405,2
2026-03-06 21:34:47.517422,2
2026-03-06 21:34:47.517443,2
2026-03-06 21:34:47.517466,2
2026-03-06 21:34:47.517489,2
2026-03-06 21:34:47.619872,2
2026-03-06 21:34:47.619943,2
2026-03-06 21:34:47.61997,2
2026-03-06 21:34:47.619996,2
2026-03-06 21:34:47.620027,2
2026-03-06 21:34:47.620042,2
2026-03-06 21:34:47.620072,2
2026-03-06 21:34:47.620097,2
2026-03-06 21:34:47.62012,2
2026-03-06 21:34:47.720189,2
2026-03-06 21:34:47.720252,2
2026-03-06 21:34:47.720291,2
2026-03-06 21:34:47.720329,2
2026-03-06 21:34:47.720383,2
2026-03-06 21:34:47.720422,2
2026-03-06 21:34:47.720464,2
2026-03-06 21:34:47.720521,2
2026-03-06 21:34:47.720557,2
2026-03-06 21:34:47.820276,2
2026-03-06 21:34:47.820338,2
2026-03-06 21:34:47.82038,2
2026-03-06 21:34:47.820423,2
2026-03-06 21:34:47.820464,2
2026-03-06 21:34:47.820519,2
2026-03-06 21:34:47.820559,2
2026-03-06 21:34:47.820603,2
2026-03-06 21:34:47.820648,2
2026-03-06 21:34:47.919946,2
2026-03-06 21:34:47.919994,2
2026-03-06 21:34:47.920021,2
2026-03-06 21:34:47.920045,2
2026-03-06 21:34:47.920079,2
2026-03-06 21:34:47.920104,2
2026-03-06 21:34:47.920135,2
2026-03-06 21:34:47.92015,2
2026-03-06 21:34:47.920204,2
2026-03-06 21:34:48.020253,2
2026-03-06 21:34:48.02033,2
2026-03-06 21:34:48.020347,2
2026-03-06 21:34:48.020376,2
2026-03-06 21:34:48.020399,2
2026-03-06 21:34:48.020427,2
2026-03-06 21:34:48.020457,2
2026-03-06 21:34:48.020472,2
2026-03-06 21:34:48.020494,2
2026-03-06 21:34:48.120351,2
2026-03-06 21:34:48.120417,2
2026-03-06 21:34:48.120453,2
2026-03-06 21:34:48.120501,2
2026-03-06 21:34:48.120547,2
2026-03-06 21:34:48.120613,2
2026-03-06 21:34:48.120649,2
2026-03-06 21:34:48.120711,2
2026-03-06 21:34:48.120738,2
2026-03-06 21:34:48.220374,2
2026-03-06 21:34:48.220433,2
2026-03-06 21:34:48.220466,2
2026-03-06 21:34:48.220491,2
2026-03-06 21:34:48.220539,2
2026-03-06 21:34:48.220557,2
2026-03-06 21:34:48.220595,2
2026-03-06 21:34:48.220627,2
2026-03-06 21:34:48.220655,2
2026-03-06 21:34:48.320122,2
2026-03-06 21:34:48.320176,2
2026-03-06 21:34:48.320285,2
2026-03-06 21:34:48.320317,2
2026-03-06 21:34:48.320347,2
2026-03-06 21:34:48.320373,2
2026-03-06 21:34:48.320415,2
2026-03-06 21:34:48.320433,2
2026-03-06 21:34:48.320478,2
2026-03-06 21:34:48.420394,2
2026-03-06 21:34:48.420457,2
2026-03-06 21:34:48.420475,2
2026-03-06 21:34:48.420519,2
2026-03-06 21:34:48.420537,2
2026-03-06 21:34:48.420567,2
2026-03-06 21:34:48.420594,2
2026-03-06 21:34:48.420618,2
2026-03-06 21:34:48.420643,2
2026-03-06 21:34:48.520978,2
2026-03-06 21:34:48.521032,2
2026-03-06 21:34:48.521055,2
2026-03-06 21:34:48.521071,2
2026-03-06 21:34:48.521086,2
2026-03-06 21:34:48.521115,2
2026-03-06 21:34:48.521134,2
2026-03-06 21:34:48.521175,2
2026-03-06 21:34:48.521221,2
2026-03-06 21:34:48.623202,2
2026-03-06 21:34:48.623283,2
2026-03-06 21:34:48.623309,2
2026-03-06 21:34:48.623353,2
2026-03-06 21:34:48.623389,2
2026-03-06 21:34:48.623423,2
2026-03-06 21:34:48.623468,2
2026-03-06 21:34:48.62349,2
2026-03-06 21:34:48.623531,2
2026-03-06 21:34:48.722993,2
2026-03-06 21:34:48.723139,2
2026-03-06 21:34:48.723201,2
2026-03-06 21:34:48.723273,2
2026-03-06 21:34:48.723298,2
2026-03-06 21:34:48.72334,2
2026-03-06 21:34:48.72338,2
2026-03-06 21:34:48.723426,2
2026-03-06 21:34:48.723451,2
2026-03-06 21:34:48.82347,2
2026-03-06 21:34:48.823584,2
2026-03-06 21:34:48.823681,2
2026-03-06 21:34:48.823778,2
2026-03-06 21:34:48.823829,2
2026-03-06 21:34:48.823892,2
2026-03-06 21:34:48.823918,2
2026-03-06 21:34:48.823938,2
2026-03-06 21:34:48.823987,2
2026-03-06 21:34:48.922859,2
2026-03-06 21:34:48.922939,2
2026-03-06 21:34:48.922995,2
2026-03-06 21:34:48.92305,2
2026-03-06 21:34:48.923102,2
2026-03-06 21:34:48.923129,2
2026-03-06 21:34:48.923185,2
2026-03-06 21:34:48.923238,2
2026-03-06 21:34:48.923259,2
2026-03-06 21:34:49.022968,2
2026-03-06 21:34:49.023067,2
2026-03-06 21:34:49.023124,2
2026-03-06 21:34:49.023143,2
2026-03-06 21:34:49.023197,2
2026-03-06 21:34:49.023241,2
2026-03-06 21:34:49.023258,2
2026-03-06 21:34:49.023269,2
2026-03-06 21:34:49.023286,2
2026-03-06 21:34:49.123392,2
2026-03-06 21:34:49.123491,2
2026-03-06 21:34:49.123573,2
2026-03-06 21:34:49.123653,2
2026-03-06 21:34:49.123709,2
2026-03-06 21:34:49.123759,2
2026-03-06 21:34:49.12381,2
2026-03-06 21:34:49.123859,2
2026-03-06 21:34:49.12388,2
2026-03-06 21:34:49.223269,2
2026-03-06 21:34:49.223386,2
2026-03-06 21:34:49.223476,2
2026-03-06 21:34:49.223501,2
2026-03-06 21:34:49.223548,2
2026-03-06 21:34:49.223588,2
2026-03-06 21:34:49.223632,2
2026-03-06 21:34:49.22365,2
2026-03-06 21:34:49.22367,2
2026-03-06 21:34:49.323431,2
2026-03-06 21:34:49.3235,2
2026-03-06 21:34:49.32354,2
2026-03-06 21:34:49.323582,2
2026-03-06 21:34:49.323624,2
2026-03-06 21:34:49.323667,2
2026-03-06 21:34:49.323709,2
2026-03-06 21:34:49.323757,2
2026-03-06 21:34:49.323798,2
2026-03-06 21:34:49.423379,2
2026-03-06 21:34:49.423509,2
2026-03-06 21:34:49.423584,2
2026-03-06 21:34:49.423665,2
2026-03-06 21:34:49.42375,2
2026-03-06 21:34:49.423833,2
2026-03-06 21:34:49.423906,2
2026-03-06 21:34:49.423928,2
2026-03-06 21:34:49.423969,2
2026-03-06 21:34:49.522942,2
2026-03-06 21:34:49.523017,2
2026-03-06 21:34:49.52307,2
2026-03-06 21:34:49.523111,2
2026-03-06 21:34:49.523184,2
2026-03-06 21:34:49.523268,2
2026-03-06 21:34:49.523343,2
2026-03-06 21:34:49.523409,2
2026-03-06 21:34:49.523466,2
2026-03-06 21:34:49.626341,2
2026-03-06 21:34:49.626418,2
2026-03-06 21:34:49.626475,2
2026-03-06 21:34:49.626506,2
2026-03-06 21:34:49.626559,2
2026-03-06 21:34:49.626657,2
2026-03-06 21:34:49.626692,2
2026-03-06 21:34:49.62674,2
2026-03-06 21:34:49.626842,2
2026-03-06 21:34:49.725879,2
2026-03-06 21:34:49.725953,2
2026-03-06 21:34:49.726,2
2026-03-06 21:34:49.726069,2
2026-03-06 21:34:49.726102,2
2026-03-06 21:34:49.726185,2
2026-03-06 21:34:49.726213,2
2026-03-06 21:34:49.726285,2
2026-03-06 21:34:49.726317,2
2026-03-06 21:34:49.826296,2
2026-03-06 21:34:49.826375,2
2026-03-06 21:34:49.826401,2
2026-03-06 21:34:49.826452,2
2026-03-06 21:34:49.826474,2
2026-03-06 21:34:49.826525,2
2026-03-06 21:34:49.826551,2
2026-03-06 21:34:49.826596,2
2026-03-06 21:34:49.82663,2
2026-03-06 21:34:49.926239,2
2026-03-06 21:34:49.926326,2
2026-03-06 21:34:49.926351,2
2026-03-06 21:34:49.926426,2
2026-03-06 21:34:49.926464,2
2026-03-06 21:34:49.926521,2
2026-03-06 21:34:49.926563,2
2026-03-06 21:34:49.926626,2
2026-03-06 21:34:49.926686,2
2026-03-06 21:34:50.025971,2
2026-03-06 21:34:50.026061,2
2026-03-06 21:34:50.026088,2
2026-03-06 21:34:50.026129,2
2026-03-06 21:34:50.026171,2
2026-03-06 21:34:50.026221,2
2026-03-06 21:34:50.026241,2
2026-03-06 21:34:50.026281,2
2026-03-06 21:34:50.026305,2
2026-03-06 21:34:50.126089,2
2026-03-06 21:34:50.126155,2
2026-03-06 21:34:50.126199,2
2026-03-06 21:34:50.126219,2
2026-03-06 21:34:50.126237,2
2026-03-06 21:34:50.126252,2
2026-03-06 21:34:50.126265,2
2026-03-06 21:34:50.126278,2
2026-03-06 21:34:50.126291,2
2026-03-06 21:34:50.226383,2
2026-03-06 21:34:50.226459,2
2026-03-06 21:34:50.22652,2
2026-03-06 21:34:50.226547,2
2026-03-06 21:34:50.226618,2
2026-03-06 21:34:50.226648,2
2026-03-06 21:34:50.2267,2
2026-03-06 21:34:50.226746,2
2026-03-06 21:34:50.226806,2
2026-03-06 21:34:50.326298,2
2026-03-06 21:34:50.326376,2
2026-03-06 21:34:50.326402,2
2026-03-06 21:34:50.326465,2
2026-03-06 21:34:50.326499,2
2026-03-06 21:34:50.326544,2
2026-03-06 21:34:50.326589,2
2026-03-06 21:34:50.326627,2
2026-03-06 21:34:50.326672,2
2026-03-06 21:34:50.42632,2
2026-03-06 21:34:50.426376,2
2026-03-06 21:34:50.426424,2
2026-03-06 21:34:50.426443,2
2026-03-06 21:34:50.426476,2
2026-03-06 21:34:50.426521,2
2026-03-06 21:34:50.426535,2
2026-03-06 21:34:50.426581,2
2026-03-06 21:34:50.426601,2
2026-03-06 21:34:50.52636,2
2026-03-06 21:34:50.526426,2
2026-03-06 21:34:50.52647,2
2026-03-06 21:34:50.526508,2
2026-03-06 21:34:50.526564,2
2026-03-06 21:34:50.526591,2
2026-03-06 21:34:50.526658,2
2026-03-06 21:34:50.526688,2
2026-03-06 21:34:50.526765,2
2026-03-06 21:34:50.628973,2
2026-03-06 21:34:50.629032,2
2026-03-06 21:34:50.629083,2
2026-03-06 21:34:50.629126,2
2026-03-06 21:34:50.629189,2
2026-03-06 21:34:50.629214,2
2026-03-06 21:34:50.629265,2
2026-03-06 21:34:50.629296,2
2026-03-06 21:34:50.629349,2
2026-03-06 21:34:50.728908,2
2026-03-06 21:34:50.729003,2
2026-03-06 21:34:50.729028,2
2026-03-06 21:34:50.729074,2
2026-03-06 21:34:50.729112,2
2026-03-06 21:34:50.729136,2
2026-03-06 21:34:50.729183,2
2026-03-06 21:34:50.729195,2
2026-03-06 21:34:50.729215,2
2026-03-06 21:34:50.829231,2
2026-03-06 21:34:50.829329,2
2026-03-06 21:34:50.829405,2
2026-03-06 21:34:50.829446,2
2026-03-06 21:34:50.829461,2
2026-03-06 21:34:50.829498,2
2026-03-06 21:34:50.829535,2
2026-03-06 21:34:50.829554,2
2026-03-06 21:34:50.829587,2
2026-03-06 21:34:50.928859,2
2026-03-06 21:34:50.928887,2
2026-03-06 21:34:50.9289,2
2026-03-06 21:34:50.928904,2
2026-03-06 21:34:50.928908,2
2026-03-06 21:34:50.928911,2
2026-03-06 21:34:50.92892,2
2026-03-06 21:34:50.928924,2
2026-03-06 21:34:50.928932,2
2026-03-06 21:34:51.029165,2
2026-03-06 21:34:51.029197,2
2026-03-06 21:34:51.029202,2
2026-03-06 21:34:51.02921,2
2026-03-06 21:34:51.029219,2
2026-03-06 21:34:51.029223,2
2026-03-06 21:34:51.029234,2
2026-03-06 21:34:51.029241,2
2026-03-06 21:34:51.029248,2
2026-03-06 21:34:51.128977,2
2026-03-06 21:34:51.129054,2
2026-03-06 21:34:51.129069,2
2026-03-06 21:34:51.129089,2
2026-03-06 21:34:51.129104,2
2026-03-06 21:34:51.129128,2
2026-03-06 21:34:51.129142,2
2026-03-06 21:34:51.129169,2
2026-03-06 21:34:51.129178,2
2026-03-06 21:34:51.229013,2
2026-03-06 21:34:51.229246,2
2026-03-06 21:34:51.229276,2
2026-03-06 21:34:51.229309,2
2026-03-06 21:34:51.229339,2
2026-03-06 21:34:51.229356,2
2026-03-06 21:34:51.229371,2
2026-03-06 21:34:51.229395,2
2026-03-06 21:34:51.229421,2
2026-03-06 21:34:51.329516,2
2026-03-06 21:34:51.329563,2
2026-03-06 21:34:51.329579,2
2026-03-06 21:34:51.329593,2
2026-03-06 21:34:51.329611,2
2026-03-06 21:34:51.329637,2
2026-03-06 21:34:51.329657,2
2026-03-06 21:34:51.329676,2
2026-03-06 21:34:51.32971,2
2026-03-06 21:34:51.429131,2
2026-03-06 21:34:51.429233,2
2026-03-06 21:34:51.429258,2
2026-03-06 21:34:51.429295,2
2026-03-06 21:34:51.429341,2
2026-03-06 21:34:51.429363,2
2026-03-06 21:34:51.429403,2
2026-03-06 21:34:51.429436,2
2026-03-06 21:34:51.429468,2
2026-03-06 21:34:51.528938,2
2026-03-06 21:34:51.529011,2
2026-03-06 21:34:51.529033,2
2026-03-06 21:34:51.529063,2
2026-03-06 21:34:51.529075,2
2026-03-06 21:34:51.529111,2
2026-03-06 21:34:51.529126,2
2026-03-06 21:34:51.529168,2
2026-03-06 21:34:51.529187,2
2026-03-06 21:34:51.632522,2
2026-03-06 21:34:51.632551,2
2026-03-06 21:34:51.632559,2
2026-03-06 21:34:51.632565,2
2026-03-06 21:34:51.632576,2
2026-03-06 21:34:51.632582,2
2026-03-06 21:34:51.632599,2
2026-03-06 21:34:51.632608,2
2026-03-06 21:34:51.632613,2
2026-03-06 21:34:51.732244,2
2026-03-06 21:34:51.732295,2
2026-03-06 21:34:51.73237,2
2026-03-06 21:34:51.732465,2
2026-03-06 21:34:51.732489,2
2026-03-06 21:34:51.732512,2
2026-03-06 21:34:51.732537,2
2026-03-06 21:34:51.732562,2
2026-03-06 21:34:51.732582,2
2026-03-06 21:34:51.831954,2
2026-03-06 21:34:51.832,2
2026-03-06 21:34:51.832006,2
2026-03-06 21:34:51.832019,2
2026-03-06 21:34:51.832027,2
2026-03-06 21:34:51.832037,2
2026-03-06 21:34:51.832046,2
2026-03-06 21:34:51.832058,2
2026-03-06 21:34:51.832066,2
2026-03-06 21:34:51.932105,2
2026-03-06 21:34:51.932167,2
2026-03-06 21:34:51.93219,2
2026-03-06 21:34:51.93221,2
2026-03-06 21:34:51.932233,2
2026-03-06 21:34:51.932255,2
2026-03-06 21:34:51.932276,2
2026-03-06 21:34:51.932296,2
2026-03-06 21:34:51.932306,2
2026-03-06 21:34:52.032154,2
2026-03-06 21:34:52.032292,2
2026-03-06 21:34:52.032353,2
2026-03-06 21:34:52.03244,2
2026-03-06 21:34:52.032496,2
2026-03-06 21:34:52.032567,2
2026-03-06 21:34:52.032658,2
2026-03-06 21:34:52.032732,2
2026-03-06 21:34:52.032781,2
2026-03-06 21:34:52.132092,2
2026-03-06 21:34:52.132229,2
2026-03-06 21:34:52.132263,2
2026-03-06 21:34:52.13231,2
2026-03-06 21:34:52.132371,2
2026-03-06 21:34:52.132427,2
2026-03-06 21:34:52.132487,2
2026-03-06 21:34:52.132532,2
2026-03-06 21:34:52.132564,2
2026-03-06 21:34:52.232232,2
2026-03-06 21:34:52.232277,2
2026-03-06 21:34:52.232289,2
2026-03-06 21:34:52.232315,2
2026-03-06 21:34:52.232335,2
2026-03-06 21:34:52.232356,2
2026-03-06 21:34:52.232383,2
2026-03-06 21:34:52.23241,2
2026-03-06 21:34:52.232436,2
2026-03-06 21:34:52.33206,2
2026-03-06 21:34:52.332126,2
2026-03-06 21:34:52.332173,2
2026-03-06 21:34:52.332225,2
2026-03-06 21:34:52.332262,2
2026-03-06 21:34:52.332282,2
2026-03-06 21:34:52.332329,2
2026-03-06 21:34:52.332378,2
2026-03-06 21:34:52.332417,2
2026-03-06 21:34:52.432452,2
2026-03-06 21:34:52.432527,2
2026-03-06 21:34:52.432566,2
2026-03-06 21:34:52.432598,2
2026-03-06 21:34:52.432644,2
2026-03-06 21:34:52.432667,2
2026-03-06 21:34:52.432715,2
2026-03-06 21:34:52.432751,2
2026-03-06 21:34:52.432785,2
2026-03-06 21:34:52.532118,2
2026-03-06 21:34:52.532191,2
2026-03-06 21:34:52.532205,2
2026-03-06 21:34:52.532223,2
2026-03-06 21:34:52.532246,2
2026-03-06 21:34:52.532258,2
2026-03-06 21:34:52.532281,2
2026-03-06 21:34:52.532299,2
2026-03-06 21:34:52.532316,2
2026-03-06 21:34:52.635059,2
2026-03-06 21:34:52.635141,2
2026-03-06 21:34:52.635184,2
2026-03-06 21:34:52.635213,2
2026-03-06 21:34:52.635253,2
2026-03-06 21:34:52.635282,2
2026-03-06 21:34:52.635318,2
2026-03-06 21:34:52.635347,2
2026-03-06 21:34:52.635376,2
2026-03-06 21:34:52.735091,2
2026-03-06 21:34:52.735167,2
2026-03-06 21:34:52.735183,2
2026-03-06 21:34:52.735212,2
2026-03-06 21:34:52.735235,2
2026-03-06 21:34:52.735254,2
2026-03-06 21:34:52.735284,2
2026-03-06 21:34:52.735298,2
2026-03-06 21:34:52.735325,2
2026-03-06 21:34:52.835135,2
2026-03-06 21:34:52.835255,2
2026-03-06 21:34:52.83534,2
2026-03-06 21:34:52.835423,2
2026-03-06 21:34:52.835482,2
2026-03-06 21:34:52.835551,2
2026-03-06 21:34:52.835632,2
2026-03-06 21:34:52.835676,2
2026-03-06 21:34:52.835712,2
2026-03-06 21:34:52.935225,2
2026-03-06 21:34:52.935352,2
2026-03-06 21:34:52.935439,2
2026-03-06 21:34:52.935516,2
2026-03-06 21:34:52.935571,2
2026-03-06 21:34:52.93563,2
2026-03-06 21:34:52.935709,2
2026-03-06 21:34:52.935787,2
2026-03-06 21:34:52.935827,2
2026-03-06 21:34:53.034984,2
2026-03-06 21:34:53.035097,2
2026-03-06 21:34:53.035193,2
2026-03-06 21:34:53.035276,2
2026-03-06 21:34:53.035321,2
2026-03-06 21:34:53.035397,2
2026-03-06 21:34:53.035458,2
2026-03-06 21:34:53.035519,2
2026-03-06 21:34:53.035544,2
2026-03-06 21:34:53.135321,2
2026-03-06 21:34:53.135425,2
2026-03-06 21:34:53.135496,2
2026-03-06 21:34:53.135569,2
2026-03-06 21:34:53.135645,2
2026-03-06 21:34:53.135719,2
2026-03-06 21:34:53.135756,2
2026-03-06 21:34:53.135793,2
2026-03-06 21:34:53.135837,2
2026-03-06 21:34:53.235012,2
2026-03-06 21:34:53.235182,2
2026-03-06 21:34:53.235215,2
2026-03-06 21:34:53.235278,2
2026-03-06 21:34:53.235339,2
2026-03-06 21:34:53.235387,2
2026-03-06 21:34:53.235462,2
2026-03-06 21:34:53.235508,2
2026-03-06 21:34:53.235572,2
2026-03-06 21:34:53.334878,2
2026-03-06 21:34:53.334989,2
2026-03-06 21:34:53.335066,2
2026-03-06 21:34:53.335129,2
2026-03-06 21:34:53.335172,2
2026-03-06 21:34:53.335229,2
2026-03-06 21:34:53.335254,2
2026-03-06 21:34:53.335289,2
2026-03-06 21:34:53.335324,2
2026-03-06 21:34:53.435377,2
2026-03-06 21:34:53.435449,2
2026-03-06 21:34:53.43548,2
2026-03-06 21:34:53.435517,2
2026-03-06 21:34:53.435547,2
2026-03-06 21:34:53.435583,2
2026-03-06 21:34:53.43561,2
2026-03-06 21:34:53.435633,2
2026-03-06 21:34:53.435656,2
2026-03-06 21:34:53.535056,2
2026-03-06 21:34:53.53514,2
2026-03-06 21:34:53.535195,2
2026-03-06 21:34:53.535254,2
2026-03-06 21:34:53.535296,2
2026-03-06 21:34:53.535348,2
2026-03-06 21:34:53.5354,2
2026-03-06 21:34:53.535446,2
2026-03-06 21:34:53.535496,2
2026-03-06 21:34:53.638075,2
2026-03-06 21:34:53.638136,2
2026-03-06 21:34:53.638155,2
2026-03-06 21:34:53.638195,2
2026-03-06 21:34:53.638222,2
2026-03-06 21:34:53.638252,2
2026-03-06 21:34:53.638282,2
2026-03-06 21:34:53.638306,2
2026-03-06 21:34:53.638328,2
2026-03-06 21:34:53.738513,2
2026-03-06 21:34:53.738567,2
2026-03-06 21:34:53.738614,2
2026-03-06 21:34:53.738633,2
2026-03-06 21:34:53.738673,2
2026-03-06 21:34:53.738719,2
2026-03-06 21:34:53.73877,2
2026-03-06 21:34:53.73879,2
2026-03-06 21:34:53.738835,2
2026-03-06 21:34:53.838232,2
2026-03-06 21:34:53.838302,2
2026-03-06 21:34:53.838339,2
2026-03-06 21:34:53.838381,2
2026-03-06 21:34:53.838418,2
2026-03-06 21:34:53.83846,2
2026-03-06 21:34:53.838496,2
2026-03-06 21:34:53.838523,2
2026-03-06 21:34:53.838558,2
2026-03-06 21:34:53.938537,2
2026-03-06 21:34:53.938593,2
2026-03-06 21:34:53.938631,2
2026-03-06 21:34:53.938659,2
2026-03-06 21:34:53.938699,2
2026-03-06 21:34:53.938721,2
2026-03-06 21:34:53.938768,2
2026-03-06 21:34:53.938808,2
2026-03-06 21:34:53.938854,2
2026-03-06 21:34:54.038111,2
2026-03-06 21:34:54.038198,2
2026-03-06 21:34:54.038222,2
2026-03-06 21:34:54.038261,2
2026-03-06 21:34:54.038289,2
2026-03-06 21:34:54.038325,2
2026-03-06 21:34:54.038352,2
2026-03-06 21:34:54.038383,2
2026-03-06 21:34:54.038414,2
2026-03-06 21:34:54.13843,2
2026-03-06 21:34:54.13848,2
2026-03-06 21:34:54.138505,2
2026-03-06 21:34:54.138521,2
2026-03-06 21:34:54.138556,2
2026-03-06 21:34:54.138588,2
2026-03-06 21:34:54.138624,2
2026-03-06 21:34:54.138653,2
2026-03-06 21:34:54.138694,2
2026-03-06 21:34:54.238156,2
2026-03-06 21:34:54.238251,2
2026-03-06 21:34:54.238277,2
2026-03-06 21:34:54.238303,2
2026-03-06 21:34:54.238325,2
2026-03-06 21:34:54.238355,2
2026-03-06 21:34:54.238392,2
2026-03-06 21:34:54.238411,2
2026-03-06 21:34:54.238444,2
2026-03-06 21:34:54.338224,2
2026-03-06 21:34:54.338307,2
2026-03-06 21:34:54.338337,2
2026-03-06 21:34:54.338377,2
2026-03-06 21:34:54.338397,2
2026-03-06 21:34:54.338431,2
2026-03-06 21:34:54.33846,2
2026-03-06 21:34:54.338491,2
2026-03-06 21:34:54.338529,2
2026-03-06 21:34:54.438315,2
2026-03-06 21:34:54.438363,2
2026-03-06 21:34:54.438385,2
2026-03-06 21:34:54.438413,2
2026-03-06 21:34:54.438438,2
2026-03-06 21:34:54.438475,2
2026-03-06 21:34:54.438502,2
2026-03-06 21:34:54.438524,2
2026-03-06 21:34:54.438564,2
2026-03-06 21:34:54.538495,2
2026-03-06 21:34:54.53856,2
2026-03-06 21:34:54.538595,2
2026-03-06 21:34:54.538625,2
2026-03-06 21:34:54.538652,2
2026-03-06 21:34:54.538695,2
2026-03-06 21:34:54.538713,2
2026-03-06 21:34:54.538743,2
2026-03-06 21:34:54.538772,2
2026-03-06 21:34:54.641381,2
2026-03-06 21:34:54.641452,2
2026-03-06 21:34:54.641475,2
2026-03-06 21:34:54.641496,2
2026-03-06 21:34:54.641511,2
2026-03-06 21:34:54.641529,2
2026-03-06 21:34:54.641556,2
2026-03-06 21:34:54.641581,2
2026-03-06 21:34:54.641604,2
2026-03-06 21:34:54.741335,2
2026-03-06 21:34:54.741393,2
2026-03-06 21:34:54.741425,2
2026-03-06 21:34:54.741451,2
2026-03-06 21:34:54.741486,2
2026-03-06 21:34:54.741506,2
2026-03-06 21:34:54.741544,2
2026-03-06 21:34:54.741575,2
2026-03-06 21:34:54.741607,2
2026-03-06 21:34:54.841062,2
2026-03-06 21:34:54.841122,2
2026-03-06 21:34:54.841167,2
2026-03-06 21:34:54.841199,2
2026-03-06 21:34:54.84126,2
2026-03-06 21:34:54.841283,2
2026-03-06 21:34:54.841329,2
2026-03-06 21:34:54.841374,2
2026-03-06 21:34:54.84141,2
2026-03-06 21:34:54.941225,2
2026-03-06 21:34:54.941339,2
2026-03-06 21:34:54.9414,2
2026-03-06 21:34:54.941445,2
2026-03-06 21:34:54.941524,2
2026-03-06 21:34:54.941578,2
2026-03-06 21:34:54.941622,2
2026-03-06 21:34:54.941658,2
2026-03-06 21:34:54.941718,2
2026-03-06 21:34:55.041212,2
2026-03-06 21:34:55.041291,2
2026-03-06 21:34:55.041314,2
2026-03-06 21:34:55.041354,2
2026-03-06 21:34:55.041393,2
2026-03-06 21:34:55.041413,2
2026-03-06 21:34:55.041457,2
2026-03-06 21:34:55.041479,2
2026-03-06 21:34:55.041522,2
2026-03-06 21:34:55.140959,2
2026-03-06 21:34:55.141048,2
2026-03-06 21:34:55.141124,2
2026-03-06 21:34:55.141226,2
2026-03-06 21:34:55.14129,2
2026-03-06 21:34:55.141339,2
2026-03-06 21:34:55.141377,2
2026-03-06 21:34:55.141403,2
2026-03-06 21:34:55.141441,2
2026-03-06 21:34:55.24126,2
2026-03-06 21:34:55.241322,2
2026-03-06 21:34:55.241359,2
2026-03-06 21:34:55.241375,2
2026-03-06 21:34:55.241403,2
2026-03-06 21:34:55.241418,2
2026-03-06 21:34:55.241446,2
2026-03-06 21:34:55.241474,2
2026-03-06 21:34:55.241497,2
2026-03-06 21:34:55.340981,2
2026-03-06 21:34:55.341023,2
2026-03-06 21:34:55.341052,2
2026-03-06 21:34:55.341064,2
2026-03-06 21:34:55.341096,2
2026-03-06 21:34:55.341127,2
2026-03-06 21:34:55.341169,2
2026-03-06 21:34:55.341194,2
2026-03-06 21:34:55.341217,2
2026-03-06 21:34:55.440977,2
2026-03-06 21:34:55.441024,2
2026-03-06 21:34:55.441054,2
2026-03-06 21:34:55.441067,2
2026-03-06 21:34:55.441085,2
2026-03-06 21:34:55.441119,2
2026-03-06 21:34:55.441151,2
2026-03-06 21:34:55.441171,2
2026-03-06 21:34:55.441193,2
2026-03-06 21:34:55.541284,2
2026-03-06 21:34:55.541358,2
2026-03-06 21:34:55.541395,2
2026-03-06 21:34:55.54145,2
2026-03-06 21:34:55.541489,2
2026-03-06 21:34:55.541539,2
2026-03-06 21:34:55.541578,2
2026-03-06 21:34:55.54163,2
2026-03-06 21:34:55.541651,2
2026-03-06 21:34:55.644502,2
2026-03-06 21:34:55.644571,2
2026-03-06 21:34:55.644616,2
2026-03-06 21:34:55.644649,2
2026-03-06 21:34:55.644701,2
2026-03-06 21:34:55.644726,2
2026-03-06 21:34:55.644772,2
2026-03-06 21:34:55.644813,2
2026-03-06 21:34:55.644849,2
2026-03-06 21:34:55.743897,2
