time,LC.CH1.status
2026-03-06 21:37:58.088695,0
2026-03-06 21:37:58.088709,0
2026-03-06 21:37:58.088718,0
2026-03-06 21:37:58.088739,0
2026-03-06 21:37:58.088755,0
2026-03-06 21:37:58.191915,0
2026-03-06 21:37:58.191988,0
2026-03-06 21:37:58.192001,0
2026-03-06 21:37:58.192024,0
2026-03-06 21:37:58.192038,0
2026-03-06 21:37:58.192051,0
2026-03-06 21:37:58.192064,0
2026-03-06 21:37:58.192079,0
2026-03-06 21:37:58.192094,0
2026-03-06 21:37:58.291634,0
2026-03-06 21:37:58.291729,0
2026-03-06 21:37:58.291745,0
2026-03-06 21:37:58.291771,0
2026-03-06 21:37:58.291785,0
2026-03-06 21:37:58.291794,0
2026-03-06 21:37:58.291814,0
2026-03-06 21:37:58.291832,0
2026-03-06 21:37:58.291842,0
2026-03-06 21:37:58.391842,0
2026-03-06 21:37:58.3919,0
2026-03-06 21:37:58.391921,0
2026-03-06 21:37:58.391937,0
2026-03-06 21:37:58.391953,0
2026-03-06 21:37:58.391968,0
2026-03-06 21:37:58.391992,0
2026-03-06 21:37:58.392003,0
2026-03-06 21:37:58.392018,0
2026-03-06 21:37:58.491885,0
2026-03-06 21:37:58.491979,0
2026-03-06 21:37:58.491992,0
2026-03-06 21:37:58.492001,0
2026-03-06 21:37:58.492019,0
2026-03-06 21:37:58.492037,0
2026-03-06 21:37:58.492054,0
2026-03-06 21:37:58.492068,0
2026-03-06 21:37:58.492089,0
2026-03-06 21:37:58.591982,0
2026-03-06 21:37:58.59207,0
2026-03-06 21:37:58.592083,0
2026-03-06 21:37:58.592091,0
2026-03-06 21:37:58.592114,0
2026-03-06 21:37:58.59213,0
2026-03-06 21:37:58.59215,0
2026-03-06 21:37:58.592172,0
2026-03-06 21:37:58.592187,0
2026-03-06 21:37:58.691995,0
2026-03-06 21:37:58.692086,0
2026-03-06 21:37:58.692098,0
2026-03-06 21:37:58.692107,0
2026-03-06 21:37:58.692126,0
2026-03-06 21:37:58.692144,0
2026-03-06 21:37:58.692165,0
2026-03-06 21:37:58.692175,0
2026-03-06 21:37:58.692188,0
2026-03-06 21:37:58.791686,0
2026-03-06 21:37:58.79177,0
2026-03-06 21:37:58.791783,0
2026-03-06 21:37:58.7918,0
2026-03-06 21:37:58.791814,0
2026-03-06 21:37:58.791831,0
2026-03-06 21:37:58.79184,0
2026-03-06 21:37:58.791855,0
2026-03-06 21:37:58.79187,0
2026-03-06 21:37:58.892054,0
2026-03-06 21:37:58.892146,0
2026-03-06 21:37:58.892163,0
2026-03-06 21:37:58.892172,0
2026-03-06 21:37:58.892193,0
2026-03-06 21:37:58.892208,0
2026-03-06 21:37:58.892223,0
2026-03-06 21:37:58.892232,0
2026-03-06 21:37:58.892252,0
2026-03-06 21:37:58.992036,0
2026-03-06 21:37:58.992089,0
2026-03-06 21:37:58.992098,0
2026-03-06 21:37:58.992107,0
2026-03-06 21:37:58.992115,0
2026-03-06 21:37:58.992124,0
2026-03-06 21:37:58.992133,0
2026-03-06 21:37:58.992141,0
2026-03-06 21:37:58.99215,0
2026-03-06 21:37:59.092074,0
2026-03-06 21:37:59.092302,0
2026-03-06 21:37:59.092647,0
2026-03-06 21:37:59.093325,0
2026-03-06 21:37:59.093334,0
2026-03-06 21:37:59.093342,0
2026-03-06 21:37:59.093351,0
2026-03-06 21:37:59.093359,0
2026-03-06 21:37:59.093368,0
2026-03-06 21:37:59.194618,0
2026-03-06 21:37:59.194667,0
2026-03-06 21:37:59.194676,0
2026-03-06 21:37:59.194685,0
2026-03-06 21:37:59.194694,0
2026-03-06 21:37:59.194702,0
2026-03-06 21:37:59.194711,0
2026-03-06 21:37:59.194719,0
2026-03-06 21:37:59.194728,0
2026-03-06 21:37:59.294969,0
2026-03-06 21:37:59.295051,0
2026-03-06 21:37:59.295065,0
2026-03-06 21:37:59.295091,0
2026-03-06 21:37:59.295108,0
2026-03-06 21:37:59.295126,0
2026-03-06 21:37:59.295143,0
2026-03-06 21:37:59.295181,0
2026-03-06 21:37:59.29521,0
2026-03-06 21:37:59.395349,0
2026-03-06 21:37:59.395419,0
2026-03-06 21:37:59.395445,0
2026-03-06 21:37:59.395461,0
2026-03-06 21:37:59.395477,0
2026-03-06 21:37:59.395498,0
2026-03-06 21:37:59.395508,0
2026-03-06 21:37:59.395531,0
2026-03-06 21:37:59.395549,0
2026-03-06 21:37:59.495031,0
2026-03-06 21:37:59.495071,0
2026-03-06 21:37:59.495083,0
2026-03-06 21:37:59.495093,0
2026-03-06 21:37:59.495102,0
2026-03-06 21:37:59.495114,0
2026-03-06 21:37:59.495134,0
2026-03-06 21:37:59.495151,0
2026-03-06 21:37:59.495175,0
2026-03-06 21:37:59.594947,0
2026-03-06 21:37:59.595038,0
2026-03-06 21:37:59.595057,0
2026-03-06 21:37:59.595078,0
2026-03-06 21:37:59.595093,0
2026-03-06 21:37:59.595103,0
2026-03-06 21:37:59.595124,0
2026-03-06 21:37:59.595142,0
2026-03-06 21:37:59.595152,0
2026-03-06 21:37:59.694547,0
2026-03-06 21:37:59.694635,0
2026-03-06 21:37:59.694651,0
2026-03-06 21:37:59.694677,0
2026-03-06 21:37:59.694691,0
2026-03-06 21:37:59.694706,0
2026-03-06 21:37:59.694723,0
2026-03-06 21:37:59.694737,0
2026-03-06 21:37:59.694754,0
2026-03-06 21:37:59.794927,0
2026-03-06 21:37:59.795011,0
2026-03-06 21:37:59.795023,0
2026-03-06 21:37:59.795036,0
2026-03-06 21:37:59.795078,0
2026-03-06 21:37:59.795093,0
2026-03-06 21:37:59.795109,0
2026-03-06 21:37:59.795129,0
2026-03-06 21:37:59.795139,0
2026-03-06 21:37:59.895045,0
2026-03-06 21:37:59.895137,0
2026-03-06 21:37:59.895149,0
2026-03-06 21:37:59.895187,0
2026-03-06 21:37:59.895203,0
2026-03-06 21:37:59.895212,0
2026-03-06 21:37:59.895231,0
2026-03-06 21:37:59.895246,0
2026-03-06 21:37:59.895261,0
2026-03-06 21:37:59.994561,0
2026-03-06 21:37:59.994652,0
2026-03-06 21:37:59.994664,0
2026-03-06 21:37:59.994752,0
2026-03-06 21:37:59.994771,0
2026-03-06 21:37:59.994788,0
2026-03-06 21:37:59.994978,0
2026-03-06 21:37:59.995006,0
2026-03-06 21:37:59.99502,0
2026-03-06 21:38:00.095069,0
2026-03-06 21:38:00.095165,0
2026-03-06 21:38:00.095177,0
2026-03-06 21:38:00.095193,0
2026-03-06 21:38:00.095214,0
2026-03-06 21:38:00.095224,0
2026-03-06 21:38:00.095239,0
2026-03-06 21:38:00.09526,0
2026-03-06 21:38:00.095271,0
2026-03-06 21:38:00.198193,0
2026-03-06 21:38:00.198286,0
2026-03-06 21:38:00.198304,0
2026-03-06 21:38:00.198321,0
2026-03-06 21:38:00.198338,0
2026-03-06 21:38:00.198358,0
2026-03-06 21:38:00.198377,0
2026-03-06 21:38:00.198393,0
2026-03-06 21:38:00.198413,0
2026-03-06 21:38:00.297888,0
2026-03-06 21:38:00.29799,0
2026-03-06 21:38:00.298003,0
2026-03-06 21:38:00.298023,0
2026-03-06 21:38:00.298042,0
2026-03-06 21:38:00.298051,0
2026-03-06 21:38:00.29807,0
2026-03-06 21:38:00.298086,0
2026-03-06 21:38:00.298101,0
2026-03-06 21:38:00.398053,0
2026-03-06 21:38:00.398134,0
2026-03-06 21:38:00.398146,0
2026-03-06 21:38:00.398176,0
2026-03-06 21:38:00.398199,0
2026-03-06 21:38:00.398209,0
2026-03-06 21:38:00.398229,0
2026-03-06 21:38:00.398246,0
2026-03-06 21:38:00.39826,0
2026-03-06 21:38:00.497898,0
2026-03-06 21:38:00.497983,0
2026-03-06 21:38:00.497993,0
2026-03-06 21:38:00.498002,0
2026-03-06 21:38:00.498011,0
2026-03-06 21:38:00.49802,0
2026-03-06 21:38:00.498029,0
2026-03-06 21:38:00.498038,0
2026-03-06 21:38:00.498047,0
2026-03-06 21:38:00.597962,0
2026-03-06 21:38:00.598061,0
2026-03-06 21:38:00.598073,0
2026-03-06 21:38:00.598096,0
2026-03-06 21:38:00.598117,0
2026-03-06 21:38:00.598128,0
2026-03-06 21:38:00.59815,0
2026-03-06 21:38:00.598171,0
2026-03-06 21:38:00.598186,0
2026-03-06 21:38:00.697786,0
2026-03-06 21:38:00.697857,0
2026-03-06 21:38:00.697869,0
2026-03-06 21:38:00.697886,0
2026-03-06 21:38:00.697905,0
2026-03-06 21:38:00.697922,0
2026-03-06 21:38:00.697938,0
2026-03-06 21:38:00.697961,0
2026-03-06 21:38:00.697973,0
2026-03-06 21:38:00.797702,0
2026-03-06 21:38:00.797822,0
2026-03-06 21:38:00.797836,0
2026-03-06 21:38:00.797851,0
2026-03-06 21:38:00.797863,0
2026-03-06 21:38:00.797876,0
2026-03-06 21:38:00.797893,0
2026-03-06 21:38:00.797902,0
2026-03-06 21:38:00.797912,0
2026-03-06 21:38:00.898043,0
2026-03-06 21:38:00.898255,0
2026-03-06 21:38:00.898268,0
2026-03-06 21:38:00.898277,0
2026-03-06 21:38:00.898286,0
2026-03-06 21:38:00.898295,0
2026-03-06 21:38:00.898304,0
2026-03-06 21:38:00.898314,0
2026-03-06 21:38:00.898323,0
2026-03-06 21:38:00.998191,0
2026-03-06 21:38:00.998268,0
2026-03-06 21:38:00.998279,0
2026-03-06 21:38:00.998296,0
2026-03-06 21:38:00.998321,0
2026-03-06 21:38:00.998332,0
2026-03-06 21:38:00.998353,0
2026-03-06 21:38:00.998369,0
2026-03-06 21:38:00.998384,0
2026-03-06 21:38:01.097742,0
2026-03-06 21:38:01.097786,0
2026-03-06 21:38:01.097797,0
2026-03-06 21:38:01.097809,0
2026-03-06 21:38:01.09782,0
2026-03-06 21:38:01.097831,0
2026-03-06 21:38:01.097842,0
2026-03-06 21:38:01.09785,0
2026-03-06 21:38:01.097858,0
2026-03-06 21:38:01.200568,0
2026-03-06 21:38:01.200625,0
2026-03-06 21:38:01.20065,0
2026-03-06 21:38:01.200666,0
2026-03-06 21:38:01.200681,0
2026-03-06 21:38:01.200701,0
2026-03-06 21:38:01.200711,0
2026-03-06 21:38:01.200732,0
2026-03-06 21:38:01.200748,0
2026-03-06 21:38:01.301139,0
2026-03-06 21:38:01.301228,0
2026-03-06 21:38:01.301244,0
2026-03-06 21:38:01.301263,0
2026-03-06 21:38:01.301279,0
2026-03-06 21:38:01.301295,0
2026-03-06 21:38:01.301318,0
2026-03-06 21:38:01.301338,0
2026-03-06 21:38:01.301358,0
2026-03-06 21:38:01.400661,0
2026-03-06 21:38:01.400739,0
2026-03-06 21:38:01.40075,0
2026-03-06 21:38:01.400766,0
2026-03-06 21:38:01.40079,0
2026-03-06 21:38:01.400804,0
2026-03-06 21:38:01.400829,0
2026-03-06 21:38:01.400847,0
2026-03-06 21:38:01.400862,0
2026-03-06 21:38:01.501049,0
2026-03-06 21:38:01.501133,0
2026-03-06 21:38:01.501148,0
2026-03-06 21:38:01.501171,0
2026-03-06 21:38:01.501188,0
2026-03-06 21:38:01.501209,0
2026-03-06 21:38:01.501224,0
2026-03-06 21:38:01.50124,0
2026-03-06 21:38:01.50126,0
2026-03-06 21:38:01.600618,0
2026-03-06 21:38:01.600686,0
2026-03-06 21:38:01.600697,0
2026-03-06 21:38:01.600725,0
2026-03-06 21:38:01.600747,0
2026-03-06 21:38:01.600758,0
2026-03-06 21:38:01.600783,0
2026-03-06 21:38:01.600794,0
2026-03-06 21:38:01.600813,0
2026-03-06 21:38:01.700954,0
2026-03-06 21:38:01.701041,0
2026-03-06 21:38:01.701052,0
2026-03-06 21:38:01.701069,0
2026-03-06 21:38:01.701086,0
2026-03-06 21:38:01.7011,0
2026-03-06 21:38:01.701114,0
2026-03-06 21:38:01.701133,0
2026-03-06 21:38:01.701143,0
2026-03-06 21:38:01.800775,0
2026-03-06 21:38:01.800868,0
2026-03-06 21:38:01.800882,0
2026-03-06 21:38:01.800898,0
2026-03-06 21:38:01.80092,0
2026-03-06 21:38:01.800931,0
2026-03-06 21:38:01.800959,0
2026-03-06 21:38:01.800975,0
2026-03-06 21:38:01.801,0
2026-03-06 21:38:01.90084,0
2026-03-06 21:38:01.900929,0
2026-03-06 21:38:01.90094,0
2026-03-06 21:38:01.90096,0
2026-03-06 21:38:01.900978,0
2026-03-06 21:38:01.900993,0
2026-03-06 21:38:01.901003,0
2026-03-06 21:38:01.901023,0
2026-03-06 21:38:01.90104,0
2026-03-06 21:38:02.001155,0
2026-03-06 21:38:02.001198,0
2026-03-06 21:38:02.001206,0
2026-03-06 21:38:02.001215,0
2026-03-06 21:38:02.00122,0
2026-03-06 21:38:02.001225,0
2026-03-06 21:38:02.001229,0
2026-03-06 21:38:02.001235,0
2026-03-06 21:38:02.00124,0
2026-03-06 21:38:02.100967,0
2026-03-06 21:38:02.101066,0
2026-03-06 21:38:02.101078,0
2026-03-06 21:38:02.101087,0
2026-03-06 21:38:02.101115,0
2026-03-06 21:38:02.10113,0
2026-03-06 21:38:02.101146,0
2026-03-06 21:38:02.101176,0
2026-03-06 21:38:02.101193,0
2026-03-06 21:38:02.203814,0
2026-03-06 21:38:02.203901,0
2026-03-06 21:38:02.203919,0
2026-03-06 21:38:02.203936,0
2026-03-06 21:38:02.203953,0
2026-03-06 21:38:02.203969,0
2026-03-06 21:38:02.203992,0
2026-03-06 21:38:02.20401,0
2026-03-06 21:38:02.204033,0
2026-03-06 21:38:02.30376,0
2026-03-06 21:38:02.303856,0
2026-03-06 21:38:02.303866,0
2026-03-06 21:38:02.303885,0
2026-03-06 21:38:02.303906,0
2026-03-06 21:38:02.303916,0
2026-03-06 21:38:02.303934,0
2026-03-06 21:38:02.303955,0
2026-03-06 21:38:02.30397,0
2026-03-06 21:38:02.403618,0
2026-03-06 21:38:02.403714,0
2026-03-06 21:38:02.40373,0
2026-03-06 21:38:02.403748,0
2026-03-06 21:38:02.403764,0
2026-03-06 21:38:02.40378,0
2026-03-06 21:38:02.403802,0
2026-03-06 21:38:02.403813,0
2026-03-06 21:38:02.403841,0
2026-03-06 21:38:02.504075,0
2026-03-06 21:38:02.504126,0
2026-03-06 21:38:02.504135,0
2026-03-06 21:38:02.504143,0
2026-03-06 21:38:02.504151,0
2026-03-06 21:38:02.504166,0
2026-03-06 21:38:02.504174,0
2026-03-06 21:38:02.504183,0
2026-03-06 21:38:02.504191,0
2026-03-06 21:38:02.603995,0
2026-03-06 21:38:02.604068,0
2026-03-06 21:38:02.604077,0
2026-03-06 21:38:02.604086,0
2026-03-06 21:38:02.604095,0
2026-03-06 21:38:02.604104,0
2026-03-06 21:38:02.604113,0
2026-03-06 21:38:02.604123,0
2026-03-06 21:38:02.604132,0
2026-03-06 21:38:02.703856,0
2026-03-06 21:38:02.704826,0
2026-03-06 21:38:02.704847,0
2026-03-06 21:38:02.704856,0
2026-03-06 21:38:02.704864,0
2026-03-06 21:38:02.704872,0
2026-03-06 21:38:02.70488,0
2026-03-06 21:38:02.704888,0
2026-03-06 21:38:02.704896,0
2026-03-06 21:38:02.803693,0
2026-03-06 21:38:02.803742,0
2026-03-06 21:38:02.803751,0
2026-03-06 21:38:02.803759,0
2026-03-06 21:38:02.803768,0
2026-03-06 21:38:02.803776,0
2026-03-06 21:38:02.803784,0
2026-03-06 21:38:02.803792,0
2026-03-06 21:38:02.803801,0
2026-03-06 21:38:02.903913,0
2026-03-06 21:38:02.903995,0
2026-03-06 21:38:02.904011,0
2026-03-06 21:38:02.904034,0
2026-03-06 21:38:02.904045,0
2026-03-06 21:38:02.904067,0
2026-03-06 21:38:02.904084,0
2026-03-06 21:38:02.904094,0
2026-03-06 21:38:02.904114,0
2026-03-06 21:38:03.003602,0
2026-03-06 21:38:03.003648,0
2026-03-06 21:38:03.003657,0
2026-03-06 21:38:03.003665,0
2026-03-06 21:38:03.003673,0
2026-03-06 21:38:03.003681,0
2026-03-06 21:38:03.003689,0
2026-03-06 21:38:03.003699,0
2026-03-06 21:38:03.003708,0
2026-03-06 21:38:03.103774,0
2026-03-06 21:38:03.103852,0
2026-03-06 21:38:03.103865,0
2026-03-06 21:38:03.103884,0
2026-03-06 21:38:03.103907,0
2026-03-06 21:38:03.103918,0
2026-03-06 21:38:03.103946,0
2026-03-06 21:38:03.103958,0
2026-03-06 21:38:03.103986,0
2026-03-06 21:38:03.206695,0
2026-03-06 21:38:03.206767,0
2026-03-06 21:38:03.206803,0
2026-03-06 21:38:03.206822,0
2026-03-06 21:38:03.206843,0
2026-03-06 21:38:03.206859,0
2026-03-06 21:38:03.206881,0
2026-03-06 21:38:03.206897,0
2026-03-06 21:38:03.206918,0
2026-03-06 21:38:03.306588,0
2026-03-06 21:38:03.306668,0
2026-03-06 21:38:03.306679,0
2026-03-06 21:38:03.306699,0
2026-03-06 21:38:03.306712,0
2026-03-06 21:38:03.306727,0
2026-03-06 21:38:03.30674,0
2026-03-06 21:38:03.306759,0
2026-03-06 21:38:03.306769,0
2026-03-06 21:38:03.406617,0
2026-03-06 21:38:03.406694,0
2026-03-06 21:38:03.406705,0
2026-03-06 21:38:03.406721,0
2026-03-06 21:38:03.406737,0
2026-03-06 21:38:03.406755,0
2026-03-06 21:38:03.406771,0
2026-03-06 21:38:03.406792,0
2026-03-06 21:38:03.406802,0
2026-03-06 21:38:03.50666,0
2026-03-06 21:38:03.506738,0
2026-03-06 21:38:03.50675,0
2026-03-06 21:38:03.506772,0
2026-03-06 21:38:03.506791,0
2026-03-06 21:38:03.506806,0
2026-03-06 21:38:03.506827,0
2026-03-06 21:38:03.506844,0
2026-03-06 21:38:03.506868,0
2026-03-06 21:38:03.606947,0
2026-03-06 21:38:03.607023,0
2026-03-06 21:38:03.607034,0
2026-03-06 21:38:03.607068,0
2026-03-06 21:38:03.607083,0
2026-03-06 21:38:03.6071,0
2026-03-06 21:38:03.607115,0
2026-03-06 21:38:03.607134,0
2026-03-06 21:38:03.607145,0
2026-03-06 21:38:03.706956,0
2026-03-06 21:38:03.707034,0
2026-03-06 21:38:03.707045,0
2026-03-06 21:38:03.707074,0
2026-03-06 21:38:03.707091,0
2026-03-06 21:38:03.707101,0
2026-03-06 21:38:03.707121,0
2026-03-06 21:38:03.707137,0
2026-03-06 21:38:03.707155,0
2026-03-06 21:38:03.806848,0
2026-03-06 21:38:03.806934,0
2026-03-06 21:38:03.806946,0
2026-03-06 21:38:03.806972,0
2026-03-06 21:38:03.806988,0
2026-03-06 21:38:03.807004,0
2026-03-06 21:38:03.807028,0
2026-03-06 21:38:03.807044,0
2026-03-06 21:38:03.807065,0
2026-03-06 21:38:03.906632,0
2026-03-06 21:38:03.906707,0
2026-03-06 21:38:03.906718,0
2026-03-06 21:38:03.906737,0
2026-03-06 21:38:03.906764,0
2026-03-06 21:38:03.90678,0
2026-03-06 21:38:03.906794,0
2026-03-06 21:38:03.906812,0
2026-03-06 21:38:03.906827,0
2026-03-06 21:38:04.006655,0
2026-03-06 21:38:04.006724,0
2026-03-06 21:38:04.006736,0
2026-03-06 21:38:04.006744,0
2026-03-06 21:38:04.006779,0
2026-03-06 21:38:04.0068,0
2026-03-06 21:38:04.00681,0
2026-03-06 21:38:04.006831,0
2026-03-06 21:38:04.006847,0
2026-03-06 21:38:04.107016,0
2026-03-06 21:38:04.107097,0
2026-03-06 21:38:04.107114,0
2026-03-06 21:38:04.107135,0
2026-03-06 21:38:04.107149,0
2026-03-06 21:38:04.10717,0
2026-03-06 21:38:04.107192,0
2026-03-06 21:38:04.107202,0
2026-03-06 21:38:04.107223,0
2026-03-06 21:38:04.209756,0
2026-03-06 21:38:04.209831,0
2026-03-06 21:38:04.209843,0
2026-03-06 21:38:04.209861,0
2026-03-06 21:38:04.20988,0
2026-03-06 21:38:04.209889,0
2026-03-06 21:38:04.209903,0
2026-03-06 21:38:04.209923,0
2026-03-06 21:38:04.209931,0
2026-03-06 21:38:04.309628,0
2026-03-06 21:38:04.309703,0
2026-03-06 21:38:04.309716,0
2026-03-06 21:38:04.309751,0
2026-03-06 21:38:04.309774,0
2026-03-06 21:38:04.309785,0
2026-03-06 21:38:04.309806,0
2026-03-06 21:38:04.309824,0
2026-03-06 21:38:04.309846,0
2026-03-06 21:38:04.409744,0
2026-03-06 21:38:04.409817,0
2026-03-06 21:38:04.40983,0
2026-03-06 21:38:04.409848,0
2026-03-06 21:38:04.409872,0
2026-03-06 21:38:04.409882,0
2026-03-06 21:38:04.409908,0
2026-03-06 21:38:04.409925,0
2026-03-06 21:38:04.409942,0
2026-03-06 21:38:04.509923,0
2026-03-06 21:38:04.509973,0
2026-03-06 21:38:04.509991,0
2026-03-06 21:38:04.510014,0
2026-03-06 21:38:04.510024,0
2026-03-06 21:38:04.510044,0
2026-03-06 21:38:04.510061,0
2026-03-06 21:38:04.510079,0
2026-03-06 21:38:04.510103,0
2026-03-06 21:38:04.609751,0
2026-03-06 21:38:04.609855,0
2026-03-06 21:38:04.609874,0
2026-03-06 21:38:04.609892,0
2026-03-06 21:38:04.609907,0
2026-03-06 21:38:04.609925,0
2026-03-06 21:38:04.609946,0
2026-03-06 21:38:04.609956,0
2026-03-06 21:38:04.609978,0
2026-03-06 21:38:04.709801,0
2026-03-06 21:38:04.709877,0
2026-03-06 21:38:04.709888,0
2026-03-06 21:38:04.709923,0
2026-03-06 21:38:04.709944,0
2026-03-06 21:38:04.709953,0
2026-03-06 21:38:04.709965,0
2026-03-06 21:38:04.709985,0
2026-03-06 21:38:04.709995,0
2026-03-06 21:38:04.809681,0
2026-03-06 21:38:04.809767,0
2026-03-06 21:38:04.809791,0
2026-03-06 21:38:04.809805,0
2026-03-06 21:38:04.809813,0
2026-03-06 21:38:04.809831,0
2026-03-06 21:38:04.809847,0
2026-03-06 21:38:04.809861,0
2026-03-06 21:38:04.809882,0
2026-03-06 21:38:04.910007,0
2026-03-06 21:38:04.910084,0
2026-03-06 21:38:04.910094,0
2026-03-06 21:38:04.910114,0
2026-03-06 21:38:04.910132,0
2026-03-06 21:38:04.910142,0
2026-03-06 21:38:04.910155,0
2026-03-06 21:38:04.910479,0
2026-03-06 21:38:04.910489,0
2026-03-06 21:38:05.009928,0
2026-03-06 21:38:05.009987,0
2026-03-06 21:38:05.009997,0
2026-03-06 21:38:05.010017,0
2026-03-06 21:38:05.010035,0
2026-03-06 21:38:05.010044,0
2026-03-06 21:38:05.010061,0
2026-03-06 21:38:05.010074,0
2026-03-06 21:38:05.010089,0
2026-03-06 21:38:05.109594,0
2026-03-06 21:38:05.109656,0
2026-03-06 21:38:05.109672,0
2026-03-06 21:38:05.109703,0
2026-03-06 21:38:05.109717,0
2026-03-06 21:38:05.109731,0
2026-03-06 21:38:05.109751,0
2026-03-06 21:38:05.109761,0
2026-03-06 21:38:05.10978,0
2026-03-06 21:38:05.212631,0
2026-03-06 21:38:05.21273,0
2026-03-06 21:38:05.212771,0
2026-03-06 21:38:05.212783,0
2026-03-06 21:38:05.212822,0
2026-03-06 21:38:05.212847,0
2026-03-06 21:38:05.21287,0
2026-03-06 21:38:05.212904,0
2026-03-06 21:38:05.212928,0
2026-03-06 21:38:05.312927,0
2026-03-06 21:38:05.313025,0
2026-03-06 21:38:05.313056,0
2026-03-06 21:38:05.313066,0
2026-03-06 21:38:05.313096,0
2026-03-06 21:38:05.313106,0
2026-03-06 21:38:05.313128,0
2026-03-06 21:38:05.313143,0
2026-03-06 21:38:05.313166,0
2026-03-06 21:38:05.412731,0
2026-03-06 21:38:05.412805,0
2026-03-06 21:38:05.41282,0
2026-03-06 21:38:05.412838,0
2026-03-06 21:38:05.412853,0
2026-03-06 21:38:05.412892,0
2026-03-06 21:38:05.412931,0
2026-03-06 21:38:05.412967,0
2026-03-06 21:38:05.412999,0
2026-03-06 21:38:05.512594,0
2026-03-06 21:38:05.512661,0
2026-03-06 21:38:05.512685,0
2026-03-06 21:38:05.5127,0
2026-03-06 21:38:05.512717,0
2026-03-06 21:38:05.512735,0
2026-03-06 21:38:05.512745,0
2026-03-06 21:38:05.512765,0
2026-03-06 21:38:05.512778,0
2026-03-06 21:38:05.612888,0
2026-03-06 21:38:05.612966,0
2026-03-06 21:38:05.612978,0
2026-03-06 21:38:05.612999,0
2026-03-06 21:38:05.613017,0
2026-03-06 21:38:05.613031,0
2026-03-06 21:38:05.613046,0
2026-03-06 21:38:05.613068,0
2026-03-06 21:38:05.613079,0
2026-03-06 21:38:05.712634,0
2026-03-06 21:38:05.712717,0
2026-03-06 21:38:05.712728,0
2026-03-06 21:38:05.712758,0
2026-03-06 21:38:05.712772,0
2026-03-06 21:38:05.712888,0
2026-03-06 21:38:05.71291,0
2026-03-06 21:38:05.712925,0
2026-03-06 21:38:05.712939,0
2026-03-06 21:38:05.812816,0
2026-03-06 21:38:05.812899,0
2026-03-06 21:38:05.812914,0
2026-03-06 21:38:05.81294,0
2026-03-06 21:38:05.81295,0
2026-03-06 21:38:05.812967,0
2026-03-06 21:38:05.812982,0
2026-03-06 21:38:05.812999,0
2026-03-06 21:38:05.81302,0
2026-03-06 21:38:05.912584,0
2026-03-06 21:38:05.912659,0
2026-03-06 21:38:05.912669,0
2026-03-06 21:38:05.912686,0
2026-03-06 21:38:05.912703,0
2026-03-06 21:38:05.912717,0
2026-03-06 21:38:05.91273,0
2026-03-06 21:38:05.912745,0
2026-03-06 21:38:05.912757,0
2026-03-06 21:38:06.012855,0
2026-03-06 21:38:06.012953,0
2026-03-06 21:38:06.012969,0
2026-03-06 21:38:06.01299,0
2026-03-06 21:38:06.013004,0
2026-03-06 21:38:06.013023,0
2026-03-06 21:38:06.013038,0
2026-03-06 21:38:06.013049,0
2026-03-06 21:38:06.013068,0
2026-03-06 21:38:06.113285,0
2026-03-06 21:38:06.113324,0
2026-03-06 21:38:06.113335,0
2026-03-06 21:38:06.113354,0
2026-03-06 21:38:06.113371,0
2026-03-06 21:38:06.113388,0
2026-03-06 21:38:06.113409,0
2026-03-06 21:38:06.11342,0
2026-03-06 21:38:06.113441,0
2026-03-06 21:38:06.215835,0
2026-03-06 21:38:06.215911,0
2026-03-06 21:38:06.215954,0
2026-03-06 21:38:06.215966,0
2026-03-06 21:38:06.215991,0
2026-03-06 21:38:06.216002,0
2026-03-06 21:38:06.216025,0
2026-03-06 21:38:06.216044,0
2026-03-06 21:38:06.216064,0
2026-03-06 21:38:06.315955,0
2026-03-06 21:38:06.316059,0
2026-03-06 21:38:06.316095,0
2026-03-06 21:38:06.316116,0
2026-03-06 21:38:06.316144,0
2026-03-06 21:38:06.31618,0
2026-03-06 21:38:06.316196,0
2026-03-06 21:38:06.31623,0
2026-03-06 21:38:06.316256,0
2026-03-06 21:38:06.416018,0
2026-03-06 21:38:06.416099,0
2026-03-06 21:38:06.41611,0
2026-03-06 21:38:06.416139,0
2026-03-06 21:38:06.41617,0
2026-03-06 21:38:06.416186,0
2026-03-06 21:38:06.416201,0
2026-03-06 21:38:06.416215,0
2026-03-06 21:38:06.416228,0
2026-03-06 21:38:06.51613,0
2026-03-06 21:38:06.516225,0
2026-03-06 21:38:06.516267,0
2026-03-06 21:38:06.516284,0
2026-03-06 21:38:06.516315,0
2026-03-06 21:38:06.516344,0
2026-03-06 21:38:06.51636,0
2026-03-06 21:38:06.516394,0
2026-03-06 21:38:06.516429,0
2026-03-06 21:38:06.615654,0
2026-03-06 21:38:06.615737,0
2026-03-06 21:38:06.615753,0
2026-03-06 21:38:06.615773,0
2026-03-06 21:38:06.615787,0
2026-03-06 21:38:06.615801,0
2026-03-06 21:38:06.615819,0
2026-03-06 21:38:06.615829,0
2026-03-06 21:38:06.615847,0
2026-03-06 21:38:06.715704,0
2026-03-06 21:38:06.715784,0
2026-03-06 21:38:06.715797,0
2026-03-06 21:38:06.715828,0
2026-03-06 21:38:06.715846,0
2026-03-06 21:38:06.715858,0
2026-03-06 21:38:06.715874,0
