time,LC.CH3.channel_id
2026-03-06 21:14:26.444851,3
2026-03-06 21:14:26.444905,3
2026-03-06 21:14:26.444957,3
2026-03-06 21:14:26.445009,3
2026-03-06 21:14:26.445028,3
2026-03-06 21:14:26.445065,3
2026-03-06 21:14:26.445095,3
2026-03-06 21:14:26.544783,3
2026-03-06 21:14:26.544824,3
2026-03-06 21:14:26.544856,3
2026-03-06 21:14:26.544888,3
2026-03-06 21:14:26.544919,3
2026-03-06 21:14:26.544951,3
2026-03-06 21:14:26.544983,3
2026-03-06 21:14:26.545016,3
2026-03-06 21:14:26.54505,3
2026-03-06 21:14:26.644993,3
2026-03-06 21:14:26.645038,3
2026-03-06 21:14:26.645074,3
2026-03-06 21:14:26.645111,3
2026-03-06 21:14:26.645148,3
2026-03-06 21:14:26.645194,3
2026-03-06 21:14:26.645234,3
2026-03-06 21:14:26.64527,3
2026-03-06 21:14:26.645304,3
2026-03-06 21:14:26.74514,3
2026-03-06 21:14:26.745198,3
2026-03-06 21:14:26.745239,3
2026-03-06 21:14:26.745283,3
2026-03-06 21:14:26.745325,3
2026-03-06 21:14:26.745373,3
2026-03-06 21:14:26.745414,3
2026-03-06 21:14:26.745456,3
2026-03-06 21:14:26.745496,3
2026-03-06 21:14:26.844885,3
2026-03-06 21:14:26.844942,3
2026-03-06 21:14:26.84496,3
2026-03-06 21:14:26.845001,3
2026-03-06 21:14:26.845019,3
2026-03-06 21:14:26.845065,3
2026-03-06 21:14:26.845109,3
2026-03-06 21:14:26.845152,3
2026-03-06 21:14:26.845209,3
2026-03-06 21:14:26.947825,3
2026-03-06 21:14:26.94788,3
2026-03-06 21:14:26.947935,3
2026-03-06 21:14:26.947988,3
2026-03-06 21:14:26.948061,3
2026-03-06 21:14:26.948117,3
2026-03-06 21:14:26.948136,3
2026-03-06 21:14:26.948185,3
2026-03-06 21:14:26.948216,3
2026-03-06 21:14:27.048035,3
2026-03-06 21:14:27.048073,3
2026-03-06 21:14:27.048103,3
2026-03-06 21:14:27.048131,3
2026-03-06 21:14:27.048166,3
2026-03-06 21:14:27.048198,3
2026-03-06 21:14:27.048228,3
2026-03-06 21:14:27.04826,3
2026-03-06 21:14:27.048292,3
2026-03-06 21:14:27.148029,3
2026-03-06 21:14:27.148083,3
2026-03-06 21:14:27.148134,3
2026-03-06 21:14:27.148186,3
2026-03-06 21:14:27.148205,3
2026-03-06 21:14:27.148249,3
2026-03-06 21:14:27.148286,3
2026-03-06 21:14:27.148323,3
2026-03-06 21:14:27.148366,3
2026-03-06 21:14:27.248111,3
2026-03-06 21:14:27.248185,3
2026-03-06 21:14:27.248233,3
2026-03-06 21:14:27.248271,3
2026-03-06 21:14:27.248301,3
2026-03-06 21:14:27.248337,3
2026-03-06 21:14:27.24836,3
2026-03-06 21:14:27.248375,3
2026-03-06 21:14:27.248413,3
2026-03-06 21:14:27.34789,3
2026-03-06 21:14:27.347974,3
2026-03-06 21:14:27.348049,3
2026-03-06 21:14:27.348124,3
2026-03-06 21:14:27.348221,3
2026-03-06 21:14:27.3483,3
2026-03-06 21:14:27.348357,3
2026-03-06 21:14:27.348395,3
2026-03-06 21:14:27.348433,3
2026-03-06 21:14:27.447875,3
2026-03-06 21:14:27.447923,3
2026-03-06 21:14:27.447966,3
2026-03-06 21:14:27.448008,3
2026-03-06 21:14:27.448048,3
2026-03-06 21:14:27.448087,3
2026-03-06 21:14:27.448125,3
2026-03-06 21:14:27.448165,3
2026-03-06 21:14:27.448196,3
2026-03-06 21:14:27.548272,3
2026-03-06 21:14:27.548302,3
2026-03-06 21:14:27.548333,3
2026-03-06 21:14:27.548348,3
2026-03-06 21:14:27.548374,3
2026-03-06 21:14:27.548396,3
2026-03-06 21:14:27.548417,3
2026-03-06 21:14:27.548444,3
2026-03-06 21:14:27.548457,3
2026-03-06 21:14:27.648213,3
2026-03-06 21:14:27.648271,3
2026-03-06 21:14:27.648331,3
2026-03-06 21:14:27.648385,3
2026-03-06 21:14:27.648444,3
2026-03-06 21:14:27.648495,3
2026-03-06 21:14:27.648537,3
2026-03-06 21:14:27.648553,3
2026-03-06 21:14:27.648578,3
2026-03-06 21:14:27.747799,3
2026-03-06 21:14:27.747877,3
2026-03-06 21:14:27.747935,3
2026-03-06 21:14:27.747998,3
2026-03-06 21:14:27.748022,3
2026-03-06 21:14:27.748057,3
2026-03-06 21:14:27.748116,3
2026-03-06 21:14:27.748139,3
2026-03-06 21:14:27.748182,3
2026-03-06 21:14:27.848179,3
2026-03-06 21:14:27.848247,3
2026-03-06 21:14:27.848306,3
2026-03-06 21:14:27.848363,3
2026-03-06 21:14:27.84842,3
2026-03-06 21:14:27.848481,3
2026-03-06 21:14:27.848509,3
2026-03-06 21:14:27.848539,3
2026-03-06 21:14:27.848568,3
2026-03-06 21:14:27.951269,3
2026-03-06 21:14:27.951333,3
2026-03-06 21:14:27.951385,3
2026-03-06 21:14:27.951439,3
2026-03-06 21:14:27.95148,3
2026-03-06 21:14:27.951514,3
2026-03-06 21:14:27.951543,3
2026-03-06 21:14:27.951574,3
2026-03-06 21:14:27.951613,3
2026-03-06 21:14:28.051047,3
2026-03-06 21:14:28.0511,3
2026-03-06 21:14:28.05113,3
2026-03-06 21:14:28.051175,3
2026-03-06 21:14:28.051191,3
2026-03-06 21:14:28.051229,3
2026-03-06 21:14:28.051247,3
2026-03-06 21:14:28.05128,3
2026-03-06 21:14:28.051301,3
2026-03-06 21:14:28.151218,3
2026-03-06 21:14:28.151268,3
2026-03-06 21:14:28.151312,3
2026-03-06 21:14:28.151363,3
2026-03-06 21:14:28.15141,3
2026-03-06 21:14:28.151469,3
2026-03-06 21:14:28.151502,3
2026-03-06 21:14:28.151531,3
2026-03-06 21:14:28.15155,3
2026-03-06 21:14:28.250888,3
2026-03-06 21:14:28.250937,3
2026-03-06 21:14:28.250972,3
2026-03-06 21:14:28.250989,3
2026-03-06 21:14:28.251033,3
2026-03-06 21:14:28.251074,3
2026-03-06 21:14:28.251106,3
2026-03-06 21:14:28.251147,3
2026-03-06 21:14:28.251197,3
2026-03-06 21:14:28.351118,3
2026-03-06 21:14:28.351176,3
2026-03-06 21:14:28.351195,3
2026-03-06 21:14:28.351211,3
2026-03-06 21:14:28.351228,3
2026-03-06 21:14:28.351284,3
2026-03-06 21:14:28.351333,3
2026-03-06 21:14:28.351356,3
2026-03-06 21:14:28.35138,3
2026-03-06 21:14:28.451053,3
2026-03-06 21:14:28.451086,3
2026-03-06 21:14:28.451109,3
2026-03-06 21:14:28.451118,3
2026-03-06 21:14:28.45114,3
2026-03-06 21:14:28.451169,3
2026-03-06 21:14:28.451194,3
2026-03-06 21:14:28.451219,3
2026-03-06 21:14:28.45123,3
2026-03-06 21:14:28.550935,3
2026-03-06 21:14:28.550996,3
2026-03-06 21:14:28.551084,3
2026-03-06 21:14:28.551104,3
2026-03-06 21:14:28.551116,3
2026-03-06 21:14:28.551143,3
2026-03-06 21:14:28.551182,3
2026-03-06 21:14:28.5512,3
2026-03-06 21:14:28.551226,3
2026-03-06 21:14:28.651224,3
2026-03-06 21:14:28.651288,3
2026-03-06 21:14:28.65134,3
2026-03-06 21:14:28.651408,3
2026-03-06 21:14:28.651426,3
2026-03-06 21:14:28.651459,3
2026-03-06 21:14:28.651475,3
2026-03-06 21:14:28.651509,3
2026-03-06 21:14:28.651549,3
2026-03-06 21:14:28.751331,3
2026-03-06 21:14:28.751395,3
2026-03-06 21:14:28.751469,3
2026-03-06 21:14:28.751524,3
2026-03-06 21:14:28.75154,3
2026-03-06 21:14:28.751574,3
2026-03-06 21:14:28.751607,3
2026-03-06 21:14:28.751636,3
2026-03-06 21:14:28.751669,3
2026-03-06 21:14:28.851332,3
2026-03-06 21:14:28.851377,3
2026-03-06 21:14:28.851413,3
2026-03-06 21:14:28.851447,3
2026-03-06 21:14:28.851483,3
2026-03-06 21:14:28.851519,3
2026-03-06 21:14:28.851555,3
2026-03-06 21:14:28.85159,3
2026-03-06 21:14:28.851627,3
2026-03-06 21:14:28.954285,3
2026-03-06 21:14:28.954371,3
2026-03-06 21:14:28.954398,3
2026-03-06 21:14:28.954435,3
2026-03-06 21:14:28.954469,3
2026-03-06 21:14:28.954509,3
2026-03-06 21:14:28.954561,3
2026-03-06 21:14:28.954589,3
2026-03-06 21:14:28.954601,3
2026-03-06 21:14:29.054248,3
2026-03-06 21:14:29.054273,3
2026-03-06 21:14:29.054294,3
2026-03-06 21:14:29.054313,3
2026-03-06 21:14:29.054326,3
2026-03-06 21:14:29.054373,3
2026-03-06 21:14:29.0544,3
2026-03-06 21:14:29.054412,3
2026-03-06 21:14:29.054424,3
2026-03-06 21:14:29.15405,3
2026-03-06 21:14:29.154139,3
2026-03-06 21:14:29.154189,3
2026-03-06 21:14:29.154203,3
2026-03-06 21:14:29.154288,3
2026-03-06 21:14:29.15434,3
2026-03-06 21:14:29.15436,3
2026-03-06 21:14:29.154372,3
2026-03-06 21:14:29.154385,3
2026-03-06 21:14:29.254298,3
2026-03-06 21:14:29.25433,3
2026-03-06 21:14:29.254349,3
2026-03-06 21:14:29.25436,3
2026-03-06 21:14:29.254375,3
2026-03-06 21:14:29.254392,3
2026-03-06 21:14:29.254409,3
2026-03-06 21:14:29.254419,3
2026-03-06 21:14:29.254437,3
2026-03-06 21:14:29.354053,3
2026-03-06 21:14:29.354083,3
2026-03-06 21:14:29.354098,3
2026-03-06 21:14:29.354117,3
2026-03-06 21:14:29.354133,3
2026-03-06 21:14:29.354156,3
2026-03-06 21:14:29.354178,3
2026-03-06 21:14:29.354197,3
2026-03-06 21:14:29.354214,3
2026-03-06 21:14:29.454285,3
2026-03-06 21:14:29.454319,3
2026-03-06 21:14:29.454339,3
2026-03-06 21:14:29.454361,3
2026-03-06 21:14:29.454382,3
2026-03-06 21:14:29.454395,3
2026-03-06 21:14:29.454421,3
2026-03-06 21:14:29.454438,3
2026-03-06 21:14:29.454464,3
2026-03-06 21:14:29.553954,3
2026-03-06 21:14:29.554023,3
2026-03-06 21:14:29.554064,3
2026-03-06 21:14:29.554105,3
2026-03-06 21:14:29.554147,3
2026-03-06 21:14:29.554198,3
2026-03-06 21:14:29.55424,3
2026-03-06 21:14:29.554277,3
2026-03-06 21:14:29.554295,3
2026-03-06 21:14:29.654197,3
2026-03-06 21:14:29.654265,3
2026-03-06 21:14:29.654299,3
2026-03-06 21:14:29.654344,3
2026-03-06 21:14:29.654372,3
2026-03-06 21:14:29.654402,3
2026-03-06 21:14:29.654417,3
2026-03-06 21:14:29.654457,3
2026-03-06 21:14:29.654499,3
2026-03-06 21:14:29.753937,3
2026-03-06 21:14:29.753992,3
2026-03-06 21:14:29.754034,3
2026-03-06 21:14:29.754082,3
2026-03-06 21:14:29.7541,3
2026-03-06 21:14:29.754213,3
2026-03-06 21:14:29.754228,3
2026-03-06 21:14:29.75424,3
2026-03-06 21:14:29.754268,3
2026-03-06 21:14:29.853856,3
2026-03-06 21:14:29.853872,3
2026-03-06 21:14:29.85389,3
2026-03-06 21:14:29.853897,3
2026-03-06 21:14:29.853905,3
2026-03-06 21:14:29.853912,3
2026-03-06 21:14:29.853924,3
2026-03-06 21:14:29.85394,3
2026-03-06 21:14:29.853949,3
2026-03-06 21:14:29.957003,3
2026-03-06 21:14:29.957036,3
2026-03-06 21:14:29.957047,3
2026-03-06 21:14:29.957067,3
2026-03-06 21:14:29.957084,3
2026-03-06 21:14:29.957094,3
2026-03-06 21:14:29.957115,3
2026-03-06 21:14:29.957132,3
2026-03-06 21:14:29.957141,3
2026-03-06 21:14:30.056791,3
2026-03-06 21:14:30.056805,3
2026-03-06 21:14:30.056821,3
2026-03-06 21:14:30.056828,3
2026-03-06 21:14:30.056843,3
2026-03-06 21:14:30.056855,3
2026-03-06 21:14:30.056867,3
2026-03-06 21:14:30.056883,3
2026-03-06 21:14:30.056891,3
2026-03-06 21:14:30.156927,3
2026-03-06 21:14:30.156966,3
2026-03-06 21:14:30.156997,3
2026-03-06 21:14:30.15701,3
2026-03-06 21:14:30.157018,3
2026-03-06 21:14:30.157025,3
2026-03-06 21:14:30.157046,3
2026-03-06 21:14:30.157053,3
2026-03-06 21:14:30.157058,3
2026-03-06 21:14:30.257286,3
2026-03-06 21:14:30.257305,3
2026-03-06 21:14:30.257313,3
2026-03-06 21:14:30.25733,3
2026-03-06 21:14:30.257342,3
2026-03-06 21:14:30.257353,3
2026-03-06 21:14:30.257361,3
2026-03-06 21:14:30.257366,3
2026-03-06 21:14:30.257381,3
2026-03-06 21:14:30.357599,3
2026-03-06 21:14:30.357624,3
2026-03-06 21:14:30.357639,3
2026-03-06 21:14:30.357666,3
2026-03-06 21:14:30.357686,3
2026-03-06 21:14:30.3577,3
2026-03-06 21:14:30.357713,3
2026-03-06 21:14:30.357731,3
2026-03-06 21:14:30.357745,3
2026-03-06 21:14:30.456905,3
2026-03-06 21:14:30.456928,3
2026-03-06 21:14:30.456941,3
2026-03-06 21:14:30.456954,3
2026-03-06 21:14:30.456967,3
2026-03-06 21:14:30.456988,3
2026-03-06 21:14:30.457,3
2026-03-06 21:14:30.457013,3
2026-03-06 21:14:30.457038,3
2026-03-06 21:14:30.557748,3
2026-03-06 21:14:30.557801,3
2026-03-06 21:14:30.557822,3
2026-03-06 21:14:30.557861,3
2026-03-06 21:14:30.557913,3
2026-03-06 21:14:30.55795,3
2026-03-06 21:14:30.557968,3
2026-03-06 21:14:30.558021,3
2026-03-06 21:14:30.558061,3
2026-03-06 21:14:30.657287,3
2026-03-06 21:14:30.657348,3
2026-03-06 21:14:30.657404,3
2026-03-06 21:14:30.657467,3
2026-03-06 21:14:30.657525,3
2026-03-06 21:14:30.65758,3
2026-03-06 21:14:30.657644,3
2026-03-06 21:14:30.657702,3
2026-03-06 21:14:30.657757,3
2026-03-06 21:14:30.757983,3
2026-03-06 21:14:30.758029,3
2026-03-06 21:14:30.758052,3
2026-03-06 21:14:30.758067,3
2026-03-06 21:14:30.758085,3
2026-03-06 21:14:30.758104,3
2026-03-06 21:14:30.758152,3
2026-03-06 21:14:30.758184,3
2026-03-06 21:14:30.758215,3
2026-03-06 21:14:30.857528,3
2026-03-06 21:14:30.857558,3
2026-03-06 21:14:30.857584,3
2026-03-06 21:14:30.857616,3
2026-03-06 21:14:30.857655,3
2026-03-06 21:14:30.857688,3
2026-03-06 21:14:30.857725,3
2026-03-06 21:14:30.857752,3
2026-03-06 21:14:30.857781,3
2026-03-06 21:14:30.960157,3
2026-03-06 21:14:30.960187,3
2026-03-06 21:14:30.960194,3
2026-03-06 21:14:30.960204,3
2026-03-06 21:14:30.960216,3
2026-03-06 21:14:30.960225,3
2026-03-06 21:14:30.960239,3
2026-03-06 21:14:30.960247,3
2026-03-06 21:14:30.960261,3
2026-03-06 21:14:31.06017,3
2026-03-06 21:14:31.060205,3
2026-03-06 21:14:31.060236,3
2026-03-06 21:14:31.06027,3
2026-03-06 21:14:31.060308,3
2026-03-06 21:14:31.060429,3
2026-03-06 21:14:31.060546,3
2026-03-06 21:14:31.060574,3
2026-03-06 21:14:31.060619,3
2026-03-06 21:14:31.160397,3
2026-03-06 21:14:31.160437,3
2026-03-06 21:14:31.160469,3
2026-03-06 21:14:31.160488,3
2026-03-06 21:14:31.160522,3
2026-03-06 21:14:31.160551,3
2026-03-06 21:14:31.160566,3
2026-03-06 21:14:31.160618,3
2026-03-06 21:14:31.160642,3
2026-03-06 21:14:31.260232,3
2026-03-06 21:14:31.260253,3
2026-03-06 21:14:31.260271,3
2026-03-06 21:14:31.260291,3
2026-03-06 21:14:31.260301,3
2026-03-06 21:14:31.260317,3
2026-03-06 21:14:31.260337,3
2026-03-06 21:14:31.260349,3
2026-03-06 21:14:31.260367,3
2026-03-06 21:14:31.359726,3
2026-03-06 21:14:31.359761,3
2026-03-06 21:14:31.359788,3
2026-03-06 21:14:31.359812,3
2026-03-06 21:14:31.359839,3
2026-03-06 21:14:31.359862,3
2026-03-06 21:14:31.359887,3
2026-03-06 21:14:31.359911,3
2026-03-06 21:14:31.359923,3
2026-03-06 21:14:31.45997,3
2026-03-06 21:14:31.459987,3
2026-03-06 21:14:31.459996,3
2026-03-06 21:14:31.460007,3
2026-03-06 21:14:31.460025,3
2026-03-06 21:14:31.460034,3
2026-03-06 21:14:31.460046,3
2026-03-06 21:14:31.460055,3
2026-03-06 21:14:31.46007,3
2026-03-06 21:14:31.560066,3
2026-03-06 21:14:31.560096,3
2026-03-06 21:14:31.560126,3
2026-03-06 21:14:31.560155,3
2026-03-06 21:14:31.560185,3
2026-03-06 21:14:31.560307,3
2026-03-06 21:14:31.560372,3
2026-03-06 21:14:31.560462,3
2026-03-06 21:14:31.560525,3
2026-03-06 21:14:31.660384,3
2026-03-06 21:14:31.660457,3
2026-03-06 21:14:31.660523,3
2026-03-06 21:14:31.660599,3
2026-03-06 21:14:31.660664,3
2026-03-06 21:14:31.66073,3
2026-03-06 21:14:31.660793,3
2026-03-06 21:14:31.660863,3
2026-03-06 21:14:31.660927,3
2026-03-06 21:14:31.760262,3
2026-03-06 21:14:31.760302,3
2026-03-06 21:14:31.760346,3
2026-03-06 21:14:31.760384,3
2026-03-06 21:14:31.760418,3
2026-03-06 21:14:31.760462,3
2026-03-06 21:14:31.76061,3
2026-03-06 21:14:31.760624,3
2026-03-06 21:14:31.760636,3
2026-03-06 21:14:31.859912,3
2026-03-06 21:14:31.859972,3
2026-03-06 21:14:31.860032,3
2026-03-06 21:14:31.860084,3
2026-03-06 21:14:31.860136,3
2026-03-06 21:14:31.860197,3
2026-03-06 21:14:31.860253,3
2026-03-06 21:14:31.860273,3
2026-03-06 21:14:31.860317,3
2026-03-06 21:14:31.963245,3
2026-03-06 21:14:31.963272,3
2026-03-06 21:14:31.963298,3
2026-03-06 21:14:31.963319,3
2026-03-06 21:14:31.963341,3
2026-03-06 21:14:31.963364,3
2026-03-06 21:14:31.963386,3
2026-03-06 21:14:31.963406,3
2026-03-06 21:14:31.963438,3
2026-03-06 21:14:32.062836,3
2026-03-06 21:14:32.062863,3
2026-03-06 21:14:32.062886,3
2026-03-06 21:14:32.062916,3
2026-03-06 21:14:32.062942,3
2026-03-06 21:14:32.062966,3
2026-03-06 21:14:32.062988,3
2026-03-06 21:14:32.063011,3
2026-03-06 21:14:32.063036,3
2026-03-06 21:14:32.163074,3
2026-03-06 21:14:32.163092,3
2026-03-06 21:14:32.1631,3
2026-03-06 21:14:32.163113,3
2026-03-06 21:14:32.163123,3
2026-03-06 21:14:32.163135,3
2026-03-06 21:14:32.163144,3
2026-03-06 21:14:32.163151,3
2026-03-06 21:14:32.163168,3
2026-03-06 21:14:32.263565,3
2026-03-06 21:14:32.263601,3
2026-03-06 21:14:32.263651,3
2026-03-06 21:14:32.263665,3
2026-03-06 21:14:32.263701,3
2026-03-06 21:14:32.263722,3
2026-03-06 21:14:32.263748,3
2026-03-06 21:14:32.263779,3
2026-03-06 21:14:32.263802,3
2026-03-06 21:14:32.363304,3
2026-03-06 21:14:32.363356,3
2026-03-06 21:14:32.363399,3
2026-03-06 21:14:32.363444,3
2026-03-06 21:14:32.363485,3
2026-03-06 21:14:32.363526,3
2026-03-06 21:14:32.363541,3
2026-03-06 21:14:32.363586,3
2026-03-06 21:14:32.363631,3
2026-03-06 21:14:32.463387,3
2026-03-06 21:14:32.463464,3
2026-03-06 21:14:32.463528,3
2026-03-06 21:14:32.463592,3
2026-03-06 21:14:32.463631,3
2026-03-06 21:14:32.463679,3
2026-03-06 21:14:32.46374,3
2026-03-06 21:14:32.463801,3
2026-03-06 21:14:32.463846,3
2026-03-06 21:14:32.563056,3
2026-03-06 21:14:32.563115,3
2026-03-06 21:14:32.563185,3
2026-03-06 21:14:32.563199,3
2026-03-06 21:14:32.563215,3
2026-03-06 21:14:32.563246,3
2026-03-06 21:14:32.563271,3
2026-03-06 21:14:32.563294,3
2026-03-06 21:14:32.563329,3
2026-03-06 21:14:32.663112,3
2026-03-06 21:14:32.663178,3
2026-03-06 21:14:32.663226,3
2026-03-06 21:14:32.663276,3
2026-03-06 21:14:32.663325,3
2026-03-06 21:14:32.663388,3
2026-03-06 21:14:32.663409,3
2026-03-06 21:14:32.663464,3
2026-03-06 21:14:32.663481,3
2026-03-06 21:14:32.763002,3
2026-03-06 21:14:32.763072,3
2026-03-06 21:14:32.763131,3
2026-03-06 21:14:32.763211,3
2026-03-06 21:14:32.763267,3
2026-03-06 21:14:32.763305,3
2026-03-06 21:14:32.763367,3
2026-03-06 21:14:32.763428,3
2026-03-06 21:14:32.763487,3
2026-03-06 21:14:32.863523,3
2026-03-06 21:14:32.863595,3
2026-03-06 21:14:32.863656,3
2026-03-06 21:14:32.863694,3
2026-03-06 21:14:32.863738,3
2026-03-06 21:14:32.863786,3
2026-03-06 21:14:32.863825,3
2026-03-06 21:14:32.863869,3
2026-03-06 21:14:32.863904,3
2026-03-06 21:14:32.965986,3
2026-03-06 21:14:32.96604,3
2026-03-06 21:14:32.966085,3
2026-03-06 21:14:32.966131,3
2026-03-06 21:14:32.966186,3
2026-03-06 21:14:32.966239,3
2026-03-06 21:14:32.966284,3
2026-03-06 21:14:32.966336,3
2026-03-06 21:14:32.966374,3
2026-03-06 21:14:33.066105,3
2026-03-06 21:14:33.066157,3
2026-03-06 21:14:33.066222,3
2026-03-06 21:14:33.066246,3
2026-03-06 21:14:33.066263,3
2026-03-06 21:14:33.066276,3
2026-03-06 21:14:33.066294,3
2026-03-06 21:14:33.06631,3
2026-03-06 21:14:33.066325,3
2026-03-06 21:14:33.166185,3
2026-03-06 21:14:33.166225,3
2026-03-06 21:14:33.166253,3
2026-03-06 21:14:33.166282,3
2026-03-06 21:14:33.166307,3
2026-03-06 21:14:33.166334,3
2026-03-06 21:14:33.166365,3
2026-03-06 21:14:33.166391,3
2026-03-06 21:14:33.166419,3
2026-03-06 21:14:33.265858,3
2026-03-06 21:14:33.265901,3
2026-03-06 21:14:33.265918,3
2026-03-06 21:14:33.265943,3
2026-03-06 21:14:33.265975,3
2026-03-06 21:14:33.266004,3
2026-03-06 21:14:33.266039,3
2026-03-06 21:14:33.266051,3
2026-03-06 21:14:33.266082,3
2026-03-06 21:14:33.366518,3
2026-03-06 21:14:33.366541,3
2026-03-06 21:14:33.366553,3
2026-03-06 21:14:33.366569,3
2026-03-06 21:14:33.366591,3
2026-03-06 21:14:33.366602,3
2026-03-06 21:14:33.36662,3
2026-03-06 21:14:33.366641,3
2026-03-06 21:14:33.366658,3
2026-03-06 21:14:33.466089,3
2026-03-06 21:14:33.466119,3
2026-03-06 21:14:33.46614,3
2026-03-06 21:14:33.466166,3
2026-03-06 21:14:33.466188,3
2026-03-06 21:14:33.46621,3
2026-03-06 21:14:33.466232,3
2026-03-06 21:14:33.466256,3
2026-03-06 21:14:33.46628,3
2026-03-06 21:14:33.566021,3
2026-03-06 21:14:33.566074,3
2026-03-06 21:14:33.566128,3
2026-03-06 21:14:33.566195,3
2026-03-06 21:14:33.56625,3
2026-03-06 21:14:33.566304,3
2026-03-06 21:14:33.566337,3
2026-03-06 21:14:33.566369,3
2026-03-06 21:14:33.566383,3
2026-03-06 21:14:33.665786,3
2026-03-06 21:14:33.665824,3
2026-03-06 21:14:33.665857,3
2026-03-06 21:14:33.665889,3
2026-03-06 21:14:33.665923,3
2026-03-06 21:14:33.665958,3
2026-03-06 21:14:33.665989,3
2026-03-06 21:14:33.666021,3
2026-03-06 21:14:33.666056,3
2026-03-06 21:14:33.765984,3
2026-03-06 21:14:33.766036,3
2026-03-06 21:14:33.766071,3
2026-03-06 21:14:33.766108,3
2026-03-06 21:14:33.766136,3
2026-03-06 21:14:33.766152,3
2026-03-06 21:14:33.76618,3
2026-03-06 21:14:33.766199,3
2026-03-06 21:14:33.766217,3
2026-03-06 21:14:33.865968,3
2026-03-06 21:14:33.866031,3
2026-03-06 21:14:33.866059,3
2026-03-06 21:14:33.866077,3
2026-03-06 21:14:33.866089,3
2026-03-06 21:14:33.866106,3
2026-03-06 21:14:33.866128,3
2026-03-06 21:14:33.866147,3
2026-03-06 21:14:33.866167,3
2026-03-06 21:14:33.969033,3
2026-03-06 21:14:33.969061,3
2026-03-06 21:14:33.969095,3
2026-03-06 21:14:33.969116,3
2026-03-06 21:14:33.969143,3
2026-03-06 21:14:33.969165,3
2026-03-06 21:14:33.9692,3
2026-03-06 21:14:33.969224,3
2026-03-06 21:14:33.969243,3
2026-03-06 21:14:34.069106,3
2026-03-06 21:14:34.069141,3
2026-03-06 21:14:34.069175,3
2026-03-06 21:14:34.069196,3
2026-03-06 21:14:34.069214,3
2026-03-06 21:14:34.06924,3
2026-03-06 21:14:34.069248,3
2026-03-06 21:14:34.069265,3
2026-03-06 21:14:34.06928,3
2026-03-06 21:14:34.169459,3
2026-03-06 21:14:34.169537,3
2026-03-06 21:14:34.169603,3
2026-03-06 21:14:34.169664,3
2026-03-06 21:14:34.169731,3
2026-03-06 21:14:34.169795,3
2026-03-06 21:14:34.169861,3
2026-03-06 21:14:34.169927,3
2026-03-06 21:14:34.169972,3
2026-03-06 21:14:34.269367,3
2026-03-06 21:14:34.269407,3
2026-03-06 21:14:34.269439,3
2026-03-06 21:14:34.269472,3
2026-03-06 21:14:34.269505,3
2026-03-06 21:14:34.269534,3
2026-03-06 21:14:34.269566,3
2026-03-06 21:14:34.269595,3
2026-03-06 21:14:34.269625,3
2026-03-06 21:14:34.369612,3
2026-03-06 21:14:34.369699,3
2026-03-06 21:14:34.369759,3
2026-03-06 21:14:34.369791,3
2026-03-06 21:14:34.369852,3
2026-03-06 21:14:34.369918,3
2026-03-06 21:14:34.369951,3
2026-03-06 21:14:34.370009,3
2026-03-06 21:14:34.370058,3
2026-03-06 21:14:34.469356,3
2026-03-06 21:14:34.46941,3
2026-03-06 21:14:34.469436,3
2026-03-06 21:14:34.469462,3
2026-03-06 21:14:34.469489,3
2026-03-06 21:14:34.469514,3
2026-03-06 21:14:34.469538,3
2026-03-06 21:14:34.469565,3
2026-03-06 21:14:34.469589,3
2026-03-06 21:14:34.569144,3
2026-03-06 21:14:34.569201,3
2026-03-06 21:14:34.569232,3
2026-03-06 21:14:34.569271,3
2026-03-06 21:14:34.5693,3
2026-03-06 21:14:34.569336,3
2026-03-06 21:14:34.569368,3
2026-03-06 21:14:34.569404,3
2026-03-06 21:14:34.569431,3
2026-03-06 21:14:34.669114,3
2026-03-06 21:14:34.669196,3
2026-03-06 21:14:34.669253,3
2026-03-06 21:14:34.669308,3
2026-03-06 21:14:34.669374,3
2026-03-06 21:14:34.66943,3
2026-03-06 21:14:34.669488,3
2026-03-06 21:14:34.66952,3
2026-03-06 21:14:34.669537,3
2026-03-06 21:14:34.769255,3
2026-03-06 21:14:34.769337,3
2026-03-06 21:14:34.769361,3
2026-03-06 21:14:34.769379,3
2026-03-06 21:14:34.769387,3
2026-03-06 21:14:34.769404,3
2026-03-06 21:14:34.769418,3
2026-03-06 21:14:34.769432,3
2026-03-06 21:14:34.769449,3
2026-03-06 21:14:34.868924,3
2026-03-06 21:14:34.868957,3
2026-03-06 21:14:34.868968,3
2026-03-06 21:14:34.869063,3
2026-03-06 21:14:34.869111,3
2026-03-06 21:14:34.869121,3
2026-03-06 21:14:34.869128,3
2026-03-06 21:14:34.869133,3
2026-03-06 21:14:34.869147,3
2026-03-06 21:14:34.97228,3
2026-03-06 21:14:34.972298,3
2026-03-06 21:14:34.972318,3
2026-03-06 21:14:34.972328,3
2026-03-06 21:14:34.972346,3
2026-03-06 21:14:34.97236,3
2026-03-06 21:14:34.972373,3
2026-03-06 21:14:34.972394,3
2026-03-06 21:14:34.972412,3
2026-03-06 21:14:35.072339,3
2026-03-06 21:14:35.072398,3
2026-03-06 21:14:35.072427,3
2026-03-06 21:14:35.072472,3
2026-03-06 21:14:35.072525,3
