time,LC_Cal.CH1.channel_id
2026-03-06 21:14:29.854135,1
2026-03-06 21:14:29.854221,1
2026-03-06 21:14:29.854716,1
2026-03-06 21:14:29.957204,1
2026-03-06 21:14:29.957293,1
2026-03-06 21:14:29.957372,1
2026-03-06 21:14:29.957445,1
2026-03-06 21:14:29.959255,1
2026-03-06 21:14:30.057022,1
2026-03-06 21:14:30.057084,1
2026-03-06 21:14:30.05714,1
2026-03-06 21:14:30.057212,1
2026-03-06 21:14:30.15696,1
2026-03-06 21:14:30.157014,1
2026-03-06 21:14:30.157253,1
2026-03-06 21:14:30.157432,1
2026-03-06 21:14:30.157475,1
2026-03-06 21:14:30.257572,1
2026-03-06 21:14:30.257653,1
2026-03-06 21:14:30.258476,1
2026-03-06 21:14:30.358965,1
2026-03-06 21:14:30.359263,1
2026-03-06 21:14:30.359481,1
2026-03-06 21:14:30.457258,1
2026-03-06 21:14:30.457398,1
2026-03-06 21:14:30.460377,1
2026-03-06 21:14:30.558111,1
2026-03-06 21:14:30.558262,1
2026-03-06 21:14:30.558373,1
2026-03-06 21:14:30.558504,1
2026-03-06 21:14:30.560584,1
2026-03-06 21:14:30.657703,1
2026-03-06 21:14:30.657792,1
2026-03-06 21:14:30.657866,1
2026-03-06 21:14:30.65794,1
2026-03-06 21:14:30.658022,1
2026-03-06 21:14:30.658095,1
2026-03-06 21:14:30.658174,1
2026-03-06 21:14:30.658249,1
2026-03-06 21:14:30.658339,1
2026-03-06 21:14:30.758781,1
2026-03-06 21:14:30.758908,1
2026-03-06 21:14:30.760484,1
2026-03-06 21:14:30.858099,1
2026-03-06 21:14:30.858217,1
2026-03-06 21:14:30.858337,1
2026-03-06 21:14:30.858438,1
2026-03-06 21:14:30.960497,1
2026-03-06 21:14:30.960561,1
2026-03-06 21:14:30.960586,1
2026-03-06 21:14:30.960615,1
2026-03-06 21:14:30.960776,1
2026-03-06 21:14:31.06067,1
2026-03-06 21:14:31.06082,1
2026-03-06 21:14:31.06095,1
2026-03-06 21:14:31.061083,1
2026-03-06 21:14:31.061251,1
2026-03-06 21:14:31.061282,1
2026-03-06 21:14:31.160998,1
2026-03-06 21:14:31.161138,1
2026-03-06 21:14:31.161292,1
2026-03-06 21:14:31.16139,1
2026-03-06 21:14:31.161606,1
2026-03-06 21:14:31.260553,1
2026-03-06 21:14:31.260638,1
2026-03-06 21:14:31.260694,1
2026-03-06 21:14:31.359948,1
2026-03-06 21:14:31.359993,1
2026-03-06 21:14:31.360019,1
2026-03-06 21:14:31.36004,1
2026-03-06 21:14:31.360069,1
2026-03-06 21:14:31.360099,1
2026-03-06 21:14:31.360128,1
2026-03-06 21:14:31.360164,1
2026-03-06 21:14:31.36028,1
2026-03-06 21:14:31.460342,1
2026-03-06 21:14:31.460401,1
2026-03-06 21:14:31.460435,1
2026-03-06 21:14:31.460454,1
2026-03-06 21:14:31.460483,1
2026-03-06 21:14:31.460567,1
2026-03-06 21:14:31.560494,1
2026-03-06 21:14:31.560628,1
2026-03-06 21:14:31.560722,1
2026-03-06 21:14:31.560835,1
2026-03-06 21:14:31.560968,1
2026-03-06 21:14:31.561091,1
2026-03-06 21:14:31.56114,1
2026-03-06 21:14:31.660878,1
2026-03-06 21:14:31.660975,1
2026-03-06 21:14:31.661094,1
2026-03-06 21:14:31.661228,1
2026-03-06 21:14:31.661292,1
2026-03-06 21:14:31.661336,1
2026-03-06 21:14:31.661466,1
2026-03-06 21:14:31.661573,1
2026-03-06 21:14:31.66168,1
2026-03-06 21:14:31.661791,1
2026-03-06 21:14:31.760514,1
2026-03-06 21:14:31.760575,1
2026-03-06 21:14:31.760615,1
2026-03-06 21:14:31.760645,1
2026-03-06 21:14:31.760688,1
2026-03-06 21:14:31.760824,1
2026-03-06 21:14:31.760857,1
2026-03-06 21:14:31.760907,1
2026-03-06 21:14:31.761337,1
2026-03-06 21:14:31.860209,1
2026-03-06 21:14:31.860315,1
2026-03-06 21:14:31.860414,1
2026-03-06 21:14:31.86051,1
2026-03-06 21:14:31.860584,1
2026-03-06 21:14:31.86068,1
2026-03-06 21:14:31.86076,1
2026-03-06 21:14:31.860861,1
2026-03-06 21:14:31.861815,1
2026-03-06 21:14:31.96374,1
2026-03-06 21:14:31.963779,1
2026-03-06 21:14:31.963799,1
2026-03-06 21:14:31.963825,1
2026-03-06 21:14:31.963851,1
2026-03-06 21:14:31.963888,1
2026-03-06 21:14:31.963917,1
2026-03-06 21:14:31.963945,1
2026-03-06 21:14:31.963977,1
2026-03-06 21:14:31.964093,1
2026-03-06 21:14:32.063213,1
2026-03-06 21:14:32.063259,1
2026-03-06 21:14:32.063286,1
2026-03-06 21:14:32.063303,1
2026-03-06 21:14:32.063328,1
2026-03-06 21:14:32.063369,1
2026-03-06 21:14:32.063394,1
2026-03-06 21:14:32.063427,1
2026-03-06 21:14:32.063456,1
2026-03-06 21:14:32.163331,1
2026-03-06 21:14:32.16338,1
2026-03-06 21:14:32.163432,1
2026-03-06 21:14:32.163482,1
2026-03-06 21:14:32.163526,1
2026-03-06 21:14:32.163533,1
2026-03-06 21:14:32.264038,1
2026-03-06 21:14:32.264157,1
2026-03-06 21:14:32.264295,1
2026-03-06 21:14:32.264426,1
2026-03-06 21:14:32.264973,1
2026-03-06 21:14:32.363511,1
2026-03-06 21:14:32.36388,1
2026-03-06 21:14:32.364008,1
2026-03-06 21:14:32.364111,1
2026-03-06 21:14:32.364267,1
2026-03-06 21:14:32.364395,1
2026-03-06 21:14:32.364606,1
2026-03-06 21:14:32.364737,1
2026-03-06 21:14:32.364934,1
2026-03-06 21:14:32.463797,1
2026-03-06 21:14:32.463904,1
2026-03-06 21:14:32.463963,1
2026-03-06 21:14:32.464009,1
2026-03-06 21:14:32.464057,1
2026-03-06 21:14:32.464095,1
2026-03-06 21:14:32.464146,1
2026-03-06 21:14:32.464391,1
2026-03-06 21:14:32.465298,1
2026-03-06 21:14:32.563113,1
2026-03-06 21:14:32.563217,1
2026-03-06 21:14:32.563298,1
2026-03-06 21:14:32.563443,1
2026-03-06 21:14:32.563554,1
2026-03-06 21:14:32.663376,1
2026-03-06 21:14:32.663514,1
2026-03-06 21:14:32.663595,1
2026-03-06 21:14:32.663691,1
2026-03-06 21:14:32.663802,1
2026-03-06 21:14:32.663888,1
2026-03-06 21:14:32.663998,1
2026-03-06 21:14:32.664222,1
2026-03-06 21:14:32.763428,1
2026-03-06 21:14:32.763527,1
2026-03-06 21:14:32.763612,1
2026-03-06 21:14:32.763687,1
2026-03-06 21:14:32.763794,1
2026-03-06 21:14:32.763884,1
2026-03-06 21:14:32.763974,1
2026-03-06 21:14:32.764079,1
2026-03-06 21:14:32.764562,1
2026-03-06 21:14:32.864068,1
2026-03-06 21:14:32.864207,1
2026-03-06 21:14:32.86451,1
2026-03-06 21:14:32.86463,1
2026-03-06 21:14:32.864757,1
2026-03-06 21:14:32.864758,1
2026-03-06 21:14:32.864944,1
2026-03-06 21:14:32.966518,1
2026-03-06 21:14:32.966605,1
2026-03-06 21:14:32.966661,1
2026-03-06 21:14:32.966729,1
2026-03-06 21:14:32.966803,1
2026-03-06 21:14:32.966877,1
2026-03-06 21:14:32.966955,1
2026-03-06 21:14:32.967036,1
2026-03-06 21:14:32.967334,1
2026-03-06 21:14:33.066423,1
2026-03-06 21:14:33.06648,1
2026-03-06 21:14:33.066529,1
2026-03-06 21:14:33.066581,1
2026-03-06 21:14:33.066641,1
2026-03-06 21:14:33.166468,1
2026-03-06 21:14:33.166517,1
2026-03-06 21:14:33.166557,1
2026-03-06 21:14:33.16657,1
2026-03-06 21:14:33.166722,1
2026-03-06 21:14:33.166758,1
2026-03-06 21:14:33.166797,1
2026-03-06 21:14:33.166842,1
2026-03-06 21:14:33.166936,1
2026-03-06 21:14:33.167015,1
2026-03-06 21:14:33.267435,1
2026-03-06 21:14:33.267573,1
2026-03-06 21:14:33.267686,1
2026-03-06 21:14:33.267783,1
2026-03-06 21:14:33.267878,1
2026-03-06 21:14:33.268005,1
2026-03-06 21:14:33.268042,1
2026-03-06 21:14:33.268129,1
2026-03-06 21:14:33.366925,1
2026-03-06 21:14:33.367213,1
2026-03-06 21:14:33.367498,1
2026-03-06 21:14:33.369142,1
2026-03-06 21:14:33.466534,1
2026-03-06 21:14:33.466579,1
2026-03-06 21:14:33.466598,1
2026-03-06 21:14:33.466626,1
2026-03-06 21:14:33.46665,1
2026-03-06 21:14:33.466697,1
2026-03-06 21:14:33.466759,1
2026-03-06 21:14:33.467054,1
2026-03-06 21:14:33.467083,1
2026-03-06 21:14:33.566299,1
2026-03-06 21:14:33.566368,1
2026-03-06 21:14:33.566407,1
2026-03-06 21:14:33.566434,1
2026-03-06 21:14:33.566477,1
2026-03-06 21:14:33.566482,1
2026-03-06 21:14:33.566654,1
2026-03-06 21:14:33.566709,1
2026-03-06 21:14:33.666058,1
2026-03-06 21:14:33.666172,1
2026-03-06 21:14:33.666209,1
2026-03-06 21:14:33.666233,1
2026-03-06 21:14:33.666262,1
2026-03-06 21:14:33.666295,1
2026-03-06 21:14:33.666332,1
2026-03-06 21:14:33.666379,1
2026-03-06 21:14:33.666418,1
2026-03-06 21:14:33.666504,1
2026-03-06 21:14:33.766136,1
2026-03-06 21:14:33.766221,1
2026-03-06 21:14:33.766271,1
2026-03-06 21:14:33.76633,1
2026-03-06 21:14:33.766381,1
2026-03-06 21:14:33.766448,1
2026-03-06 21:14:33.766825,1
2026-03-06 21:14:33.866045,1
2026-03-06 21:14:33.866309,1
2026-03-06 21:14:33.86646,1
2026-03-06 21:14:33.86668,1
2026-03-06 21:14:33.866848,1
2026-03-06 21:14:33.969451,1
2026-03-06 21:14:33.969613,1
2026-03-06 21:14:33.969774,1
2026-03-06 21:14:33.969871,1
2026-03-06 21:14:33.970374,1
2026-03-06 21:14:34.06923,1
2026-03-06 21:14:34.069295,1
2026-03-06 21:14:34.069319,1
2026-03-06 21:14:34.069357,1
2026-03-06 21:14:34.069399,1
2026-03-06 21:14:34.069446,1
2026-03-06 21:14:34.170059,1
2026-03-06 21:14:34.170184,1
2026-03-06 21:14:34.170505,1
2026-03-06 21:14:34.170634,1
2026-03-06 21:14:34.170767,1
2026-03-06 21:14:34.170934,1
2026-03-06 21:14:34.17099,1
2026-03-06 21:14:34.171334,1
2026-03-06 21:14:34.171463,1
2026-03-06 21:14:34.171661,1
2026-03-06 21:14:34.269692,1
2026-03-06 21:14:34.269739,1
2026-03-06 21:14:34.269763,1
2026-03-06 21:14:34.26981,1
2026-03-06 21:14:34.269851,1
2026-03-06 21:14:34.269892,1
2026-03-06 21:14:34.269934,1
2026-03-06 21:14:34.269982,1
2026-03-06 21:14:34.270023,1
2026-03-06 21:14:34.370012,1
2026-03-06 21:14:34.370127,1
2026-03-06 21:14:34.370248,1
2026-03-06 21:14:34.370366,1
2026-03-06 21:14:34.37047,1
2026-03-06 21:14:34.370627,1
2026-03-06 21:14:34.370679,1
2026-03-06 21:14:34.370696,1
2026-03-06 21:14:34.469719,1
2026-03-06 21:14:34.469832,1
2026-03-06 21:14:34.469887,1
2026-03-06 21:14:34.469979,1
2026-03-06 21:14:34.470052,1
2026-03-06 21:14:34.470125,1
2026-03-06 21:14:34.470207,1
2026-03-06 21:14:34.470279,1
2026-03-06 21:14:34.470351,1
2026-03-06 21:14:34.570967,1
2026-03-06 21:14:34.571129,1
2026-03-06 21:14:34.571226,1
2026-03-06 21:14:34.571491,1
2026-03-06 21:14:34.57178,1
2026-03-06 21:14:34.572036,1
2026-03-06 21:14:34.669432,1
2026-03-06 21:14:34.669534,1
2026-03-06 21:14:34.669609,1
2026-03-06 21:14:34.669695,1
2026-03-06 21:14:34.669778,1
2026-03-06 21:14:34.669874,1
2026-03-06 21:14:34.669959,1
2026-03-06 21:14:34.769779,1
2026-03-06 21:14:34.769867,1
2026-03-06 21:14:34.769916,1
2026-03-06 21:14:34.769973,1
2026-03-06 21:14:34.769997,1
2026-03-06 21:14:34.770042,1
2026-03-06 21:14:34.869012,1
2026-03-06 21:14:34.869086,1
2026-03-06 21:14:34.869193,1
2026-03-06 21:14:34.869323,1
2026-03-06 21:14:34.972635,1
2026-03-06 21:14:34.972688,1
2026-03-06 21:14:34.972744,1
2026-03-06 21:14:34.972806,1
2026-03-06 21:14:34.97298,1
2026-03-06 21:14:35.072718,1
2026-03-06 21:14:35.072808,1
2026-03-06 21:14:35.072868,1
2026-03-06 21:14:35.072933,1
2026-03-06 21:14:35.073001,1
2026-03-06 21:14:35.073086,1
2026-03-06 21:14:35.073171,1
2026-03-06 21:14:35.073193,1
2026-03-06 21:14:35.073253,1
2026-03-06 21:14:35.172649,1
2026-03-06 21:14:35.172752,1
2026-03-06 21:14:35.172865,1
2026-03-06 21:14:35.172967,1
2026-03-06 21:14:35.173255,1
2026-03-06 21:14:35.272247,1
2026-03-06 21:14:35.272321,1
2026-03-06 21:14:35.272362,1
2026-03-06 21:14:35.272413,1
2026-03-06 21:14:35.272466,1
2026-03-06 21:14:35.272521,1
2026-03-06 21:14:35.37295,1
2026-03-06 21:14:35.373123,1
2026-03-06 21:14:35.373396,1
2026-03-06 21:14:35.373612,1
2026-03-06 21:14:35.373761,1
2026-03-06 21:14:35.373814,1
2026-03-06 21:14:35.37402,1
2026-03-06 21:14:35.374294,1
2026-03-06 21:14:35.374561,1
2026-03-06 21:14:35.472315,1
2026-03-06 21:14:35.472395,1
2026-03-06 21:14:35.472417,1
2026-03-06 21:14:35.472454,1
2026-03-06 21:14:35.572238,1
2026-03-06 21:14:35.57232,1
2026-03-06 21:14:35.572362,1
2026-03-06 21:14:35.572421,1
2026-03-06 21:14:35.572479,1
2026-03-06 21:14:35.572534,1
2026-03-06 21:14:35.572612,1
2026-03-06 21:14:35.572717,1
2026-03-06 21:14:35.572874,1
2026-03-06 21:14:35.572967,1
2026-03-06 21:14:35.672624,1
2026-03-06 21:14:35.67268,1
2026-03-06 21:14:35.672713,1
2026-03-06 21:14:35.672939,1
2026-03-06 21:14:35.772956,1
2026-03-06 21:14:35.773044,1
2026-03-06 21:14:35.773115,1
2026-03-06 21:14:35.773185,1
2026-03-06 21:14:35.773259,1
2026-03-06 21:14:35.773323,1
2026-03-06 21:14:35.7734,1
2026-03-06 21:14:35.773703,1
2026-03-06 21:14:35.872304,1
2026-03-06 21:14:35.872372,1
2026-03-06 21:14:35.872392,1
2026-03-06 21:14:35.87243,1
2026-03-06 21:14:35.872476,1
2026-03-06 21:14:35.872529,1
2026-03-06 21:14:35.872582,1
2026-03-06 21:14:35.872673,1
2026-03-06 21:14:35.873887,1
2026-03-06 21:14:35.975595,1
2026-03-06 21:14:35.975679,1
2026-03-06 21:14:35.975707,1
2026-03-06 21:14:35.975754,1
2026-03-06 21:14:35.975805,1
2026-03-06 21:14:35.975862,1
2026-03-06 21:14:35.975913,1
2026-03-06 21:14:35.975935,1
2026-03-06 21:14:35.976012,1
2026-03-06 21:14:36.075531,1
2026-03-06 21:14:36.075629,1
2026-03-06 21:14:36.075749,1
2026-03-06 21:14:36.075875,1
2026-03-06 21:14:36.076007,1
2026-03-06 21:14:36.076046,1
2026-03-06 21:14:36.076132,1
2026-03-06 21:14:36.076312,1
2026-03-06 21:14:36.175366,1
2026-03-06 21:14:36.175466,1
2026-03-06 21:14:36.175548,1
2026-03-06 21:14:36.175651,1
2026-03-06 21:14:36.175745,1
2026-03-06 21:14:36.175827,1
2026-03-06 21:14:36.175932,1
2026-03-06 21:14:36.176034,1
2026-03-06 21:14:36.17653,1
2026-03-06 21:14:36.275528,1
2026-03-06 21:14:36.275637,1
2026-03-06 21:14:36.275738,1
2026-03-06 21:14:36.275838,1
2026-03-06 21:14:36.275939,1
2026-03-06 21:14:36.276035,1
2026-03-06 21:14:36.276153,1
2026-03-06 21:14:36.276895,1
2026-03-06 21:14:36.375481,1
2026-03-06 21:14:36.375575,1
2026-03-06 21:14:36.375633,1
2026-03-06 21:14:36.375672,1
2026-03-06 21:14:36.375731,1
2026-03-06 21:14:36.375771,1
2026-03-06 21:14:36.375831,1
2026-03-06 21:14:36.375887,1
2026-03-06 21:14:36.375948,1
2026-03-06 21:14:36.475448,1
2026-03-06 21:14:36.475531,1
2026-03-06 21:14:36.475566,1
2026-03-06 21:14:36.475638,1
2026-03-06 21:14:36.475703,1
2026-03-06 21:14:36.475794,1
2026-03-06 21:14:36.475812,1
2026-03-06 21:14:36.475948,1
2026-03-06 21:14:36.575981,1
2026-03-06 21:14:36.576085,1
2026-03-06 21:14:36.576163,1
2026-03-06 21:14:36.57627,1
2026-03-06 21:14:36.576332,1
2026-03-06 21:14:36.576365,1
2026-03-06 21:14:36.576455,1
2026-03-06 21:14:36.675772,1
2026-03-06 21:14:36.675896,1
2026-03-06 21:14:36.676044,1
2026-03-06 21:14:36.676181,1
2026-03-06 21:14:36.676329,1
2026-03-06 21:14:36.676846,1
2026-03-06 21:14:36.775831,1
2026-03-06 21:14:36.775917,1
2026-03-06 21:14:36.77601,1
2026-03-06 21:14:36.776085,1
2026-03-06 21:14:36.776189,1
2026-03-06 21:14:36.776288,1
2026-03-06 21:14:36.776463,1
2026-03-06 21:14:36.77694,1
2026-03-06 21:14:36.876123,1
2026-03-06 21:14:36.87622,1
2026-03-06 21:14:36.87627,1
2026-03-06 21:14:36.87632,1
2026-03-06 21:14:36.97838,1
2026-03-06 21:14:36.978433,1
2026-03-06 21:14:36.978455,1
2026-03-06 21:14:36.978485,1
2026-03-06 21:14:36.978509,1
2026-03-06 21:14:36.978525,1
2026-03-06 21:14:36.97856,1
2026-03-06 21:14:36.978598,1
2026-03-06 21:14:36.978634,1
2026-03-06 21:14:36.979275,1
2026-03-06 21:14:37.078668,1
2026-03-06 21:14:37.078772,1
2026-03-06 21:14:37.07889,1
2026-03-06 21:14:37.079,1
2026-03-06 21:14:37.079116,1
2026-03-06 21:14:37.079861,1
2026-03-06 21:14:37.178544,1
2026-03-06 21:14:37.178778,1
2026-03-06 21:14:37.178821,1
2026-03-06 21:14:37.178886,1
2026-03-06 21:14:37.178993,1
2026-03-06 21:14:37.179099,1
2026-03-06 21:14:37.179225,1
2026-03-06 21:14:37.179349,1
2026-03-06 21:14:37.179503,1
2026-03-06 21:14:37.180253,1
2026-03-06 21:14:37.27901,1
2026-03-06 21:14:37.279105,1
2026-03-06 21:14:37.279216,1
2026-03-06 21:14:37.279326,1
2026-03-06 21:14:37.27944,1
2026-03-06 21:14:37.279553,1
2026-03-06 21:14:37.279666,1
2026-03-06 21:14:37.279782,1
2026-03-06 21:14:37.279892,1
2026-03-06 21:14:37.280257,1
2026-03-06 21:14:37.378383,1
2026-03-06 21:14:37.378435,1
2026-03-06 21:14:37.378477,1
2026-03-06 21:14:37.378533,1
2026-03-06 21:14:37.378592,1
2026-03-06 21:14:37.378689,1
2026-03-06 21:14:37.478629,1
2026-03-06 21:14:37.478677,1
2026-03-06 21:14:37.478706,1
2026-03-06 21:14:37.478735,1
2026-03-06 21:14:37.478949,1
2026-03-06 21:14:37.5786,1
2026-03-06 21:14:37.578677,1
2026-03-06 21:14:37.578852,1
2026-03-06 21:14:37.57967,1
2026-03-06 21:14:37.678929,1
2026-03-06 21:14:37.679005,1
2026-03-06 21:14:37.679046,1
2026-03-06 21:14:37.679098,1
2026-03-06 21:14:37.679192,1
2026-03-06 21:14:37.679254,1
2026-03-06 21:14:37.679326,1
2026-03-06 21:14:37.679384,1
2026-03-06 21:14:37.679952,1
2026-03-06 21:14:37.778832,1
2026-03-06 21:14:37.778908,1
2026-03-06 21:14:37.779013,1
2026-03-06 21:14:37.779256,1
2026-03-06 21:14:37.779352,1
2026-03-06 21:14:37.779625,1
2026-03-06 21:14:37.779732,1
2026-03-06 21:14:37.779847,1
2026-03-06 21:14:37.78001,1
2026-03-06 21:14:37.780038,1
2026-03-06 21:14:37.878689,1
2026-03-06 21:14:37.878814,1
2026-03-06 21:14:37.878941,1
2026-03-06 21:14:37.879054,1
2026-03-06 21:14:37.879191,1
2026-03-06 21:14:37.879325,1
2026-03-06 21:14:37.879462,1
2026-03-06 21:14:37.880092,1
2026-03-06 21:14:37.981473,1
2026-03-06 21:14:37.98157,1
2026-03-06 21:14:37.981613,1
2026-03-06 21:14:37.98167,1
2026-03-06 21:14:37.981779,1
2026-03-06 21:14:37.981979,1
2026-03-06 21:14:37.982067,1
2026-03-06 21:14:37.9821,1
2026-03-06 21:14:38.082174,1
2026-03-06 21:14:38.082296,1
2026-03-06 21:14:38.082392,1
2026-03-06 21:14:38.082511,1
2026-03-06 21:14:38.08263,1
2026-03-06 21:14:38.082745,1
2026-03-06 21:14:38.082873,1
2026-03-06 21:14:38.082899,1
2026-03-06 21:14:38.082982,1
2026-03-06 21:14:38.083111,1
2026-03-06 21:14:38.181321,1
2026-03-06 21:14:38.181433,1
2026-03-06 21:14:38.181536,1
2026-03-06 21:14:38.181611,1
2026-03-06 21:14:38.181698,1
2026-03-06 21:14:38.181773,1
2026-03-06 21:14:38.181862,1
2026-03-06 21:14:38.181946,1
2026-03-06 21:14:38.28136,1
2026-03-06 21:14:38.281391,1
2026-03-06 21:14:38.281501,1
2026-03-06 21:14:38.281599,1
2026-03-06 21:14:38.281707,1
2026-03-06 21:14:38.281791,1
2026-03-06 21:14:38.281894,1
2026-03-06 21:14:38.281988,1
2026-03-06 21:14:38.282095,1
2026-03-06 21:14:38.381719,1
2026-03-06 21:14:38.381804,1
2026-03-06 21:14:38.38186,1
2026-03-06 21:14:38.381927,1
2026-03-06 21:14:38.382278,1
2026-03-06 21:14:38.481774,1
2026-03-06 21:14:38.481831,1
2026-03-06 21:14:38.481865,1
2026-03-06 21:14:38.481913,1
2026-03-06 21:14:38.481959,1
2026-03-06 21:14:38.482008,1
2026-03-06 21:14:38.482057,1
2026-03-06 21:14:38.482237,1
2026-03-06 21:14:38.58187,1
2026-03-06 21:14:38.581995,1
2026-03-06 21:14:38.582087,1
2026-03-06 21:14:38.58221,1
2026-03-06 21:14:38.582391,1
2026-03-06 21:14:38.681779,1
2026-03-06 21:14:38.681868,1
2026-03-06 21:14:38.681937,1
2026-03-06 21:14:38.682019,1
2026-03-06 21:14:38.682115,1
2026-03-06 21:14:38.682211,1
2026-03-06 21:14:38.682359,1
2026-03-06 21:14:38.682466,1
2026-03-06 21:14:38.781172,1
2026-03-06 21:14:38.781435,1
2026-03-06 21:14:38.781603,1
2026-03-06 21:14:38.781747,1
2026-03-06 21:14:38.781958,1
2026-03-06 21:14:38.782474,1
2026-03-06 21:14:38.881843,1
2026-03-06 21:14:38.88193,1
2026-03-06 21:14:38.881983,1
2026-03-06 21:14:38.882044,1
2026-03-06 21:14:38.882115,1
2026-03-06 21:14:38.8822,1
2026-03-06 21:14:38.882266,1
2026-03-06 21:14:38.882344,1
2026-03-06 21:14:38.882418,1
2026-03-06 21:14:38.882424,1
2026-03-06 21:14:38.984205,1
2026-03-06 21:14:38.984317,1
2026-03-06 21:14:38.984406,1
2026-03-06 21:14:38.984502,1
2026-03-06 21:14:38.984595,1
2026-03-06 21:14:38.984688,1
2026-03-06 21:14:38.984689,1
2026-03-06 21:14:38.984785,1
2026-03-06 21:14:38.984909,1
2026-03-06 21:14:39.084619,1
2026-03-06 21:14:39.084672,1
2026-03-06 21:14:39.084697,1
2026-03-06 21:14:39.084737,1
2026-03-06 21:14:39.084766,1
2026-03-06 21:14:39.085007,1
2026-03-06 21:14:39.184808,1
2026-03-06 21:14:39.184882,1
2026-03-06 21:14:39.185292,1
2026-03-06 21:14:39.283949,1
2026-03-06 21:14:39.283989,1
2026-03-06 21:14:39.284023,1
2026-03-06 21:14:39.384325,1
2026-03-06 21:14:39.384391,1
2026-03-06 21:14:39.384424,1
2026-03-06 21:14:39.384456,1
2026-03-06 21:14:39.384645,1
2026-03-06 21:14:39.484536,1
2026-03-06 21:14:39.484613,1
2026-03-06 21:14:39.484667,1
2026-03-06 21:14:39.484731,1
2026-03-06 21:14:39.484909,1
2026-03-06 21:14:39.584678,1
2026-03-06 21:14:39.584856,1
2026-03-06 21:14:39.585142,1
2026-03-06 21:14:39.585442,1
2026-03-06 21:14:39.684466,1
2026-03-06 21:14:39.684588,1
2026-03-06 21:14:39.684641,1
2026-03-06 21:14:39.684732,1
2026-03-06 21:14:39.684824,1
2026-03-06 21:14:39.684912,1
2026-03-06 21:14:39.685013,1
2026-03-06 21:14:39.685098,1
2026-03-06 21:14:39.685427,1
2026-03-06 21:14:39.784942,1
2026-03-06 21:14:39.785049,1
2026-03-06 21:14:39.785077,1
2026-03-06 21:14:39.785148,1
2026-03-06 21:14:39.785249,1
2026-03-06 21:14:39.785343,1
2026-03-06 21:14:39.785449,1
2026-03-06 21:14:39.785537,1
2026-03-06 21:14:39.884725,1
2026-03-06 21:14:39.88487,1
2026-03-06 21:14:39.884988,1
2026-03-06 21:14:39.885093,1
2026-03-06 21:14:39.885231,1
2026-03-06 21:14:39.885982,1
2026-03-06 21:14:39.987512,1
2026-03-06 21:14:39.98761,1
2026-03-06 21:14:39.987665,1
2026-03-06 21:14:39.987731,1
2026-03-06 21:14:39.988278,1
2026-03-06 21:14:40.088202,1
2026-03-06 21:14:40.089107,1
2026-03-06 21:14:40.089297,1
2026-03-06 21:14:40.089424,1
2026-03-06 21:14:40.089547,1
2026-03-06 21:14:40.089659,1
2026-03-06 21:14:40.089775,1
2026-03-06 21:14:40.187314,1
2026-03-06 21:14:40.187425,1
2026-03-06 21:14:40.1875,1
2026-03-06 21:14:40.187603,1
2026-03-06 21:14:40.287178,1
2026-03-06 21:14:40.287247,1
2026-03-06 21:14:40.287274,1
2026-03-06 21:14:40.287328,1
2026-03-06 21:14:40.287394,1
2026-03-06 21:14:40.287422,1
2026-03-06 21:14:40.387712,1
2026-03-06 21:14:40.387806,1
2026-03-06 21:14:40.387859,1
2026-03-06 21:14:40.387913,1
2026-03-06 21:14:40.388066,1
2026-03-06 21:14:40.487398,1
2026-03-06 21:14:40.487488,1
2026-03-06 21:14:40.487553,1
2026-03-06 21:14:40.487622,1
2026-03-06 21:14:40.487686,1
2026-03-06 21:14:40.487751,1
2026-03-06 21:14:40.487811,1
2026-03-06 21:14:40.488097,1
2026-03-06 21:14:40.587876,1
2026-03-06 21:14:40.587983,1
2026-03-06 21:14:40.588072,1
2026-03-06 21:14:40.588185,1
2026-03-06 21:14:40.588303,1
2026-03-06 21:14:40.588304,1
2026-03-06 21:14:40.588441,1
2026-03-06 21:14:40.687741,1
2026-03-06 21:14:40.687847,1
2026-03-06 21:14:40.687938,1
2026-03-06 21:14:40.688021,1
2026-03-06 21:14:40.688129,1
2026-03-06 21:14:40.688248,1
2026-03-06 21:14:40.688329,1
2026-03-06 21:14:40.68844,1
2026-03-06 21:14:40.688699,1
2026-03-06 21:14:40.789111,1
2026-03-06 21:14:40.789272,1
2026-03-06 21:14:40.789439,1
2026-03-06 21:14:40.7896,1
2026-03-06 21:14:40.789774,1
2026-03-06 21:14:40.789936,1
2026-03-06 21:14:40.790108,1
2026-03-06 21:14:40.790198,1
2026-03-06 21:14:40.790291,1
2026-03-06 21:14:40.790451,1
2026-03-06 21:14:40.887842,1
2026-03-06 21:14:40.887941,1
2026-03-06 21:14:40.888063,1
2026-03-06 21:14:40.888116,1
2026-03-06 21:14:40.888171,1
2026-03-06 21:14:40.888209,1
2026-03-06 21:14:40.990718,1
2026-03-06 21:14:40.990812,1
2026-03-06 21:14:40.990926,1
2026-03-06 21:14:40.991016,1
2026-03-06 21:14:40.991105,1
2026-03-06 21:14:40.991132,1
2026-03-06 21:14:40.991216,1
2026-03-06 21:14:40.991321,1
2026-03-06 21:14:40.991462,1
2026-03-06 21:14:40.991775,1
2026-03-06 21:14:41.090549,1
2026-03-06 21:14:41.090662,1
2026-03-06 21:14:41.09078,1
